animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,1,353.57,201.607,151.963,154.1754,-0.014349889800837243,0.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,2,352.246,201.357,150.88899999999998,154.1754,-0.021315981667633193,0.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,3,353.246,200.893,152.35299999999998,154.1754,-0.01182030336876062,0.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,4,354,202.893,151.107,154.1754,-0.01990200771329276,1
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,5,353.289,202,151.289,154.1754,-0.018721534044990374,1.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,6,353.044,201.75,151.29399999999998,154.1754,-0.01868910344970737,1.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,7,353.412,201.143,152.26899999999998,154.1754,-0.012365137369515625,1.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,8,353.789,201.571,152.218,154.1754,-0.0126959294414025,2
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,9,354.167,202.321,151.84599999999998,154.1754,-0.01510876573046038,2.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,10,355,201.964,153.036,154.1754,-0.007390284053097932,2.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,11,355.184,202.214,152.97000000000003,154.1754,-0.007818367910833823,2.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,12,354.947,202.464,152.483,154.1754,-0.01097710789140156,3
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,13,355.632,202.964,152.668,154.1754,-0.00977717586592926,3.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,14,357.132,202.179,154.953,154.1754,0.005043606178417612,3.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,15,358.333,201.607,156.72600000000003,154.1754,0.016543495265781905,3.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,16,360.395,202.25,158.14499999999998,154.1754,0.02574729820710688,4
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,17,361.325,202.179,159.146,154.1754,0.03223990338277047,4.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,18,361.333,202.179,159.15400000000002,154.1754,0.03229179233522358,4.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,19,360.544,201.5,159.04399999999998,154.1754,0.03157831923899654,4.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,20,362.491,202.536,159.95499999999998,154.1754,0.03748717369956548,5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,21,362.623,201.929,160.694,154.1754,0.04228041568239805,5.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,22,359.825,201.571,158.254,154.1754,0.026454285184277095,5.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,23,355,202.786,152.214,154.1754,-0.012721873917628867,5.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,24,359.377,201.357,158.02,154.1754,0.024936533325031193,6
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,25,354.632,201.929,152.703,154.1754,-0.009550161698948038,6.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,26,355.281,201.679,153.602,154.1754,-0.0037191406670583787,6.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,27,354.114,202.571,151.54299999999998,154.1754,-0.017074059804612268,6.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,28,354.237,201.536,152.70100000000002,154.1754,-0.00956313393706113,7
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,29,355.57,201.786,153.784,154.1754,-0.002538666998755991,7.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,30,355.246,202.107,153.13899999999998,154.1754,-0.0067222137902675436,7.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,31,354.807,202.036,152.77100000000002,154.1754,-0.009109105603098687,7.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,32,356.263,202.679,153.58399999999997,154.1754,-0.0038358908100774927,8
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,33,355.43,201.286,154.144,154.1754,-2.0366413837739854e-4,8.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,34,355.939,201.643,154.29600000000002,154.1754,7.822259582269575e-4,8.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,35,357.061,201.321,155.73999999999998,154.1754,0.010148181875967142,8.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,36,356.991,201.393,155.59799999999998,154.1754,0.0092271529699289815,9
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,37,359.088,201.893,157.19500000000002,154.1754,0.019585485103330528,9.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,38,358.588,201.821,156.76700000000002,154.1754,0.01680942614710277,9.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,39,358.325,201.464,156.861,154.1754,0.0174191213384236,9.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,40,358.947,201.893,157.054,154.1754,0.01867094231634882,10
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,41,358.386,202.143,156.24300000000002,154.1754,0.013410699761440718,10.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,42,358.868,201.857,157.011,154.1754,0.01839203919691468,10.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,43,358.079,201.464,156.615,154.1754,0.015823536050498414,10.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,44,359.079,201.536,157.543,154.1754,0.02184265453502965,11
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,45,360.491,201.75,158.74099999999999,154.1754,0.029613025164844646,11.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,46,360.772,201.679,159.093,154.1754,0.03189613907277032,11.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,47,360.746,202.107,158.63899999999998,154.1754,0.028951441021070713,11.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,48,361.649,201.679,159.97,154.1754,0.037584465485414685,12
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,49,360.5,202.071,158.429,154.1754,0.027589356019183383,12.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,50,361.009,202.036,158.973,154.1754,0.03111780478597764,12.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,51,361.211,202.036,159.175,154.1754,0.03242800083541223,12.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,52,361.956,202.429,159.52700000000002,154.1754,0.034711114743337906,13
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,53,362.702,202,160.702,154.1754,0.04233230463485097,13.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,54,362.895,201.893,161.00199999999998,154.1754,0.044278140351832945,13.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,55,363.798,202.393,161.405,154.1754,0.046892046331645676,13.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,56,366.544,201.964,164.57999999999998,154.1754,0.06748547433637266,14
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,57,373.061,202.25,170.81099999999998,154.1754,0.10790048217809056,14.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,58,375,202.107,172.893,154.1754,0.12140458205394639,14.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,59,378.018,201.571,176.44699999999997,154.1754,0.14445624918112734,14.75
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,60,380.079,202.429,177.65,154.1754,0.1522590504062257,15
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,61,380.763,201.857,178.90599999999998,154.1754,0.16040561594132385,15.25
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,62,380.096,201.786,178.31,154.1754,0.15653988898358628,15.5
20210819_AWC_odr1p_HEX_IAA_10K__1_reg.tif,63,382.149,202.857,179.292,154.1754,0.1629092578971743,15.75
