animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,1,320.828,210.103,110.72499999999997,105.90409999999999,0.045521372638075215,0.25
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,2,318.909,209.31,109.59899999999999,105.90409999999999,0.034889111941841765,0.5
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,3,317.859,210.897,106.96199999999999,105.90409999999999,0.00998922610172792,0.75
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,4,319.364,209.69,109.67399999999998,105.90409999999999,0.035597299821253314,1
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,5,318.485,209.586,108.899,105.90409999999999,0.028279358400666414,1.25
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,6,317.798,210.483,107.315,105.90409999999999,0.013322430387492198,1.5
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,7,314.707,209.069,105.638,105.90409999999999,-0.0025126505961523705,1.75
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,8,315.99,209.586,106.404,105.90409999999999,0.004720308278905264,2
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,9,316.667,209,107.66699999999997,105.90409999999999,0.01664619216819734,2.25
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,10,316.97,210.31,106.66000000000003,105.90409999999999,0.007137589573963989,2.5
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,11,316.545,209.414,107.13100000000003,105.90409999999999,0.011585009456669225,2.75
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,12,316.394,209.138,107.256,105.90409999999999,0.012765322589021718,3
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,13,316.162,210.655,105.50699999999998,105.90409999999999,-0.0037496187588583344,3.25
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,14,313.96,209.31,104.64999999999998,105.90409999999999,-0.011841845594268856,3.5
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,15,313.152,209.483,103.66899999999998,105.90409999999999,-0.02110494305697327,3.75
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,16,313.414,209.931,103.48299999999998,105.90409999999999,-0.022861248997914245,4
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,17,312.566,210.241,102.32499999999996,105.90409999999999,-0.03379566985603037,4.25
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,18,312.949,210.138,102.811,105.90409999999999,-0.02920661239744239,4.5
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,19,311,210.276,100.72399999999999,105.90409999999999,-0.048913120455204254,4.75
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,20,310.121,209.138,100.98299999999998,105.90409999999999,-0.04646751164496946,5
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,21,311.152,209.138,102.01399999999998,105.90409999999999,-0.036732288929323835,5.25
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,22,312.192,209.931,102.261,105.90409999999999,-0.03439999017979465,5.5
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,23,312.717,209.552,103.16499999999999,105.90409999999999,-0.025863965606619514,5.75
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,24,315.192,209.241,105.951,105.90409999999999,4.428534872588308e-4,6
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,25,317.283,208.621,108.662,105.90409999999999,0.02604148470172563,6.25
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,26,319.111,209.931,109.17999999999998,105.90409999999999,0.030932702322195207,6.5
20200911_AWC_Is_odr1p_IAA_10000__12_reg.tif,27,319.343,210.103,109.24000000000001,105.90409999999999,0.031499252625724825,6.75
