animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,1,376.584,200.873,175.711,171.77755,0.022898510311737605,0.25
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,2,375.404,200.764,174.64,171.77755,0.016663702561830668,0.5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,3,375.882,201.636,174.246,171.77755,0.014370038459624198,0.75
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,4,376.062,201.6,174.46200000000002,171.77755,0.01562747867809284,1
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,5,375.447,201.455,173.992,171.77755,0.012891381906424906,1.25
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,6,374.59,200.964,173.62599999999998,171.77755,0.010760719314019705,1.5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,7,373.441,201.527,171.914,171.77755,7.943412861575708e-4,1.75
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,8,372.385,201.618,170.767,171.77755,-0.005882899133210335,2
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,9,371.801,201.2,170.601,171.77755,-0.006849265227033404,2.25
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,10,371.528,200.782,170.746,171.77755,-0.0060051502655613705,2.5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,11,371.031,201.582,169.449,171.77755,-0.013555613058865833,2.75
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,12,371.832,201.618,170.214,171.77755,-0.009102178951789639,3
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,13,370.925,201.455,169.47,171.77755,-0.013433361926514798,3.25
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,14,371.615,201.4,170.215,171.77755,-0.009096357469296702,3.5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,15,370.752,201.345,169.407,171.77755,-0.01380011532356807,3.75
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,16,373.099,200.873,172.226,171.77755,0.0026106438239456103,4
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,17,372.938,201.873,171.065,171.77755,-0.004148097350323096,4.25
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,18,373.137,201.691,171.446,171.77755,-0.001930112520524323,4.5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,19,372.509,201.509,171.00000000000003,171.77755,-0.004526493712362078,4.75
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,20,371.627,201.273,170.354,171.77755,-0.00828717140278213,5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,21,371.522,200.764,170.75799999999998,171.77755,-0.0059352924756466115,5.25
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,22,369.298,201.273,168.025,171.77755,-0.021845404128769945,5.5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,23,368.683,200.582,168.101,171.77755,-0.02140297145930881,5.75
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,24,366.727,200.436,166.29099999999997,171.77755,-0.03193985477147638,6
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,25,368.416,201.036,167.38,171.77755,-0.02560026033669706,6.25
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,26,370.963,201.564,169.39900000000003,171.77755,-0.013846687183511243,6.5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,27,370.373,200.4,169.97299999999998,171.77755,-0.010505156232581069,6.75
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,28,369.186,201.927,167.259,171.77755,-0.02630465971833924,7
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,29,371.267,201.291,169.976,171.77755,-0.010487691785102254,7.25
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,30,371.255,200.927,170.328,171.77755,-0.008438529947597855,7.5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,31,372.205,201.4,170.80499999999998,171.77755,-0.005661682798479851,7.75
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,32,372.727,201.564,171.16299999999998,171.77755,-0.003577592066017989,8
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,33,372.224,200.455,171.76899999999998,171.77755,-4.977367531446236e-5,8.25
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,34,375.18,201.109,174.071,171.77755,0.013351279023364852,8.5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,35,374.888,200.927,173.96099999999998,171.77755,0.012710915949144655,8.75
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,36,378.385,200.873,177.512,171.77755,0.03338300028146873,9
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,37,377.248,201.145,176.10299999999998,171.77755,0.0251805314489582,9.25
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,38,378.752,201.109,177.643,171.77755,0.03414561448803997,9.5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,39,377.77,200.982,176.78799999999998,171.77755,0.029168246956601675,9.75
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,40,378.882,201.145,177.737,171.77755,0.03469283384237349,10
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,41,379.689,200.709,178.98000000000002,171.77755,0.041928936581060956,10.25
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,42,379.342,200.745,178.59699999999998,171.77755,0.039699308786276144,10.5
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,43,379.429,200.745,178.68399999999997,171.77755,0.04020577776315926,10.75
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,44,378.876,201.527,177.349,171.77755,0.032434098635124316,11
20200911_AWC_Is_odr1p_IAA_10000__1_reg.tif,45,381.155,201.291,179.86399999999998,171.77755,0.04707512710479329,11.25
