ypos,lum_bin,worm,time,y_mm
63,buffer,9,1120,1.1618556701030938
63,buffer,9,1134,1.1618556701030938
63,buffer,9,2139,1.1618556701030938
63,buffer,9,2193,1.1618556701030938
63,buffer,9,2196,1.1618556701030938
63,buffer,9,2202,1.1618556701030938
63,buffer,10,2184,1.1618556701030938
64,buffer,1,1635,1.1802978235967936
64,buffer,2,1995,1.1802978235967936
64,buffer,2,2037,1.1802978235967936
64,buffer,4,2114,1.1802978235967936
64,buffer,9,2197,1.1802978235967936
64,buffer,9,2241,1.1802978235967936
64,buffer,10,1515,1.1802978235967936
64,buffer,12,141,1.1802978235967936
64,buffer,12,142,1.1802978235967936
64,buffer,12,143,1.1802978235967936
64,buffer,12,144,1.1802978235967936
64,buffer,16,49,1.1802978235967936
65,buffer,2,1971,1.1987399770904936
65,buffer,4,2237,1.1987399770904936
65,buffer,9,1135,1.1987399770904936
65,buffer,10,1516,1.1987399770904936
65,buffer,10,1539,1.1987399770904936
65,buffer,12,145,1.1987399770904936
65,buffer,16,48,1.1987399770904936
65,buffer,16,50,1.1987399770904936
65,buffer,16,95,1.1987399770904936
65,buffer,19,2158,1.1987399770904936
66,buffer,1,2326,1.2171821305841934
66,buffer,4,2375,1.2171821305841934
66,buffer,9,1110,1.2171821305841934
66,buffer,10,2183,1.2171821305841934
66,buffer,12,139,1.2171821305841934
66,buffer,12,140,1.2171821305841934
66,buffer,12,146,1.2171821305841934
66,buffer,16,47,1.2171821305841934
67,buffer,2,1972,1.2356242840778935
67,buffer,9,2268,1.2356242840778935
67,buffer,10,1517,1.2356242840778935
67,buffer,10,1538,1.2356242840778935
67,buffer,10,1540,1.2356242840778935
67,buffer,12,71,1.2356242840778935
67,buffer,12,72,1.2356242840778935
67,buffer,12,138,1.2356242840778935
67,buffer,12,147,1.2356242840778935
67,buffer,16,51,1.2356242840778935
67,buffer,16,2378,1.2356242840778935
68,buffer,2,1994,1.2540664375715933
68,buffer,2,2034,1.2540664375715933
68,buffer,4,2113,1.2540664375715933
68,buffer,4,2238,1.2540664375715933
68,buffer,4,2374,1.2540664375715933
68,buffer,9,2203,1.2540664375715933
68,buffer,9,2205,1.2540664375715933
68,buffer,9,2242,1.2540664375715933
68,buffer,10,1518,1.2540664375715933
68,buffer,12,148,1.2540664375715933
68,buffer,16,38,1.2540664375715933
68,buffer,16,46,1.2540664375715933
68,buffer,19,2157,1.2540664375715933
69,buffer,2,1993,1.2725085910652931
69,buffer,2,2033,1.2725085910652931
69,buffer,2,2035,1.2725085910652931
69,buffer,2,2036,1.2725085910652931
69,buffer,9,2138,1.2725085910652931
69,buffer,9,2204,1.2725085910652931
69,buffer,9,2243,1.2725085910652931
69,buffer,10,1519,1.2725085910652931
69,buffer,10,1520,1.2725085910652931
69,buffer,10,2182,1.2725085910652931
69,buffer,12,137,1.2725085910652931
69,buffer,16,33,1.2725085910652931
69,buffer,16,34,1.2725085910652931
69,buffer,16,35,1.2725085910652931
69,buffer,16,36,1.2725085910652931
69,buffer,16,37,1.2725085910652931
69,buffer,16,39,1.2725085910652931
69,buffer,16,40,1.2725085910652931
69,buffer,16,41,1.2725085910652931
69,buffer,16,42,1.2725085910652931
69,buffer,16,43,1.2725085910652931
69,buffer,16,44,1.2725085910652931
69,buffer,16,45,1.2725085910652931
69,buffer,16,52,1.2725085910652931
69,buffer,16,94,1.2725085910652931
69,buffer,16,1779,1.2725085910652931
69,buffer,19,2312,1.2725085910652931
70,buffer,2,1973,1.2909507445589932
70,buffer,2,1992,1.2909507445589932
70,buffer,2,2023,1.2909507445589932
70,buffer,2,2032,1.2909507445589932
70,buffer,4,2373,1.2909507445589932
70,buffer,9,1133,1.2909507445589932
70,buffer,9,2244,1.2909507445589932
70,buffer,9,2246,1.2909507445589932
70,buffer,10,1521,1.2909507445589932
70,buffer,10,1541,1.2909507445589932
70,buffer,12,86,1.2909507445589932
70,buffer,12,149,1.2909507445589932
70,buffer,12,150,1.2909507445589932
70,buffer,12,151,1.2909507445589932
70,buffer,16,31,1.2909507445589932
70,buffer,16,32,1.2909507445589932
71,buffer,2,2065,1.309392898052693
71,buffer,4,2239,1.309392898052693
71,buffer,9,1136,1.309392898052693
71,buffer,9,2137,1.309392898052693
71,buffer,10,1522,1.309392898052693
71,buffer,12,136,1.309392898052693
71,buffer,16,6,1.309392898052693
71,buffer,16,22,1.309392898052693
71,buffer,16,24,1.309392898052693
71,buffer,16,28,1.309392898052693
71,buffer,16,29,1.309392898052693
71,buffer,16,30,1.309392898052693
71,buffer,16,53,1.309392898052693
71,buffer,16,54,1.309392898052693
71,buffer,16,55,1.309392898052693
71,buffer,16,56,1.309392898052693
71,buffer,16,57,1.309392898052693
71,buffer,16,58,1.309392898052693
72,buffer,2,1991,1.3278350515463928
72,buffer,2,2024,1.3278350515463928
72,buffer,2,2029,1.3278350515463928
72,buffer,4,2112,1.3278350515463928
72,buffer,9,1109,1.3278350515463928
72,buffer,9,2245,1.3278350515463928
72,buffer,10,1523,1.3278350515463928
72,buffer,10,1524,1.3278350515463928
72,buffer,10,1542,1.3278350515463928
72,buffer,10,1548,1.3278350515463928
72,buffer,10,1549,1.3278350515463928
72,buffer,10,1550,1.3278350515463928
72,buffer,12,152,1.3278350515463928
72,buffer,16,7,1.3278350515463928
72,buffer,16,13,1.3278350515463928
72,buffer,16,18,1.3278350515463928
72,buffer,16,20,1.3278350515463928
72,buffer,16,21,1.3278350515463928
72,buffer,16,23,1.3278350515463928
72,buffer,16,25,1.3278350515463928
72,buffer,16,26,1.3278350515463928
72,buffer,16,27,1.3278350515463928
72,buffer,19,2156,1.3278350515463928
73,buffer,2,1974,1.3462772050400929
73,buffer,2,1977,1.3462772050400929
73,buffer,2,1978,1.3462772050400929
73,buffer,2,1979,1.3462772050400929
73,buffer,2,1981,1.3462772050400929
73,buffer,2,1984,1.3462772050400929
73,buffer,2,1985,1.3462772050400929
73,buffer,2,1986,1.3462772050400929
73,buffer,2,1987,1.3462772050400929
73,buffer,2,1989,1.3462772050400929
73,buffer,2,1990,1.3462772050400929
73,buffer,2,2025,1.3462772050400929
73,buffer,2,2026,1.3462772050400929
73,buffer,2,2027,1.3462772050400929
73,buffer,2,2028,1.3462772050400929
73,buffer,2,2030,1.3462772050400929
73,buffer,2,2031,1.3462772050400929
73,buffer,4,2111,1.3462772050400929
73,buffer,4,2372,1.3462772050400929
73,buffer,9,2135,1.3462772050400929
73,buffer,9,2136,1.3462772050400929
73,buffer,9,2269,1.3462772050400929
73,buffer,10,1525,1.3462772050400929
73,buffer,10,1537,1.3462772050400929
73,buffer,10,1543,1.3462772050400929
73,buffer,10,1544,1.3462772050400929
73,buffer,10,1545,1.3462772050400929
73,buffer,12,73,1.3462772050400929
73,buffer,12,84,1.3462772050400929
73,buffer,12,85,1.3462772050400929
73,buffer,12,135,1.3462772050400929
73,buffer,12,153,1.3462772050400929
73,buffer,16,8,1.3462772050400929
73,buffer,16,9,1.3462772050400929
73,buffer,16,10,1.3462772050400929
73,buffer,16,11,1.3462772050400929
73,buffer,16,12,1.3462772050400929
73,buffer,16,14,1.3462772050400929
73,buffer,16,15,1.3462772050400929
73,buffer,16,16,1.3462772050400929
73,buffer,16,17,1.3462772050400929
73,buffer,16,19,1.3462772050400929
73,buffer,16,59,1.3462772050400929
73,buffer,16,60,1.3462772050400929
73,buffer,16,61,1.3462772050400929
73,buffer,16,91,1.3462772050400929
73,buffer,16,1917,1.3462772050400929
74,buffer,1,1634,1.3647193585337927
74,buffer,2,1975,1.3647193585337927
74,buffer,2,1976,1.3647193585337927
74,buffer,2,1980,1.3647193585337927
74,buffer,2,1982,1.3647193585337927
74,buffer,2,1983,1.3647193585337927
74,buffer,2,1988,1.3647193585337927
74,buffer,10,1526,1.3647193585337927
74,buffer,10,1527,1.3647193585337927
74,buffer,16,62,1.3647193585337927
74,buffer,16,63,1.3647193585337927
74,buffer,16,90,1.3647193585337927
74,buffer,16,93,1.3647193585337927
74,buffer,16,2379,1.3647193585337927
75,buffer,4,2240,1.3831615120274925
75,buffer,4,2371,1.3831615120274925
75,buffer,10,1546,1.3831615120274925
75,buffer,10,1547,1.3831615120274925
75,buffer,10,1551,1.3831615120274925
75,buffer,12,134,1.3831615120274925
75,buffer,16,92,1.3831615120274925
76,buffer,2,2066,1.4016036655211925
76,buffer,9,2134,1.4016036655211925
76,buffer,9,2270,1.4016036655211925
76,buffer,10,1536,1.4016036655211925
76,buffer,10,1552,1.4016036655211925
76,buffer,10,2181,1.4016036655211925
76,buffer,12,74,1.4016036655211925
76,buffer,12,154,1.4016036655211925
76,buffer,16,1862,1.4016036655211925
77,buffer,4,2369,1.4200458190148924
77,buffer,4,2370,1.4200458190148924
77,buffer,9,1137,1.4200458190148924
77,buffer,10,1528,1.4200458190148924
77,buffer,12,133,1.4200458190148924
77,buffer,16,69,1.4200458190148924
77,buffer,16,83,1.4200458190148924
77,buffer,16,89,1.4200458190148924
77,buffer,16,1778,1.4200458190148924
77,buffer,19,2313,1.4200458190148924
78,buffer,1,2325,1.4384879725085924
78,buffer,4,2241,1.4384879725085924
78,buffer,9,1108,1.4384879725085924
78,buffer,10,1529,1.4384879725085924
78,buffer,10,1553,1.4384879725085924
78,buffer,10,2180,1.4384879725085924
78,buffer,12,75,1.4384879725085924
78,buffer,16,80,1.4384879725085924
78,buffer,16,81,1.4384879725085924
78,buffer,16,84,1.4384879725085924
78,buffer,16,1777,1.4384879725085924
78,buffer,19,2155,1.4384879725085924
79,buffer,4,2110,1.4569301260022922
79,buffer,10,1530,1.4569301260022922
79,buffer,10,1531,1.4569301260022922
79,buffer,16,70,1.4569301260022922
79,buffer,16,71,1.4569301260022922
79,buffer,16,72,1.4569301260022922
79,buffer,16,73,1.4569301260022922
79,buffer,16,82,1.4569301260022922
79,buffer,16,85,1.4569301260022922
79,buffer,16,86,1.4569301260022922
79,buffer,16,88,1.4569301260022922
79,buffer,16,1916,1.4569301260022922
79,buffer,19,2315,1.4569301260022922
80,buffer,4,2242,1.475372279495992
80,buffer,7,169,1.475372279495992
80,buffer,7,172,1.475372279495992
80,buffer,7,175,1.475372279495992
80,buffer,9,2271,1.475372279495992
80,buffer,10,1532,1.475372279495992
80,buffer,10,1554,1.475372279495992
80,buffer,16,74,1.475372279495992
80,buffer,16,78,1.475372279495992
80,buffer,16,87,1.475372279495992
80,buffer,16,1863,1.475372279495992
80,buffer,16,2380,1.475372279495992
81,buffer,4,2368,1.493814432989692
81,buffer,7,168,1.493814432989692
81,buffer,7,170,1.493814432989692
81,buffer,7,171,1.493814432989692
81,buffer,7,173,1.493814432989692
81,buffer,7,174,1.493814432989692
81,buffer,7,176,1.493814432989692
81,buffer,7,177,1.493814432989692
81,buffer,7,178,1.493814432989692
81,buffer,7,179,1.493814432989692
81,buffer,7,180,1.493814432989692
81,buffer,7,181,1.493814432989692
81,buffer,7,182,1.493814432989692
81,buffer,7,183,1.493814432989692
81,buffer,7,184,1.493814432989692
81,buffer,7,185,1.493814432989692
81,buffer,7,186,1.493814432989692
81,buffer,7,187,1.493814432989692
81,buffer,7,190,1.493814432989692
81,buffer,7,191,1.493814432989692
81,buffer,7,192,1.493814432989692
81,buffer,7,193,1.493814432989692
81,buffer,7,194,1.493814432989692
81,buffer,7,195,1.493814432989692
81,buffer,7,196,1.493814432989692
81,buffer,7,197,1.493814432989692
81,buffer,7,198,1.493814432989692
81,buffer,7,199,1.493814432989692
81,buffer,7,200,1.493814432989692
81,buffer,7,201,1.493814432989692
81,buffer,9,2133,1.493814432989692
81,buffer,10,1533,1.493814432989692
81,buffer,10,1534,1.493814432989692
81,buffer,10,1535,1.493814432989692
81,buffer,10,1555,1.493814432989692
81,buffer,12,76,1.493814432989692
81,buffer,12,132,1.493814432989692
81,buffer,12,155,1.493814432989692
81,buffer,16,75,1.493814432989692
81,buffer,16,76,1.493814432989692
81,buffer,16,77,1.493814432989692
81,buffer,16,2399,1.493814432989692
81,buffer,19,2314,1.493814432989692
82,buffer,4,2108,1.512256586483392
82,buffer,7,188,1.512256586483392
82,buffer,7,189,1.512256586483392
82,buffer,7,202,1.512256586483392
82,buffer,9,1139,1.512256586483392
82,buffer,9,2272,1.512256586483392
82,buffer,10,2153,1.512256586483392
82,buffer,12,87,1.512256586483392
82,buffer,16,2397,1.512256586483392
82,buffer,16,2398,1.512256586483392
82,buffer,19,2154,1.512256586483392
82,buffer,19,2316,1.512256586483392
83,buffer,4,2107,1.5306987399770917
83,buffer,4,2109,1.5306987399770917
83,buffer,7,167,1.5306987399770917
83,buffer,7,203,1.5306987399770917
83,buffer,9,2132,1.5306987399770917
83,buffer,10,1556,1.5306987399770917
83,buffer,10,2179,1.5306987399770917
83,buffer,12,83,1.5306987399770917
83,buffer,16,1864,1.5306987399770917
83,buffer,16,2381,1.5306987399770917
83,buffer,16,2395,1.5306987399770917
83,buffer,16,2396,1.5306987399770917
84,buffer,1,2318,1.5491408934707918
84,buffer,1,2319,1.5491408934707918
84,buffer,1,2324,1.5491408934707918
84,buffer,2,2067,1.5491408934707918
84,buffer,9,1138,1.5491408934707918
84,buffer,9,1140,1.5491408934707918
84,buffer,10,2152,1.5491408934707918
84,buffer,10,2154,1.5491408934707918
84,buffer,10,2155,1.5491408934707918
84,buffer,10,2159,1.5491408934707918
84,buffer,10,2160,1.5491408934707918
84,buffer,10,2161,1.5491408934707918
84,buffer,10,2162,1.5491408934707918
84,buffer,16,1889,1.5491408934707918
84,buffer,19,2153,1.5491408934707918
85,buffer,1,2273,1.5675830469644916
85,buffer,1,2310,1.5675830469644916
85,buffer,1,2316,1.5675830469644916
85,buffer,1,2317,1.5675830469644916
85,buffer,7,166,1.5675830469644916
85,buffer,9,1107,1.5675830469644916
85,buffer,10,2151,1.5675830469644916
85,buffer,10,2156,1.5675830469644916
85,buffer,10,2157,1.5675830469644916
85,buffer,10,2158,1.5675830469644916
85,buffer,10,2178,1.5675830469644916
85,buffer,16,1776,1.5675830469644916
86,buffer,1,2307,1.5860252004581914
86,buffer,1,2309,1.5860252004581914
86,buffer,1,2311,1.5860252004581914
86,buffer,1,2315,1.5860252004581914
86,buffer,1,2320,1.5860252004581914
86,buffer,1,2322,1.5860252004581914
86,buffer,4,2106,1.5860252004581914
86,buffer,4,2243,1.5860252004581914
86,buffer,4,2367,1.5860252004581914
86,buffer,7,204,1.5860252004581914
86,buffer,9,2131,1.5860252004581914
86,buffer,10,1557,1.5860252004581914
86,buffer,10,2150,1.5860252004581914
86,buffer,10,2163,1.5860252004581914
86,buffer,12,131,1.5860252004581914
86,buffer,16,1865,1.5860252004581914
86,buffer,16,1890,1.5860252004581914
86,buffer,16,2392,1.5860252004581914
86,buffer,16,2393,1.5860252004581914
86,buffer,16,2394,1.5860252004581914
87,buffer,1,2308,1.6044673539518914
87,buffer,1,2312,1.6044673539518914
87,buffer,1,2314,1.6044673539518914
87,buffer,1,2323,1.6044673539518914
87,buffer,10,2149,1.6044673539518914
87,buffer,10,2177,1.6044673539518914
87,buffer,12,77,1.6044673539518914
87,buffer,16,1888,1.6044673539518914
87,buffer,16,2382,1.6044673539518914
87,buffer,16,2391,1.6044673539518914
87,buffer,19,2317,1.6044673539518914
88,buffer,1,2274,1.6229095074455913
88,buffer,1,2275,1.6229095074455913
88,buffer,1,2306,1.6229095074455913
88,buffer,1,2313,1.6229095074455913
88,buffer,1,2321,1.6229095074455913
88,buffer,4,2105,1.6229095074455913
88,buffer,7,205,1.6229095074455913
88,buffer,9,2130,1.6229095074455913
88,buffer,10,1558,1.6229095074455913
88,buffer,10,2164,1.6229095074455913
88,buffer,12,88,1.6229095074455913
88,buffer,12,92,1.6229095074455913
88,buffer,16,1866,1.6229095074455913
88,buffer,16,2390,1.6229095074455913
88,buffer,19,2152,1.6229095074455913
89,buffer,1,2276,1.6413516609392913
89,buffer,1,2305,1.6413516609392913
89,buffer,7,165,1.6413516609392913
89,buffer,7,206,1.6413516609392913
89,buffer,9,1141,1.6413516609392913
89,buffer,10,2148,1.6413516609392913
89,buffer,10,2165,1.6413516609392913
89,buffer,10,2171,1.6413516609392913
89,buffer,10,2176,1.6413516609392913
89,buffer,16,1915,1.6413516609392913
89,buffer,16,2383,1.6413516609392913
89,buffer,16,2386,1.6413516609392913
89,buffer,16,2387,1.6413516609392913
89,buffer,16,2388,1.6413516609392913
89,buffer,16,2389,1.6413516609392913
90,buffer,1,2277,1.6597938144329911
90,buffer,4,2366,1.6597938144329911
90,buffer,7,164,1.6597938144329911
90,buffer,9,2129,1.6597938144329911
90,buffer,10,1559,1.6597938144329911
90,buffer,10,2147,1.6597938144329911
90,buffer,10,2170,1.6597938144329911
90,buffer,12,78,1.6597938144329911
90,buffer,12,82,1.6597938144329911
90,buffer,12,91,1.6597938144329911
90,buffer,12,93,1.6597938144329911
90,buffer,16,1867,1.6597938144329911
90,buffer,16,2384,1.6597938144329911
90,buffer,16,2385,1.6597938144329911
91,buffer,1,2278,1.678235967926691
91,buffer,1,2279,1.678235967926691
91,buffer,1,2304,1.678235967926691
91,buffer,9,1106,1.678235967926691
91,buffer,10,1560,1.678235967926691
91,buffer,10,2166,1.678235967926691
91,buffer,10,2167,1.678235967926691
91,buffer,10,2168,1.678235967926691
91,buffer,10,2169,1.678235967926691
91,buffer,10,2172,1.678235967926691
91,buffer,10,2174,1.678235967926691
91,buffer,10,2175,1.678235967926691
91,buffer,12,89,1.678235967926691
91,buffer,12,90,1.678235967926691
91,buffer,12,130,1.678235967926691
91,buffer,19,2318,1.678235967926691
92,buffer,4,2104,1.696678121420391
92,buffer,4,2244,1.696678121420391
92,buffer,4,2365,1.696678121420391
92,buffer,7,163,1.696678121420391
92,buffer,9,2128,1.696678121420391
92,buffer,10,1561,1.696678121420391
92,buffer,10,2146,1.696678121420391
92,buffer,10,2173,1.696678121420391
92,buffer,16,1871,1.696678121420391
93,buffer,1,2280,1.7151202749140908
93,buffer,1,2303,1.7151202749140908
93,buffer,7,207,1.7151202749140908
93,buffer,10,2145,1.7151202749140908
93,buffer,16,1775,1.7151202749140908
93,buffer,16,1868,1.7151202749140908
93,buffer,16,1870,1.7151202749140908
93,buffer,16,1872,1.7151202749140908
93,buffer,16,1873,1.7151202749140908
93,buffer,19,2151,1.7151202749140908
94,buffer,1,2302,1.7335624284077906
94,buffer,4,2103,1.7335624284077906
94,buffer,4,2245,1.7335624284077906
94,buffer,7,156,1.7335624284077906
94,buffer,9,2127,1.7335624284077906
94,buffer,10,2144,1.7335624284077906
94,buffer,12,79,1.7335624284077906
94,buffer,16,1869,1.7335624284077906
94,buffer,16,1891,1.7335624284077906
95,buffer,1,2281,1.7520045819014907
95,buffer,1,2284,1.7520045819014907
95,buffer,1,2285,1.7520045819014907
95,buffer,1,2287,1.7520045819014907
95,buffer,1,2288,1.7520045819014907
95,buffer,1,2292,1.7520045819014907
95,buffer,1,2293,1.7520045819014907
95,buffer,1,2298,1.7520045819014907
95,buffer,1,2300,1.7520045819014907
95,buffer,1,2301,1.7520045819014907
95,buffer,7,162,1.7520045819014907
95,buffer,9,1142,1.7520045819014907
95,buffer,9,2126,1.7520045819014907
95,buffer,10,1562,1.7520045819014907
95,buffer,10,2143,1.7520045819014907
95,buffer,12,129,1.7520045819014907
95,buffer,16,1874,1.7520045819014907
95,buffer,16,1877,1.7520045819014907
95,buffer,19,2319,1.7520045819014907
96,buffer,1,2282,1.7704467353951905
96,buffer,1,2283,1.7704467353951905
96,buffer,1,2286,1.7704467353951905
96,buffer,1,2289,1.7704467353951905
96,buffer,1,2290,1.7704467353951905
96,buffer,1,2291,1.7704467353951905
96,buffer,1,2294,1.7704467353951905
96,buffer,1,2295,1.7704467353951905
96,buffer,1,2296,1.7704467353951905
96,buffer,1,2297,1.7704467353951905
96,buffer,1,2299,1.7704467353951905
96,buffer,2,2068,1.7704467353951905
96,buffer,4,2246,1.7704467353951905
96,buffer,5,1643,1.7704467353951905
96,buffer,7,158,1.7704467353951905
96,buffer,7,159,1.7704467353951905
96,buffer,7,161,1.7704467353951905
96,buffer,10,2119,1.7704467353951905
96,buffer,10,2120,1.7704467353951905
96,buffer,10,2123,1.7704467353951905
96,buffer,10,2124,1.7704467353951905
96,buffer,10,2130,1.7704467353951905
96,buffer,10,2131,1.7704467353951905
96,buffer,10,2132,1.7704467353951905
96,buffer,10,2133,1.7704467353951905
96,buffer,10,2138,1.7704467353951905
96,buffer,10,2139,1.7704467353951905
96,buffer,10,2140,1.7704467353951905
96,buffer,16,1875,1.7704467353951905
96,buffer,16,1887,1.7704467353951905
96,buffer,16,1892,1.7704467353951905
96,buffer,16,1893,1.7704467353951905
97,buffer,4,2364,1.7888888888888903
97,buffer,5,1642,1.7888888888888903
97,buffer,7,157,1.7888888888888903
97,buffer,7,160,1.7888888888888903
97,buffer,7,208,1.7888888888888903
97,buffer,9,1105,1.7888888888888903
97,buffer,9,2125,1.7888888888888903
97,buffer,10,2121,1.7888888888888903
97,buffer,10,2122,1.7888888888888903
97,buffer,10,2125,1.7888888888888903
97,buffer,10,2126,1.7888888888888903
97,buffer,10,2127,1.7888888888888903
97,buffer,10,2128,1.7888888888888903
97,buffer,10,2129,1.7888888888888903
97,buffer,10,2134,1.7888888888888903
97,buffer,10,2135,1.7888888888888903
97,buffer,10,2136,1.7888888888888903
97,buffer,10,2137,1.7888888888888903
97,buffer,10,2141,1.7888888888888903
97,buffer,10,2142,1.7888888888888903
97,buffer,12,81,1.7888888888888903
97,buffer,12,94,1.7888888888888903
97,buffer,16,1876,1.7888888888888903
97,buffer,16,1878,1.7888888888888903
97,buffer,16,1914,1.7888888888888903
98,buffer,12,80,1.8073310423825903
98,buffer,16,1879,1.8073310423825903
98,buffer,16,1880,1.8073310423825903
98,buffer,16,1894,1.8073310423825903
99,buffer,4,2102,1.8257731958762902
99,buffer,5,1641,1.8257731958762902
99,buffer,7,209,1.8257731958762902
99,buffer,10,1563,1.8257731958762902
99,buffer,10,2118,1.8257731958762902
99,buffer,12,128,1.8257731958762902
99,buffer,16,1881,1.8257731958762902
99,buffer,16,1882,1.8257731958762902
99,buffer,16,1895,1.8257731958762902
99,buffer,16,1896,1.8257731958762902
99,buffer,16,1897,1.8257731958762902
99,buffer,19,2150,1.8257731958762902
100,buffer,4,2247,1.8442153493699902
100,buffer,5,1640,1.8442153493699902
100,buffer,5,1644,1.8442153493699902
100,buffer,9,2124,1.8442153493699902
100,buffer,10,1585,1.8442153493699902
100,buffer,10,2107,1.8442153493699902
100,buffer,16,1774,1.8442153493699902
100,buffer,16,1883,1.8442153493699902
100,buffer,16,1898,1.8442153493699902
100,buffer,19,2320,1.8442153493699902
101,buffer,6,1692,1.86265750286369
101,buffer,9,1104,1.86265750286369
101,buffer,10,1564,1.86265750286369
101,buffer,10,1586,1.86265750286369
101,buffer,10,1587,1.86265750286369
101,buffer,10,2108,1.86265750286369
101,buffer,10,2117,1.86265750286369
101,buffer,16,1884,1.86265750286369
101,buffer,16,1885,1.86265750286369
101,buffer,16,1886,1.86265750286369
101,buffer,19,2149,1.86265750286369
102,buffer,4,2363,1.8810996563573898
102,buffer,9,2122,1.8810996563573898
102,buffer,9,2123,1.8810996563573898
102,buffer,10,1565,1.8810996563573898
102,buffer,10,1566,1.8810996563573898
102,buffer,10,1572,1.8810996563573898
102,buffer,10,1579,1.8810996563573898
102,buffer,10,1580,1.8810996563573898
102,buffer,10,1588,1.8810996563573898
102,buffer,10,2116,1.8810996563573898
103,buffer,4,2101,1.89954180985109
103,buffer,7,210,1.89954180985109
103,buffer,9,1143,1.89954180985109
103,buffer,9,2121,1.89954180985109
103,buffer,10,1567,1.89954180985109
103,buffer,10,1573,1.89954180985109
103,buffer,10,1584,1.89954180985109
103,buffer,10,1589,1.89954180985109
103,buffer,16,1773,1.89954180985109
103,buffer,19,1952,1.89954180985109
104,buffer,2,2069,1.9179839633447897
104,buffer,4,2100,1.9179839633447897
104,buffer,4,2248,1.9179839633447897
104,buffer,9,1103,1.9179839633447897
104,buffer,10,1568,1.9179839633447897
104,buffer,10,1574,1.9179839633447897
104,buffer,10,1581,1.9179839633447897
104,buffer,16,1899,1.9179839633447897
