animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,1,317.956,204.605,113.35100000000003,110.07225,0.029787253372217163,0.25
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,2,317.747,204.488,113.25900000000001,110.07225,0.02895143871411748,0.5
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,3,318.126,205.442,112.68399999999997,110.07225,0.023727597100994778,0.75
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,4,319.632,205.256,114.376,110.07225,0.03909931885647843,1
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,5,321.912,203.953,117.95899999999997,110.07225,0.07165066581268192,1.25
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,6,318.588,203.93,114.65800000000002,110.07225,0.04166127248239242,1.5
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,7,318.297,204.395,113.90200000000002,110.07225,0.034793056378878584,1.75
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,8,318.593,204.326,114.26700000000002,110.07225,0.03810906018546934,2
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,9,318.489,204.023,114.46599999999998,110.07225,0.03991696363070604,2.25
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,10,318.121,204.605,113.51599999999999,110.07225,0.031286268791634535,2.5
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,11,316.709,203.977,112.732,110.07225,0.024163674313916566,2.75
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,12,315.923,204.605,111.31800000000001,110.07225,0.011317566416603779,3
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,13,313.692,204.814,108.87800000000001,110.07225,-0.01084969190690644,3.25
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,14,312.137,204.535,107.602,110.07225,-0.02244207781707009,3.5
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,15,309.868,204.209,105.65899999999999,110.07225,-0.04009411999845561,3.75
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,16,308.253,204.605,103.648,110.07225,-0.058363938231479784,4
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,17,306.879,204.186,102.69300000000001,110.07225,-0.06704005778023057,4.25
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,18,306.467,203.791,102.67599999999999,110.07225,-0.0671945017931405,4.5
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,19,305.951,204.326,101.62500000000003,110.07225,-0.07674277576773408,4.75
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,20,306.269,204.093,102.17600000000002,110.07225,-0.07173697276107267,5
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,21,306.857,204.488,102.36900000000003,110.07225,-0.06998357896745064,5.25
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,22,307.236,203.93,103.30599999999998,110.07225,-0.061470988373545685,5.5
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,23,308.027,203.86,104.16699999999997,110.07225,-0.053648853366766135,5.75
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,24,307.115,205,102.11500000000001,110.07225,-0.07229115421916049,6
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,25,305.769,203.86,101.90899999999999,110.07225,-0.07416265225794881,6.25
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,26,305.473,203.419,102.054,110.07225,-0.07284533567724831,6.5
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,27,306.742,204.674,102.06800000000001,110.07225,-0.0727181464901461,6.75
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,28,305.005,203.86,101.14499999999998,110.07225,-0.08110354789694964,7
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,29,305.352,204.233,101.11899999999997,110.07225,-0.08133975638728222,7.25
20210819_AWC_unc31_HEX_IAA_10K__3_reg.tif,30,304.28,203.721,100.55899999999997,110.07225,-0.08642732387136656,7.5
