animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,1,475.678,219.144,256.534,251.36935,0.020546061005448733,0.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,2,473.196,218.978,254.21800000000002,251.36935,0.011332527215430285,0.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,3,474.744,218.433,256.31100000000004,251.36935,0.01965892023033054,0.75
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,4,482.729,218.767,263.962,251.36935,0.05009620305737351,1
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,5,469.688,219.022,250.666,251.36935,-0.0027980738304013613,1.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,6,471.427,218.889,252.538,251.36935,0.004649134828888302,1.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,7,480.312,219.122,261.19,251.36935,0.03906860561957932,1.75
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,8,472.744,218.533,254.21100000000004,251.36935,0.01130467974715312,2
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,9,469.653,218.933,250.72000000000003,251.36935,-0.0025832505036909627,2.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,10,477.266,219.811,257.45500000000004,251.36935,0.024209992188785324,2.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,11,470.633,219.111,251.522,251.36935,6.072737189318991e-4,2.75
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,12,466.995,219.733,247.262,251.36935,-0.016339899832656594,3
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,13,465.894,219.711,246.183,251.36935,-0.020632388157108272,3.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,14,463.573,218.322,245.25099999999998,251.36935,-0.024340079647737566,3.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,15,468.769,219.367,249.40200000000002,251.36935,-0.00782653095932333,3.75
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,16,463.955,218.922,245.033,251.36935,-0.02520732937408642,4
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,17,468.497,218.1,250.39700000000002,251.36935,-0.003868212254198761,4.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,18,462.93,218.3,244.63,251.36935,-0.026810547904905675,4.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,19,462.734,218.367,244.367,251.36935,-0.027856817070179826,4.75
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,20,464.568,219.033,245.535,251.36935,-0.023210268077631584,5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,21,460.01,218.567,241.44299999999998,251.36935,-0.03948910239056597,5.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,22,461.92,218.711,243.209,251.36935,-0.03246358396518905,5.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,23,461.99,218.322,243.668,251.36935,-0.03063758568815168,5.75
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,24,467.714,218.789,248.925,251.36935,-0.009724137011930794,6
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,25,467.673,218.967,248.706,251.36935,-0.010595364948033674,6.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,26,471.09,219.844,251.24599999999998,251.36935,-4.907121731428922e-4,6.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,27,475.241,219.822,255.41899999999998,251.36935,0.016110357129856864,6.75
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,28,468.261,218.478,249.78300000000002,251.36935,-0.006310833043089707,7
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,29,465.402,218.578,246.82399999999998,251.36935,-0.01808235570486224,7.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,30,466.503,219.356,247.147,251.36935,-0.016797393954354443,7.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,31,465.583,219.222,246.36100000000002,251.36935,-0.019924266820915037,7.75
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,32,460.111,218.644,241.46699999999998,251.36935,-0.039393625356472506,8
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,33,459.859,218.578,241.28099999999998,251.36935,-0.04013357237069683,8.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,34,467.98,219.244,248.73600000000002,251.36935,-0.010476018655416735,8.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,35,463.688,218.689,244.999,251.36935,-0.025342588505718786,8.75
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,36,457.513,218.6,238.91299999999998,251.36935,-0.049553973067917846,9
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,37,460.302,218.844,241.45800000000003,251.36935,-0.03942942924425739,9.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,38,459.417,218.322,241.09499999999997,251.36935,-0.04087351938492114,9.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,39,457.06,218.867,238.193,251.36935,-0.052418284090721426,9.75
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,40,461.01,219.033,241.977,251.36935,-0.03736473838198648,10
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,41,456.739,218.922,237.81699999999998,251.36935,-0.05391409095818571,10.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,42,466.578,219.411,247.16699999999997,251.36935,-0.016717829759276635,10.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,43,456.407,218.544,237.86299999999997,251.36935,-0.053731093309506615,10.75
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,44,456.387,218.822,237.565,251.36935,-0.05491659981616693,11
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,45,463.111,218.589,244.522,251.36935,-0.02724019455832625,11.25
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,46,456.764,217.878,238.88600000000002,251.36935,-0.049661384731272816,11.5
20201209_AWC_unc31_HEX_IAA_10K__3_reg.tif,47,455.005,218.511,236.494,251.36935,-0.059177262462587414,11.75
