animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,1,354.5,225.467,129.033,125.9525,0.02445763283777604,0.25
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,2,352.857,225.467,127.39000000000001,125.9525,0.01141303269089549,0.5
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,3,353.256,225.2,128.05599999999998,125.9525,0.016700740358468334,0.75
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,4,353.714,224.733,128.981,125.9525,0.024044778785653274,1
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,5,353.935,226.533,127.40200000000002,125.9525,0.011508306702923838,1.25
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,6,352.976,225.467,127.50899999999999,125.9525,0.012357833310176342,1.5
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,7,351.565,224.133,127.43199999999999,125.9525,0.01174649173299448,1.75
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,8,350.423,225.533,124.89000000000001,125.9525,-0.008435719815009514,2
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,9,349.333,224.8,124.53300000000002,125.9525,-0.011270121672852743,2.25
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,10,348.351,225.867,122.48400000000001,125.9525,-0.027538159226692536,2.5
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,11,347.155,226.533,120.62199999999999,125.9525,-0.042321510093090764,2.75
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,12,346.256,225.067,121.18899999999996,125.9525,-0.03781981302475168,3
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,13,348.125,226,122.125,125.9525,-0.030388440086540566,3.25
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,14,349.738,224.8,124.93799999999999,125.9525,-0.008054623766896349,3.5
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,15,350.696,224.4,126.29600000000002,125.9525,0.002727218594311507,3.75
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,16,351.976,224.4,127.576,125.9525,0.012889779877334653,4
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,17,352.607,225.4,127.20700000000002,125.9525,0.009960104007463302,4.25
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,18,352.429,224.733,127.69599999999997,125.9525,0.013842519997617903,4.5
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,19,351.435,224.6,126.83500000000001,125.9525,0.007006609634584525,4.75
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,20,351.923,225.067,126.856,125.9525,0.00717333915563402,5
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,21,353.827,225.4,128.427,125.9525,0.01964629523034471,5.25
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,22,352.69,224.333,128.357,125.9525,0.019090530160179423,5.5
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,23,353.726,224.933,128.793,125.9525,0.022552152597209312,5.75
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,24,354.012,224.6,129.412,125.9525,0.02746670371767139,6
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,25,358.012,225.4,132.612,125.9525,0.0528731069252297,6.25
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,26,369.25,226.533,142.717,125.9525,0.13310176455409786,6.5
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,27,376.405,226.533,149.87199999999999,125.9525,0.18990889422599777,6.75
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,28,380.589,226.2,154.389,125.9525,0.22577162025366712,7
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,29,378.685,227.333,151.352,125.9525,0.20165935570949367,7.25
20200828_ASH_kyIs602_HEX_IAA_10K__10_reg.tif,30,376.738,226.467,150.271,125.9525,0.19307675512594022,7.5
