animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,1,423.562,241.087,182.47500000000002,180.70775,0.009779602701046405,0.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,2,424.438,241.543,182.89499999999998,180.70775,0.01210379742982787,0.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,3,425.431,242,183.43099999999998,180.70775,0.015069912607511182,0.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,4,424.956,241.957,182.99900000000002,180.70775,0.012679312315050236,1
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,5,422.401,241.13,181.27100000000002,180.70775,0.003116911145205508,1.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,6,421.526,243.065,178.461,180.70775,-0.012433058349738688,1.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,7,420.723,241.587,179.13600000000002,180.70775,-0.008697745392768047,1.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,8,422.781,241.935,180.846,180.70775,7.650474315573035e-4,2
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,9,424.044,240.674,183.36999999999998,180.70775,0.014732350992140469,2.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,10,423.467,241.913,181.55399999999997,180.70775,0.004682975688646277,2.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,11,422.912,240.609,182.30299999999997,180.70775,0.00882778962164027,2.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,12,423.022,242.174,180.84799999999998,180.70775,7.761150255037785e-4,3
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,13,423.993,241.587,182.406,180.70775,0.009397770709889319,3.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,14,423.358,242.913,180.445,180.70775,-0.0014540051547319423,3.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,15,423.964,242.761,181.203,180.70775,0.0027406129510217387,3.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,16,422.066,243.065,179.00099999999998,180.70775,-0.009444807984162428,4
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,17,421.19,243.457,177.733,180.70775,-0.016461662546293672,4.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,18,419.029,241.826,177.203,180.70775,-0.01939457494213724,4.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,19,418.686,241.087,177.599,180.70775,-0.017203191340714578,4.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,20,421.693,242.717,178.97599999999997,180.70775,-0.009583152908494702,5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,21,422.474,242.196,180.278,180.70775,-0.0023781492492713384,5.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,22,424.109,243.196,180.91299999999998,180.70775,0.0011358118287675995,5.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,23,424.131,242.196,181.93499999999997,180.70775,0.006791352335469672,5.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,24,423.299,242.37,180.92899999999997,180.70775,0.0012243525803401862,6
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,25,423.409,242.804,180.605,180.70775,-5.685976390056019e-4,6.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,26,425.394,241.717,183.677,180.70775,0.01643122666294051,6.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,27,424.701,242.978,181.723,180.70775,0.005618187377132463,6.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,28,423.46,242.043,181.41699999999997,180.70775,0.003924845503305579,7
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,29,424.65,243.196,181.45399999999998,180.70775,0.0041295959913173344,7.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,30,424.241,243.087,181.154,180.70775,0.0024694568993305047,7.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,31,423.883,243.391,180.492,180.70775,-0.0011939166969873406,7.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,32,421.745,242.217,179.528,180.70775,-0.006528496979238648,8
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,33,421.438,242.239,179.19899999999998,180.70775,-0.008349116183451017,8.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,34,423.007,242.652,180.35500000000002,180.70775,-0.001952046882327881,8.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,35,423.92,241.783,182.13700000000003,180.70775,0.007909179324074504,8.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,36,423.92,242.957,180.96300000000002,180.70775,0.001412501677432307,9
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,37,427.825,242.957,184.868,180.70775,0.023021978858128612,9.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,38,426.993,242.978,184.015,180.70775,0.01830165003991241,9.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,39,429.409,243.543,185.86599999999999,180.70775,0.028544708237471725,9.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,40,427.818,242.826,184.992,180.70775,0.023708169682816513,10
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,41,428.423,243.37,185.053,180.70775,0.024045731298187226,10.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,42,428.423,242.478,185.945,180.70775,0.028981878198361656,10.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,43,428.883,241.565,187.31799999999998,180.70775,0.036579781442688426,10.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,44,429.511,242.261,187.25000000000003,180.70775,0.03620348324850497,11
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,45,431.774,243.652,188.122,180.70775,0.04102895420921355,11.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,46,432.139,244.217,187.922,180.70775,0.03992219481455551,11.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,47,430.168,243.087,187.08100000000002,180.70775,0.03526827156001894,11.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,48,428.737,242.739,185.99800000000002,180.70775,0.029275169437946155,12
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,49,430.109,242.739,187.36999999999998,180.70775,0.03686753888529945,12.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,50,430.825,243.043,187.78199999999998,180.70775,0.039147463238294856,12.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,51,430.876,243.022,187.85399999999998,180.70775,0.03954589662037174,12.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,52,430.394,242.891,187.50300000000001,180.70775,0.037603533882747196,13
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,53,429.511,242.761,186.75000000000003,180.70775,0.033436584761860094,13.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,54,427.978,241.957,186.02100000000002,180.70775,0.0294024467683318,13.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,55,429.474,242.913,186.56099999999998,180.70775,0.03239069713390806,13.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,56,429.964,242.261,187.703,180.70775,0.038710293277405085,14
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,57,431.372,242.087,189.28500000000003,180.70775,0.047464760089149585,14.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,58,431.168,243.283,187.88500000000002,180.70775,0.03971744432654391,14.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,59,432.949,242.543,190.406,180.70775,0.053668146496207284,14.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,60,433.285,242.957,190.32800000000003,180.70775,0.05323651033229082,15
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,61,436.81,242.652,194.15800000000002,180.70775,0.07443095273999045,15.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,62,434.847,243.043,191.80399999999997,180.70775,0.06140439466486617,15.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,63,437.788,242.239,195.549,180.70775,0.08212846432983645,15.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,64,442.876,242.457,200.41899999999998,180.70775,0.10907805558975738,16
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,65,446,244.413,201.587,180.70775,0.11554153045455984,16.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,66,443.438,241.761,201.677,180.70775,0.11603957218215592,16.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,67,441.971,242.152,199.81900000000002,180.70775,0.10575777740578371,16.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,68,442.978,242.348,200.63,180.70775,0.11024568675112158,17
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,69,438.504,242.413,196.091,180.70775,0.0851277822893595,17.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,70,438.628,241.217,197.41099999999997,180.70775,0.09243239429410177,17.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,71,439.066,242.761,196.30499999999998,180.70775,0.08631201484164333,17.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,72,435.131,242.022,193.10899999999998,180.70775,0.06862599971500932,18
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,73,435.993,242.174,193.819,180.70775,0.07255499556604508,18.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,74,434.672,242.826,191.84600000000003,180.70775,0.06163681413774466,18.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,75,432.912,242.435,190.47699999999998,180.70775,0.05406104608131068,18.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,76,432.803,243.283,189.52,180.70775,0.04876520237787259,19
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,77,438.109,241.696,196.41299999999998,180.70775,0.08690966491475866,19.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,78,441.365,243.457,197.90800000000002,180.70775,0.095182691389827,19.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,79,441.847,241.957,199.89,180.70775,0.10615067699088712,19.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,80,441.496,241.696,199.79999999999998,180.70775,0.10565263526329102,20
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,81,436.759,241.196,195.56300000000002,180.70775,0.08220593748746256,20.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,82,433.292,242.109,191.18299999999996,180.70775,0.057967906744453186,20.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,83,431.796,242.957,188.839,180.70775,0.04499668663906221,20.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,84,430.62,241.913,188.707,180.70775,0.044266225438587936,21
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,85,427.591,242.957,184.63400000000001,180.70775,0.021727070366378918,21.25
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,86,423.197,241.239,181.958,180.70775,0.006918629665855471,21.5
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,87,420.745,242.457,178.288,180.70775,-0.013390405226117825,21.75
20200828_ASH_kyIs602_HEX_IAA_10K__5_reg.tif,88,421.526,242.391,179.13500000000002,180.70775,-0.008703279189741365,22
