animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,1,387.336,229.947,157.389,171.6263,-0.08295523471635745,0.25
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,2,386.034,229.737,156.297,171.6263,-0.08931789591688448,0.5
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,3,386.884,228.895,157.989,171.6263,-0.07945926702376024,0.75
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,4,391.068,229.842,161.22599999999997,171.6263,-0.06059852132219838,1
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,5,393.575,228.474,165.101,171.6263,-0.03802039664084111,1.25
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,6,396.308,229.526,166.78199999999998,171.6263,-0.028225860488747964,1.5
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,7,400.082,229.526,170.55599999999998,171.6263,-0.006236223702311377,1.75
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,8,401.925,229.263,172.662,171.6263,0.006034622898705035,2
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,9,400.596,229.684,170.912,171.6263,-0.0041619495380368875,2.25
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,10,399.062,229.579,169.483,171.6263,-0.012488179259239302,2.5
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,11,399.418,229.053,170.365,171.6263,-0.007349106751121345,2.75
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,12,399.795,229.842,169.953,171.6263,-0.00974967123337148,3
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,13,402.315,227.579,174.736,171.6263,0.018119017889449366,3.25
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,14,404.966,229.526,175.44,171.6263,0.022220953315430163,3.5
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,15,408.288,228.053,180.235,171.6263,0.050159561792103124,3.75
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,16,407.555,228.368,179.187,171.6263,0.04405327155569995,4
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,17,407.144,228.421,178.723,171.6263,0.0413497232067581,4.25
20200828_ASH_kyIs602_HEX_IAA_10K__11_reg.tif,18,409.568,228.789,180.779,171.6263,0.05332923916672451,4.5
