animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220130_AWC_WT_HEX_10K__4_reg.tif,1,455.932,210.879,245.05300000000003,236.02905,0.03823237012562654,0.25
20220130_AWC_WT_HEX_10K__4_reg.tif,2,456.421,210.727,245.694,236.02905,0.040948137527986386,0.5
20220130_AWC_WT_HEX_10K__4_reg.tif,3,453.421,210.242,243.179,236.02905,0.030292669482845393,0.75
20220130_AWC_WT_HEX_10K__4_reg.tif,4,457.12,210.273,246.847,236.02905,0.04583312943893981,1
20220130_AWC_WT_HEX_10K__4_reg.tif,5,457.278,211.152,246.12600000000003,236.02905,0.0427784207071122,1.25
20220130_AWC_WT_HEX_10K__4_reg.tif,6,454.353,210.939,243.41400000000002,236.02905,0.03128830963815684,1.5
20220130_AWC_WT_HEX_10K__4_reg.tif,7,459.496,211.667,247.82899999999998,236.02905,0.04999363425815579,1.75
20220130_AWC_WT_HEX_10K__4_reg.tif,8,465.842,210.576,255.266,236.02905,0.08150246759879759,2
20220130_AWC_WT_HEX_10K__4_reg.tif,9,468.263,210.485,257.77799999999996,236.02905,0.0921452253440835,2.25
20220130_AWC_WT_HEX_10K__4_reg.tif,10,460.639,210.212,250.42700000000002,236.02905,0.06100075393261977,2.5
20220130_AWC_WT_HEX_10K__4_reg.tif,11,457.165,211,246.16500000000002,236.02905,0.04294365460522765,2.75
20220130_AWC_WT_HEX_10K__4_reg.tif,12,449.03,211.182,237.84799999999998,236.02905,0.0077064666404409645,3
20220130_AWC_WT_HEX_10K__4_reg.tif,13,444.571,209.909,234.66200000000003,236.02905,-0.0057918718056102735,3.25
20220130_AWC_WT_HEX_10K__4_reg.tif,14,433.293,209.333,223.96,236.02905,-0.05113374815515295,3.5
20220130_AWC_WT_HEX_10K__4_reg.tif,15,428.684,210.485,218.199,236.02905,-0.07554176064344621,3.75
20220130_AWC_WT_HEX_10K__4_reg.tif,16,419.857,209.606,210.25100000000003,236.02905,-0.10921558172606287,4
20220130_AWC_WT_HEX_10K__4_reg.tif,17,423.459,211.091,212.368,236.02905,-0.10024634679502381,4.25
20220130_AWC_WT_HEX_10K__4_reg.tif,18,427.241,212.061,215.17999999999998,236.02905,-0.08833255906423397,4.5
20220130_AWC_WT_HEX_10K__4_reg.tif,19,431.233,211.545,219.68800000000002,236.02905,-0.06923321514872849,4.75
20220130_AWC_WT_HEX_10K__4_reg.tif,20,432.617,211.97,220.64700000000002,236.02905,-0.06517015596173434,5
20220130_AWC_WT_HEX_10K__4_reg.tif,21,434.068,210.909,223.159,236.02905,-0.05452739821644844,5.25
20220130_AWC_WT_HEX_10K__4_reg.tif,22,430.722,210.909,219.813,236.02905,-0.06870361932143532,5.5
20220130_AWC_WT_HEX_10K__4_reg.tif,23,431.414,211.121,220.29299999999998,236.02905,-0.06666997134462913,5.75
20220130_AWC_WT_HEX_10K__4_reg.tif,24,428.94,210.485,218.45499999999998,236.02905,-0.07445714838914967,6
20220130_AWC_WT_HEX_10K__4_reg.tif,25,424.609,211.576,213.033,236.02905,-0.09742889699382354,6.25
20220130_AWC_WT_HEX_10K__4_reg.tif,26,418.308,210.576,207.732,236.02905,-0.11988799683767744,6.5
20220130_AWC_WT_HEX_10K__4_reg.tif,27,418.526,210.758,207.768,236.02905,-0.11973547323941697,6.75
20220130_AWC_WT_HEX_10K__4_reg.tif,28,421.038,211.364,209.674,236.02905,-0.11166019606484881,7
