animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220130_AWC_WT_HEX_10K__3_reg.tif,1,307.55,205.971,101.57900000000001,101.91435000000001,-0.0032905081570947107,0.25
20220130_AWC_WT_HEX_10K__3_reg.tif,2,306.721,206.229,100.49199999999999,101.91435000000001,-0.013956327053059974,0.5
20220130_AWC_WT_HEX_10K__3_reg.tif,3,308.357,205.686,102.67100000000002,101.91435000000001,0.007424371543359768,0.75
20220130_AWC_WT_HEX_10K__3_reg.tif,4,309.853,205.657,104.196,101.91435000000001,0.022387916912583797,1
20220130_AWC_WT_HEX_10K__3_reg.tif,5,312.705,205.743,106.96199999999999,101.91435000000001,0.049528353956042256,1.25
20220130_AWC_WT_HEX_10K__3_reg.tif,6,312.357,205.743,106.61400000000003,101.91435000000001,0.046113721963590204,1.5
20220130_AWC_WT_HEX_10K__3_reg.tif,7,311.574,205.457,106.11700000000002,101.91435000000001,0.04123707799735763,1.75
20220130_AWC_WT_HEX_10K__3_reg.tif,8,310.473,204.743,105.73000000000002,101.91435000000001,0.03743977172988892,2
20220130_AWC_WT_HEX_10K__3_reg.tif,9,309.922,205.143,104.77900000000002,101.91435000000001,0.02810840671603176,2.25
20220130_AWC_WT_HEX_10K__3_reg.tif,10,306.806,205.457,101.34899999999999,101.91435000000001,-0.005547305163600842,2.5
20220130_AWC_WT_HEX_10K__3_reg.tif,11,306.31,205.314,100.99600000000001,101.91435000000001,-0.009010997960542394,2.75
20220130_AWC_WT_HEX_10K__3_reg.tif,12,305.62,205.829,99.791,101.91435000000001,-0.02083465184245414,3
20220130_AWC_WT_HEX_10K__3_reg.tif,13,304.093,206.229,97.864,101.91435000000001,-0.03974268589261481,3.25
20220130_AWC_WT_HEX_10K__3_reg.tif,14,302.775,205.429,97.34599999999998,101.91435000000001,-0.044825385237702416,3.5
20220130_AWC_WT_HEX_10K__3_reg.tif,15,301.442,206.2,95.24200000000002,101.91435000000001,-0.06547017176678253,3.75
20220130_AWC_WT_HEX_10K__3_reg.tif,16,302.279,205.857,96.422,101.91435000000001,-0.05389182190731742,4
20220130_AWC_WT_HEX_10K__3_reg.tif,17,303.891,205.429,98.46200000000002,101.91435000000001,-0.0338750136756992,4.25
20220130_AWC_WT_HEX_10K__3_reg.tif,18,308.14,206.286,101.85399999999998,101.91435000000001,-5.921639101856421e-4,4.5
20220130_AWC_WT_HEX_10K__3_reg.tif,19,309.612,205.343,104.26900000000003,101.91435000000001,0.023104204658127344,4.75
20220130_AWC_WT_HEX_10K__3_reg.tif,20,311.581,206.029,105.55200000000002,101.91435000000001,0.035693207090071295,5
20220130_AWC_WT_HEX_10K__3_reg.tif,21,310.318,206.057,104.261,101.91435000000001,0.023025707370944153,5.25
20220130_AWC_WT_HEX_10K__3_reg.tif,22,316.147,205.514,110.63299999999998,101.91435000000001,0.08554879661205676,5.5
20220130_AWC_WT_HEX_10K__3_reg.tif,23,321.233,205.029,116.20400000000001,101.91435000000001,0.14021234497399035,5.75
20220130_AWC_WT_HEX_10K__3_reg.tif,24,330.295,206.086,124.209,101.91435000000001,0.21875869296129533,6
20220130_AWC_WT_HEX_10K__3_reg.tif,25,336.837,205.629,131.208,101.91435000000001,0.2874340070853612,6.25
20220130_AWC_WT_HEX_10K__3_reg.tif,26,338.566,205.657,132.90899999999996,101.91435000000001,0.30412449277260706,6.5
20220130_AWC_WT_HEX_10K__3_reg.tif,27,337.512,205.371,132.141,101.91435000000001,0.296588753203057,6.75
20220130_AWC_WT_HEX_10K__3_reg.tif,28,341.55,205.771,135.77900000000002,101.91435000000001,0.33228539454944284,7
20220130_AWC_WT_HEX_10K__3_reg.tif,29,342.163,206.2,135.96300000000002,101.91435000000001,0.3340908321546476,7.25
20220130_AWC_WT_HEX_10K__3_reg.tif,30,341.14,205.571,135.569,101.91435000000001,0.33022484076089353,7.5
20220130_AWC_WT_HEX_10K__3_reg.tif,31,336.395,205.657,130.73799999999997,101.91435000000001,0.2828222914633705,7.75
20220130_AWC_WT_HEX_10K__3_reg.tif,32,333.527,206.114,127.41299999999998,101.91435000000001,0.2501968564780128,8
20220130_AWC_WT_HEX_10K__3_reg.tif,33,329.977,206.086,123.89099999999996,101.91435000000001,0.215638425795778,8.25
20220130_AWC_WT_HEX_10K__3_reg.tif,34,330.062,206.143,123.91900000000001,101.91435000000001,0.21591316630091834,8.5
20220130_AWC_WT_HEX_10K__3_reg.tif,35,331.008,205.4,125.60799999999998,101.91435000000001,0.23248590605738995,8.75
20220130_AWC_WT_HEX_10K__3_reg.tif,36,331.984,205.543,126.44099999999997,101.91435000000001,0.24065943608530063,9
20220130_AWC_WT_HEX_10K__3_reg.tif,37,330.946,205.257,125.68900000000002,101.91435000000001,0.2332806910901164,9.25
20220130_AWC_WT_HEX_10K__3_reg.tif,38,330.837,205.371,125.46599999999998,101.91435000000001,0.231092579209895,9.5
20220130_AWC_WT_HEX_10K__3_reg.tif,39,331.535,205.657,125.87800000000001,101.91435000000001,0.23513518949981035,9.75
20220130_AWC_WT_HEX_10K__3_reg.tif,40,331.822,206.143,125.679,101.91435000000001,0.2331825694811377,10
20220130_AWC_WT_HEX_10K__3_reg.tif,41,333.178,205.486,127.69200000000001,101.91435000000001,0.2529344493685138,10.25
20220130_AWC_WT_HEX_10K__3_reg.tif,42,334.775,205.886,128.88899999999998,101.91435000000001,0.2646796059632423,10.5
20220130_AWC_WT_HEX_10K__3_reg.tif,43,335.38,206,129.38,101.91435000000001,0.26949737696408776,10.75
20220130_AWC_WT_HEX_10K__3_reg.tif,44,333.217,206.257,126.95999999999998,101.91435000000001,0.24575194759128585,11
20220130_AWC_WT_HEX_10K__3_reg.tif,45,333.55,205.457,128.09300000000002,101.91435000000001,0.2568691258885525,11.25
20220130_AWC_WT_HEX_10K__3_reg.tif,46,330.907,205.314,125.59299999999999,101.91435000000001,0.2323387236439223,11.5
20220130_AWC_WT_HEX_10K__3_reg.tif,47,330.574,205.429,125.14500000000001,101.91435000000001,0.22794287556168483,11.75
20220130_AWC_WT_HEX_10K__3_reg.tif,48,328.225,206.657,121.56800000000001,101.91435000000001,0.19284477603006836,12
20220130_AWC_WT_HEX_10K__3_reg.tif,49,328.31,205.657,122.65299999999999,101.91435000000001,0.20349097060423754,12.25
20220130_AWC_WT_HEX_10K__3_reg.tif,50,325.031,206.114,118.917,101.91435000000001,0.1668327374898627,12.5
20220130_AWC_WT_HEX_10K__3_reg.tif,51,325.039,206.343,118.696,101.91435000000001,0.16466424993143736,12.75
20220130_AWC_WT_HEX_10K__3_reg.tif,52,326.24,206.057,120.18300000000002,101.91435000000001,0.17925493318654345,13
20220130_AWC_WT_HEX_10K__3_reg.tif,53,326.713,204.743,121.97000000000003,101.91435000000001,0.196789264711005,13.25
20220130_AWC_WT_HEX_10K__3_reg.tif,54,322.527,205.543,116.98399999999998,101.91435000000001,0.14786583047431462,13.5
