animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210909_AWC_WT_BZ_10K__2_reg.tif,1,528.722,257.12,271.602,254.7201,0.06627627737269251,0.25
20210909_AWC_WT_BZ_10K__2_reg.tif,2,528.84,259.24,269.6,254.7201,0.05841666990551598,0.5
20210909_AWC_WT_BZ_10K__2_reg.tif,3,525.544,259.44,266.104,254.7201,0.044691800921874573,0.75
20210909_AWC_WT_BZ_10K__2_reg.tif,4,524.757,257.56,267.19699999999995,254.7201,0.04898278541819018,1
20210909_AWC_WT_BZ_10K__2_reg.tif,5,519.243,258.28,260.9630000000001,254.7201,0.02450886286555351,1.25
20210909_AWC_WT_BZ_10K__2_reg.tif,6,514.976,258.08,256.896,254.7201,0.008542317626288671,1.5
20210909_AWC_WT_BZ_10K__2_reg.tif,7,514.692,258.84,255.85200000000003,254.7201,0.0044437011449038775,1.75
20210909_AWC_WT_BZ_10K__2_reg.tif,8,517.822,256.44,261.382,254.7201,0.02615380568710519,2
20210909_AWC_WT_BZ_10K__2_reg.tif,9,518.284,257.92,260.364,254.7201,0.022157262029969264,2.25
20210909_AWC_WT_BZ_10K__2_reg.tif,10,513.012,256.64,256.37199999999996,254.7201,0.006485157629884548,2.5
20210909_AWC_WT_BZ_10K__2_reg.tif,11,512.669,257.64,255.029,254.7201,0.0012127036696357853,2.75
20210909_AWC_WT_BZ_10K__2_reg.tif,12,508.893,258.48,250.41299999999995,254.7201,-0.01690914851242618,3
20210909_AWC_WT_BZ_10K__2_reg.tif,13,509.237,258.8,250.437,254.7201,-0.01681492744388837,3.25
20210909_AWC_WT_BZ_10K__2_reg.tif,14,504.041,258,246.041,254.7201,-0.03407308649768905,3.5
20210909_AWC_WT_BZ_10K__2_reg.tif,15,503.059,256.24,246.81900000000002,254.7201,-0.03101875352592899,3.75
20210909_AWC_WT_BZ_10K__2_reg.tif,16,499.68,257.96,241.72000000000003,254.7201,-0.05103680471230961,4
20210909_AWC_WT_BZ_10K__2_reg.tif,17,501.657,257.2,244.457,254.7201,-0.04029167702116954,4.25
20210909_AWC_WT_BZ_10K__2_reg.tif,18,501.663,256.6,245.063,254.7201,-0.0379125950405956,4.5
20210909_AWC_WT_BZ_10K__2_reg.tif,19,503.817,256.84,246.97700000000003,254.7201,-0.030398464824723175,4.75
20210909_AWC_WT_BZ_10K__2_reg.tif,20,499.314,258.2,241.11400000000003,254.7201,-0.05341588669288356,5
20210909_AWC_WT_BZ_10K__2_reg.tif,21,498.811,256.08,242.731,254.7201,-0.047067742200164055,5.25
20210909_AWC_WT_BZ_10K__2_reg.tif,22,497.189,258.32,238.86900000000003,254.7201,-0.06222948247900332,5.5
20210909_AWC_WT_BZ_10K__2_reg.tif,23,499.343,256.12,243.223,254.7201,-0.04513621029514353,5.75
20210909_AWC_WT_BZ_10K__2_reg.tif,24,501.864,258.32,243.54399999999998,254.7201,-0.04387600350345348,6
20210909_AWC_WT_BZ_10K__2_reg.tif,25,501.568,256.92,244.64799999999997,254.7201,-0.03954183435072472,6.25
