animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210910_AWC_WT_BZ_10K__4_reg.tif,1,544.517,205.067,339.45000000000005,347.09845,-0.022035390823554435,0.25
20210910_AWC_WT_BZ_10K__4_reg.tif,2,538.492,204,334.49199999999996,347.09845,-0.03631952260230506,0.5
20210910_AWC_WT_BZ_10K__4_reg.tif,3,540.2,204.533,335.66700000000003,347.09845,-0.03293431589798221,0.75
20210910_AWC_WT_BZ_10K__4_reg.tif,4,535.492,204.133,331.3589999999999,347.09845,-0.045345780138171435,1
20210910_AWC_WT_BZ_10K__4_reg.tif,5,538.15,204.5,333.65,347.09845,-0.03874534732148771,1.25
20210910_AWC_WT_BZ_10K__4_reg.tif,6,538.883,205.1,333.783,347.09845,-0.0383621707328281,1.5
20210910_AWC_WT_BZ_10K__4_reg.tif,7,543.067,202.833,340.23400000000004,347.09845,-0.01977666566935109,1.75
20210910_AWC_WT_BZ_10K__4_reg.tif,8,541.8,203.967,337.83299999999997,347.09845,-0.0266940114540991,2
20210910_AWC_WT_BZ_10K__4_reg.tif,9,545.9,204.133,341.76699999999994,347.09845,-0.015360051305328718,2.25
20210910_AWC_WT_BZ_10K__4_reg.tif,10,547.4,203.7,343.7,347.09845,-0.009791026148345016,2.5
20210910_AWC_WT_BZ_10K__4_reg.tif,11,545.85,204.533,341.317,347.09845,-0.016656513447409534,2.75
20210910_AWC_WT_BZ_10K__4_reg.tif,12,539.083,205.033,334.04999999999995,347.09845,-0.037592936528526875,3
20210910_AWC_WT_BZ_10K__4_reg.tif,13,545.417,203.4,342.01700000000005,347.09845,-0.014639794559727826,3.25
20210910_AWC_WT_BZ_10K__4_reg.tif,14,561.433,204.4,357.033,347.09845,0.028621706608024326,3.5
20210910_AWC_WT_BZ_10K__4_reg.tif,15,570.617,203.867,366.75,347.09845,0.056616645796026994,3.75
20210910_AWC_WT_BZ_10K__4_reg.tif,16,568.35,204.3,364.05,347.09845,0.04883787294354094,4
20210910_AWC_WT_BZ_10K__4_reg.tif,17,566.817,203.7,363.117,347.09845,0.04614987476895965,4.25
20210910_AWC_WT_BZ_10K__4_reg.tif,18,565.65,204.333,361.317,347.09845,0.040964026200635564,4.5
20210910_AWC_WT_BZ_10K__4_reg.tif,19,568.1,204.233,363.867,347.09845,0.04831064500576134,4.75
20210910_AWC_WT_BZ_10K__4_reg.tif,20,580.383,203.867,376.5160000000001,347.09845,0.08475275530616763,5
20210910_AWC_WT_BZ_10K__4_reg.tif,21,582.758,204.133,378.625,347.09845,0.09082884121205377,5.25
20210910_AWC_WT_BZ_10K__4_reg.tif,22,578.5,204.333,374.16700000000003,347.09845,0.0779852229245046,5.5
20210910_AWC_WT_BZ_10K__4_reg.tif,23,577.6,205.033,372.567,347.09845,0.07337557975266093,5.75
20210910_AWC_WT_BZ_10K__4_reg.tif,24,576.017,204.633,371.384,347.09845,0.06996732483247908,6
20210910_AWC_WT_BZ_10K__4_reg.tif,25,570.567,204.6,365.967,347.09845,0.05436080166880598,6.25
20210910_AWC_WT_BZ_10K__4_reg.tif,26,568.85,204.4,364.45000000000005,347.09845,0.04999028373650194,6.5
20210910_AWC_WT_BZ_10K__4_reg.tif,27,566.458,204.3,362.15799999999996,347.09845,0.04338696989283572,6.75
20210910_AWC_WT_BZ_10K__4_reg.tif,28,569.508,204.3,365.208,347.09845,0.05217410218916279,7
20210910_AWC_WT_BZ_10K__4_reg.tif,29,568.658,203.467,365.19100000000003,347.09845,0.052125124730461964,7.25
20210910_AWC_WT_BZ_10K__4_reg.tif,30,571.783,204,367.783,347.09845,0.05959274666884857,7.5
20210910_AWC_WT_BZ_10K__4_reg.tif,31,574.375,203.833,370.54200000000003,347.09845,0.06754150011329643,7.75
20210910_AWC_WT_BZ_10K__4_reg.tif,32,588.217,204.033,384.18399999999997,347.09845,0.10684447020722782,8
20210910_AWC_WT_BZ_10K__4_reg.tif,33,592.342,204.867,387.475,347.09845,0.11632593000631379,8.25
20210910_AWC_WT_BZ_10K__4_reg.tif,34,596.292,204.633,391.659,347.09845,0.12838014690068475,8.5
20210910_AWC_WT_BZ_10K__4_reg.tif,35,589.692,204.167,385.525,347.09845,0.11070792739062926,8.75
20210910_AWC_WT_BZ_10K__4_reg.tif,36,590.05,204,386.04999999999995,347.09845,0.11222046655639038,9
20210910_AWC_WT_BZ_10K__4_reg.tif,37,585.792,204.067,381.725,347.09845,0.09976002485750082,9.25
20210910_AWC_WT_BZ_10K__4_reg.tif,38,583.025,204.433,378.592,347.09845,0.09073376732163445,9.5
20210910_AWC_WT_BZ_10K__4_reg.tif,39,574.075,204.167,369.908,347.09845,0.06571492900645336,9.75
20210910_AWC_WT_BZ_10K__4_reg.tif,40,571.75,204.1,367.65,347.09845,0.059209570080188956,10
20210910_AWC_WT_BZ_10K__4_reg.tif,41,563.717,204.233,359.484,347.09845,0.03568310374189215,10.25
20210910_AWC_WT_BZ_10K__4_reg.tif,42,563.367,203.833,359.534,347.09845,0.035827155091012294,10.5
20210910_AWC_WT_BZ_10K__4_reg.tif,43,557.5,204.9,352.6,347.09845,0.01585011399503515,10.75
20210910_AWC_WT_BZ_10K__4_reg.tif,44,555.183,205.167,350.01599999999996,347.09845,0.00840554027250755,11
20210910_AWC_WT_BZ_10K__4_reg.tif,45,550.483,204.367,346.116,347.09845,-0.0028304649588611775,11.25
20210910_AWC_WT_BZ_10K__4_reg.tif,46,551.225,204.567,346.658,347.09845,-0.0012689483343990688,11.5
20210910_AWC_WT_BZ_10K__4_reg.tif,47,549.383,204.2,345.18300000000005,347.09845,-0.005518463133442297,11.75
20210910_AWC_WT_BZ_10K__4_reg.tif,48,546.825,204.567,342.25800000000004,347.09845,-0.013945467056968926,12
20210910_AWC_WT_BZ_10K__4_reg.tif,49,546.342,203.367,342.975,347.09845,-0.011879770710586553,12.25
20210910_AWC_WT_BZ_10K__4_reg.tif,50,544.075,204.5,339.57500000000005,347.09845,-0.021675262450754153,12.5
20210910_AWC_WT_BZ_10K__4_reg.tif,51,542.717,204.7,338.017,347.09845,-0.02616390248933701,12.75
20210910_AWC_WT_BZ_10K__4_reg.tif,52,539.575,204.6,334.975,347.09845,-0.034927986569804594,13
20210910_AWC_WT_BZ_10K__4_reg.tif,53,537.508,204.2,333.30800000000005,347.09845,-0.039730658549469076,13.25
