animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210910_AWC_WT_BZ_10K__2_reg.tif,1,498.056,210.229,287.827,287.44,0.001346367937656556,0.25
20210910_AWC_WT_BZ_10K__2_reg.tif,2,498.238,210.271,287.967,287.44,0.0018334261063177944,0.5
20210910_AWC_WT_BZ_10K__2_reg.tif,3,499.769,210.479,289.28999999999996,287.44,0.006436125800166873,0.75
20210910_AWC_WT_BZ_10K__2_reg.tif,4,499.182,210.521,288.66100000000006,287.44,0.004247843028110425,1
20210910_AWC_WT_BZ_10K__2_reg.tif,5,502.273,210.479,291.794,287.44,0.015147509045365937,1.25
20210910_AWC_WT_BZ_10K__2_reg.tif,6,500.371,210.208,290.163,287.44,0.009473281380462056,1.5
20210910_AWC_WT_BZ_10K__2_reg.tif,7,500.476,211.104,289.37199999999996,287.44,0.006721402727525604,1.75
20210910_AWC_WT_BZ_10K__2_reg.tif,8,498.615,210.375,288.24,287.44,0.0027831895352073872,2
20210910_AWC_WT_BZ_10K__2_reg.tif,9,499.601,210.771,288.83000000000004,287.44,0.0048357918174229166,2.25
20210910_AWC_WT_BZ_10K__2_reg.tif,10,494.895,210.708,284.187,287.44,-0.011317144447536828,2.5
20210910_AWC_WT_BZ_10K__2_reg.tif,11,497.07,210.688,286.382,287.44,-0.003680768160311692,2.75
20210910_AWC_WT_BZ_10K__2_reg.tif,12,495.385,210.646,284.73900000000003,287.44,-0.009396743668243685,3
20210910_AWC_WT_BZ_10K__2_reg.tif,13,499.566,210.312,289.25399999999996,287.44,0.006310882271082538,3.25
20210910_AWC_WT_BZ_10K__2_reg.tif,14,498.832,210.208,288.624,287.44,0.004119120512106965,3.5
20210910_AWC_WT_BZ_10K__2_reg.tif,15,497.951,211.229,286.722,287.44,-0.002497912607848656,3.75
20210910_AWC_WT_BZ_10K__2_reg.tif,16,496.776,210.521,286.255,287.44,-0.004122599499025892,4
20210910_AWC_WT_BZ_10K__2_reg.tif,17,497.874,211.542,286.332,287.44,-0.0038547175062621907,4.25
20210910_AWC_WT_BZ_10K__2_reg.tif,18,496.07,210.562,285.508,287.44,-0.006721402727525801,4.5
20210910_AWC_WT_BZ_10K__2_reg.tif,19,496.483,210.708,285.775,287.44,-0.005792513220150363,4.75
20210910_AWC_WT_BZ_10K__2_reg.tif,20,493.545,210.667,282.87800000000004,287.44,-0.015871138324519744,5
20210910_AWC_WT_BZ_10K__2_reg.tif,21,496.895,210.938,285.957,287.44,-0.005159337600890635,5.25
20210910_AWC_WT_BZ_10K__2_reg.tif,22,495.517,210.938,284.579,287.44,-0.009953381575285242,5.5
20210910_AWC_WT_BZ_10K__2_reg.tif,23,497.741,210.583,287.158,287.44,-9.810743111605283e-4,5.75
20210910_AWC_WT_BZ_10K__2_reg.tif,24,497.538,211.167,286.371,287.44,-0.003719037016420877,6
20210910_AWC_WT_BZ_10K__2_reg.tif,25,495.944,210.958,284.986,287.44,-0.008537433899248565,6.25
20210910_AWC_WT_BZ_10K__2_reg.tif,26,494.175,210.25,283.925,287.44,-0.012228639020317237,6.5
20210910_AWC_WT_BZ_10K__2_reg.tif,27,493.196,211.062,282.134,287.44,-0.018459504592262675,6.75
20210910_AWC_WT_BZ_10K__2_reg.tif,28,491.804,210.812,280.99199999999996,287.44,-0.022432507653771347,7
20210910_AWC_WT_BZ_10K__2_reg.tif,29,490.629,210.729,279.9,287.44,-0.02623156136932932,7.25
20210910_AWC_WT_BZ_10K__2_reg.tif,30,491.86,210.604,281.256,287.44,-0.021514055107152888,7.5
20210910_AWC_WT_BZ_10K__2_reg.tif,31,489.594,210.396,279.198,287.44,-0.028673810186473764,7.75
20210910_AWC_WT_BZ_10K__2_reg.tif,32,492.168,210.062,282.106,287.44,-0.018556916225995,8
20210910_AWC_WT_BZ_10K__2_reg.tif,33,490.49,210.417,280.073,287.44,-0.02562969663234073,8.25
20210910_AWC_WT_BZ_10K__2_reg.tif,34,491.056,211.438,279.618,287.44,-0.02721263568048985,8.5
20210910_AWC_WT_BZ_10K__2_reg.tif,35,491.944,210.938,281.00600000000003,287.44,-0.022383801836904985,8.75
20210910_AWC_WT_BZ_10K__2_reg.tif,36,492.483,210.542,281.94100000000003,287.44,-0.01913094906763139,9
20210910_AWC_WT_BZ_10K__2_reg.tif,37,490.916,210.5,280.416,287.44,-0.024436404119120514,9.25
20210910_AWC_WT_BZ_10K__2_reg.tif,38,494.294,210.562,283.73199999999997,287.44,-0.01290008349568615,9.5
20210910_AWC_WT_BZ_10K__2_reg.tif,39,494.79,210.854,283.93600000000004,287.44,-0.01219037016420805,9.75
20210910_AWC_WT_BZ_10K__2_reg.tif,40,489.448,211.521,277.927,287.44,-0.033095602560534294,10
20210910_AWC_WT_BZ_10K__2_reg.tif,41,495.014,210.188,284.826,287.44,-0.009094071806289924,10.25
20210910_AWC_WT_BZ_10K__2_reg.tif,42,495.552,211.271,284.28100000000006,287.44,-0.010990119677149787,10.5
20210910_AWC_WT_BZ_10K__2_reg.tif,43,492.119,211.062,281.057,287.44,-0.02220637350403556,10.75
20210910_AWC_WT_BZ_10K__2_reg.tif,44,492.273,210.562,281.711,287.44,-0.019931116059003565,11
20210910_AWC_WT_BZ_10K__2_reg.tif,45,491.343,210.333,281.01,287.44,-0.022369885889229082,11.25
20210910_AWC_WT_BZ_10K__2_reg.tif,46,487.07,210.375,276.695,287.44,-0.0373817144447537,11.5
20210910_AWC_WT_BZ_10K__2_reg.tif,47,485.895,210.5,275.395,287.44,-0.04190439743946568,11.75
20210910_AWC_WT_BZ_10K__2_reg.tif,48,488.126,210.062,278.06399999999996,287.44,-0.03261898135263023,12
20210910_AWC_WT_BZ_10K__2_reg.tif,49,487.091,210.292,276.799,287.44,-0.0370198998051768,12.25
20210910_AWC_WT_BZ_10K__2_reg.tif,50,490.748,210.562,280.186,287.44,-0.02523657111049269,12.5
20210910_AWC_WT_BZ_10K__2_reg.tif,51,491.399,210.917,280.48199999999997,287.44,-0.024206790982466,12.75
20210910_AWC_WT_BZ_10K__2_reg.tif,52,491.58,209.979,281.601,287.44,-0.020313804620094623,13
20210910_AWC_WT_BZ_10K__2_reg.tif,53,487.874,210.854,277.02,287.44,-0.036251043696075756,13.25
20210910_AWC_WT_BZ_10K__2_reg.tif,54,490.35,210.125,280.225,287.44,-0.02510089062065118,13.5
