animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210910_AWC_WT_BZ_10K__1_reg.tif,1,353.702,202.171,151.531,153.90605,-0.015431817007843341,0.25
20210910_AWC_WT_BZ_10K__1_reg.tif,2,354.169,201.854,152.31499999999997,153.90605,-0.010337800235923306,0.5
20210910_AWC_WT_BZ_10K__1_reg.tif,3,352.955,202.415,150.54,153.90605,-0.02187081014683959,0.75
20210910_AWC_WT_BZ_10K__1_reg.tif,4,353.197,201.683,151.514,153.90605,-0.015542274004173217,1
20210910_AWC_WT_BZ_10K__1_reg.tif,5,352.837,202.902,149.935,153.90605,-0.025801779722109633,1.25
20210910_AWC_WT_BZ_10K__1_reg.tif,6,355.079,201.78,153.299,153.90605,-0.003944289389533334,1.5
20210910_AWC_WT_BZ_10K__1_reg.tif,7,355.916,202.341,153.575,153.90605,-0.0021509875667655998,1.75
20210910_AWC_WT_BZ_10K__1_reg.tif,8,358.764,201.707,157.05700000000002,153.90605,0.02047320426974783,2
20210910_AWC_WT_BZ_10K__1_reg.tif,9,356.674,203.244,153.42999999999998,153.90605,-0.003093120770756023,2.25
20210910_AWC_WT_BZ_10K__1_reg.tif,10,356.652,202.488,154.164,153.90605,0.0016760224825469428,2.5
20210910_AWC_WT_BZ_10K__1_reg.tif,11,356.511,202.683,153.82800000000003,153.90605,-5.071275625614587e-4,2.75
20210910_AWC_WT_BZ_10K__1_reg.tif,12,356.348,202.659,153.68900000000002,153.90605,-0.0014102759443177964,3
20210910_AWC_WT_BZ_10K__1_reg.tif,13,355.056,201.976,153.07999999999998,153.90605,-0.005367235401077536,3.25
20210910_AWC_WT_BZ_10K__1_reg.tif,14,356.084,201.829,154.255,153.90605,0.002267292286430599,3.5
20210910_AWC_WT_BZ_10K__1_reg.tif,15,354.803,202.049,152.754,153.90605,-0.007485410742462708,3.75
20210910_AWC_WT_BZ_10K__1_reg.tif,16,354.994,201.829,153.16500000000002,153.90605,-0.00481495041942778,4
20210910_AWC_WT_BZ_10K__1_reg.tif,17,356.657,201.976,154.68099999999998,153.90605,0.005035214665050463,4.25
20210910_AWC_WT_BZ_10K__1_reg.tif,18,360.365,202.122,158.243,153.90605,0.028179204131351575,4.5
20210910_AWC_WT_BZ_10K__1_reg.tif,19,360.596,202.146,158.45000000000002,153.90605,0.029524180498427605,4.75
20210910_AWC_WT_BZ_10K__1_reg.tif,20,361.006,202.39,158.61599999999999,153.90605,0.03060276058023705,5
20210910_AWC_WT_BZ_10K__1_reg.tif,21,360.258,202.049,158.20899999999997,153.90605,0.027958290138691635,5.25
20210910_AWC_WT_BZ_10K__1_reg.tif,22,359.831,201.707,158.12400000000002,153.90605,0.027406005157042432,5.5
20210910_AWC_WT_BZ_10K__1_reg.tif,23,359.011,202.488,156.52300000000002,153.90605,0.017003555090914432,5.75
20210910_AWC_WT_BZ_10K__1_reg.tif,24,354.511,202.415,152.09600000000003,153.90605,-0.011760746247466954,6
20210910_AWC_WT_BZ_10K__1_reg.tif,25,353.584,202.829,150.755,153.90605,-0.020473854016784903,6.25
20210910_AWC_WT_BZ_10K__1_reg.tif,26,349.888,202.171,147.71699999999998,153.90605,-0.04021316900797603,6.5
20210910_AWC_WT_BZ_10K__1_reg.tif,27,350.287,201.805,148.48199999999997,153.90605,-0.035242604173130444,6.75
20210910_AWC_WT_BZ_10K__1_reg.tif,28,350.197,201.61,148.587,153.90605,-0.03456036978403386,7
20210910_AWC_WT_BZ_10K__1_reg.tif,29,349.483,202.976,146.507,153.90605,-0.048075108158516115,7.25
20210910_AWC_WT_BZ_10K__1_reg.tif,30,348.084,202.512,145.572,153.90605,-0.05415024295666084,7.5
20210910_AWC_WT_BZ_10K__1_reg.tif,31,349.399,201.976,147.423,153.90605,-0.04212342529744602,7.75
20210910_AWC_WT_BZ_10K__1_reg.tif,32,350.056,201.61,148.44599999999997,153.90605,-0.035476513106534956,8
20210910_AWC_WT_BZ_10K__1_reg.tif,33,351.77,202.902,148.868,153.90605,-0.032734580609404235,8.25
20210910_AWC_WT_BZ_10K__1_reg.tif,34,349.904,202.073,147.831,153.90605,-0.03947245738552841,8.5
20210910_AWC_WT_BZ_10K__1_reg.tif,35,350.77,202.122,148.64799999999997,153.90605,-0.03416402409132081,8.75
20210910_AWC_WT_BZ_10K__1_reg.tif,36,353.573,201.927,151.646,153.90605,-0.014684607915023528,9
20210910_AWC_WT_BZ_10K__1_reg.tif,37,355.567,202,153.567,153.90605,-0.0022029673297442568,9.25
20210910_AWC_WT_BZ_10K__1_reg.tif,38,355.551,202.366,153.18499999999997,153.90605,-0.004685001011981138,9.5
20210910_AWC_WT_BZ_10K__1_reg.tif,39,354.579,202.439,152.14000000000001,153.90605,-0.011474857551083786,9.75
20210910_AWC_WT_BZ_10K__1_reg.tif,40,351.545,201.366,150.179,153.90605,-0.024216396951256897,10
20210910_AWC_WT_BZ_10K__1_reg.tif,41,350.848,202.293,148.555,153.90605,-0.03476828883594886,10.25
20210910_AWC_WT_BZ_10K__1_reg.tif,42,352.202,201.512,150.69,153.90605,-0.020896189590987463,10.5
20210910_AWC_WT_BZ_10K__1_reg.tif,43,353.742,202.512,151.23000000000002,153.90605,-0.017387555589919793,10.75
20210910_AWC_WT_BZ_10K__1_reg.tif,44,354.444,202.366,152.078,153.90605,-0.011877700714169393,11
20210910_AWC_WT_BZ_10K__1_reg.tif,45,352.056,201.537,150.51899999999998,153.90605,-0.022007257024658982,11.25
20210910_AWC_WT_BZ_10K__1_reg.tif,46,353.826,201.878,151.94800000000004,153.90605,-0.012722371862574328,11.5
20210910_AWC_WT_BZ_10K__1_reg.tif,47,354.444,202.39,152.05400000000003,153.90605,-0.01203364000310555,11.75
20210910_AWC_WT_BZ_10K__1_reg.tif,48,356.494,202.049,154.44500000000002,153.90605,0.003501811657176753,12
20210910_AWC_WT_BZ_10K__1_reg.tif,49,355.404,202.415,152.989,153.90605,-0.005958505204961008,12.25
20210910_AWC_WT_BZ_10K__1_reg.tif,50,357.573,201.707,155.86599999999999,153.90605,0.012734717056282012,12.5
20210910_AWC_WT_BZ_10K__1_reg.tif,51,358.629,202.195,156.43400000000003,153.90605,0.016425280227775535,12.75
20210910_AWC_WT_BZ_10K__1_reg.tif,52,360.972,202.439,158.533,153.90605,0.030063470539332234,13
20210910_AWC_WT_BZ_10K__1_reg.tif,53,357.77,201.732,156.03799999999998,153.90605,0.013852281960325726,13.25
20210910_AWC_WT_BZ_10K__1_reg.tif,54,358.028,201.756,156.27200000000002,153.90605,0.015372690027455234,13.5
20210910_AWC_WT_BZ_10K__1_reg.tif,55,357.157,202.195,154.962,153.90605,0.006861003839680089,13.75
20210910_AWC_WT_BZ_10K__1_reg.tif,56,357.494,201.659,155.83500000000004,153.90605,0.012533295474739577,14
20210910_AWC_WT_BZ_10K__1_reg.tif,57,356.77,202.61,154.15999999999997,153.90605,0.0016500326010574296,14.25
20210910_AWC_WT_BZ_10K__1_reg.tif,58,359.815,203.073,156.742,153.90605,0.018426501102458265,14.5
20210910_AWC_WT_BZ_10K__1_reg.tif,59,360.287,202.098,158.18899999999996,153.90605,0.02782834073124462,14.75
