animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210910_AWC_WT_BZ_10K__6_reg.tif,1,311.85,208.296,103.55400000000003,104.68299999999999,-0.010784941203442415,0.25
20210910_AWC_WT_BZ_10K__6_reg.tif,2,310.965,208.444,102.52099999999999,104.68299999999999,-0.020652828061863016,0.5
20210910_AWC_WT_BZ_10K__6_reg.tif,3,311.726,207.259,104.46700000000001,104.68299999999999,-0.002063372276300639,0.75
20210910_AWC_WT_BZ_10K__6_reg.tif,4,312.044,207.667,104.37699999999998,104.68299999999999,-0.002923110724759623,1
20210910_AWC_WT_BZ_10K__6_reg.tif,5,312.08,208.259,103.821,104.68299999999999,-0.008234383806348642,1.25
20210910_AWC_WT_BZ_10K__6_reg.tif,6,311.274,207.37,103.904,104.68299999999999,-0.007441513903881207,1.5
20210910_AWC_WT_BZ_10K__6_reg.tif,7,311.478,208.037,103.441,104.68299999999999,-0.011864390588729692,1.75
20210910_AWC_WT_BZ_10K__6_reg.tif,8,312.009,208.741,103.268,104.68299999999999,-0.013516998939655838,2
20210910_AWC_WT_BZ_10K__6_reg.tif,9,313.195,206.741,106.45399999999998,104.68299999999999,0.016917742135781233,2.25
20210910_AWC_WT_BZ_10K__6_reg.tif,10,313.009,207.63,105.37900000000002,104.68299999999999,0.006648644001414045,2.5
20210910_AWC_WT_BZ_10K__6_reg.tif,11,314.292,207.852,106.43999999999997,104.68299999999999,0.016784005043798674,2.75
20210910_AWC_WT_BZ_10K__6_reg.tif,12,314.31,207.852,106.458,104.68299999999999,0.016955952733490688,3
20210910_AWC_WT_BZ_10K__6_reg.tif,13,313.15,208.519,104.63099999999997,104.68299999999999,-4.967377702207705e-4,3.25
20210910_AWC_WT_BZ_10K__6_reg.tif,14,314.699,208.407,106.292,104.68299999999999,0.01537021292855582,3.5
20210910_AWC_WT_BZ_10K__6_reg.tif,15,312.469,207.963,104.506,104.68299999999999,-0.0016908189486353324,3.75
20210910_AWC_WT_BZ_10K__6_reg.tif,16,312.673,208.037,104.636,104.68299999999999,-4.4897452308394914e-4,4
20210910_AWC_WT_BZ_10K__6_reg.tif,17,311.124,208.37,102.75400000000002,104.68299999999999,-0.018427060745297458,4.25
20210910_AWC_WT_BZ_10K__6_reg.tif,18,312.956,207.519,105.43700000000001,104.68299999999999,0.007202697668198458,4.5
20210910_AWC_WT_BZ_10K__6_reg.tif,19,312.947,208.037,104.91,104.68299999999999,0.0021684514200013745,4.75
20210910_AWC_WT_BZ_10K__6_reg.tif,20,313.743,207.333,106.41,104.68299999999999,0.016497425560979377,5
