animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210910_AWC_WT_BZ_10K__5_reg.tif,1,510.43,202.727,307.703,313.97875,-0.019987817646894945,0.25
20210910_AWC_WT_BZ_10K__5_reg.tif,2,509.711,201.545,308.16600000000005,313.97875,-0.018513195558616427,0.5
20210910_AWC_WT_BZ_10K__5_reg.tif,3,512.597,202.182,310.41499999999996,313.97875,-0.011350290425705649,0.75
20210910_AWC_WT_BZ_10K__5_reg.tif,4,511.309,202,309.309,313.97875,-0.01487282180720818,1
20210910_AWC_WT_BZ_10K__5_reg.tif,5,511.913,201.818,310.095,313.97875,-0.012369467678943124,1.25
20210910_AWC_WT_BZ_10K__5_reg.tif,6,515.919,202.545,313.374,313.97875,-0.0019260857621732912,1.5
20210910_AWC_WT_BZ_10K__5_reg.tif,7,521.872,202.455,319.4169999999999,313.97875,0.017320439679436667,1.75
20210910_AWC_WT_BZ_10K__5_reg.tif,8,524.336,202.273,322.063,313.97875,0.025747761592145958,2
20210910_AWC_WT_BZ_10K__5_reg.tif,9,533.993,202.364,331.629,313.97875,0.05621479160611993,2.25
20210910_AWC_WT_BZ_10K__5_reg.tif,10,528.604,201.364,327.24,313.97875,0.04223613859218185,2.5
20210910_AWC_WT_BZ_10K__5_reg.tif,11,519.685,203.455,316.2299999999999,313.97875,0.007170071222972617,2.75
20210910_AWC_WT_BZ_10K__5_reg.tif,12,508.336,203.091,305.245,313.97875,-0.027816372923326775,3
20210910_AWC_WT_BZ_10K__5_reg.tif,13,505.866,202.545,303.321,313.97875,-0.03394417615841825,3.25
20210910_AWC_WT_BZ_10K__5_reg.tif,14,505.913,202.909,303.004,313.97875,-0.03495379862490685,3.5
20210910_AWC_WT_BZ_10K__5_reg.tif,15,505.174,201.455,303.71899999999994,313.97875,-0.03267657444970417,3.75
20210910_AWC_WT_BZ_10K__5_reg.tif,16,510.49,202.727,307.76300000000003,313.97875,-0.019796721911912694,4
20210910_AWC_WT_BZ_10K__5_reg.tif,17,512.899,202.909,309.99,313.97875,-0.012703885215161796,4.25
20210910_AWC_WT_BZ_10K__5_reg.tif,18,517.101,201.273,315.828,313.97875,0.005889729798593006,4.5
20210910_AWC_WT_BZ_10K__5_reg.tif,19,526.007,203.182,322.82499999999993,313.97875,0.028174677426418,4.75
20210910_AWC_WT_BZ_10K__5_reg.tif,20,534.966,202.727,332.23900000000003,313.97875,0.0581575982451043,5
20210910_AWC_WT_BZ_10K__5_reg.tif,21,534.383,203.545,330.8380000000001,313.97875,0.053695512833273236,5.25
20210910_AWC_WT_BZ_10K__5_reg.tif,22,530.537,201.545,328.9920000000001,313.97875,0.04781613405365836,5.5
20210910_AWC_WT_BZ_10K__5_reg.tif,23,522.819,201.636,321.183,313.97875,0.022945024145742354,5.75
20210910_AWC_WT_BZ_10K__5_reg.tif,24,517.174,202.182,314.99199999999996,313.97875,0.0032271292245095277,6
20210910_AWC_WT_BZ_10K__5_reg.tif,25,518.852,202.727,316.125,313.97875,0.006835653686754308,6.25
20210910_AWC_WT_BZ_10K__5_reg.tif,26,517.664,203.091,314.573,313.97875,0.0018926440085514965,6.5
20210910_AWC_WT_BZ_10K__5_reg.tif,27,521.114,201.545,319.5690000000001,313.97875,0.017804548874725067,6.75
20210910_AWC_WT_BZ_10K__5_reg.tif,28,523.685,203.182,320.50299999999993,313.97875,0.020779272482612084,7
20210910_AWC_WT_BZ_10K__5_reg.tif,29,522.933,202.636,320.297,313.97875,0.020123177125840632,7.25
20210910_AWC_WT_BZ_10K__5_reg.tif,30,513.772,202.091,311.68100000000004,313.97875,-0.007318170417583836,7.5
20210910_AWC_WT_BZ_10K__5_reg.tif,31,506.852,202.364,304.48799999999994,313.97875,-0.030227364113017356,7.75
20210910_AWC_WT_BZ_10K__5_reg.tif,32,494.664,203.364,291.29999999999995,313.97875,-0.07223020666207518,8
20210910_AWC_WT_BZ_10K__5_reg.tif,33,490.45,202.545,287.905,313.97875,-0.08304304033314362,8.25
20210910_AWC_WT_BZ_10K__5_reg.tif,34,482.55,203.455,279.095,313.97875,-0.11110226408634331,8.5
20210910_AWC_WT_BZ_10K__5_reg.tif,35,480.315,202.727,277.58799999999997,313.97875,-0.1159019519633097,8.75
20210910_AWC_WT_BZ_10K__5_reg.tif,36,479.054,203.727,275.327,313.97875,-0.12310307624321708,9
20210910_AWC_WT_BZ_10K__5_reg.tif,37,475.369,202.636,272.73300000000006,313.97875,-0.13136478185227482,9.25
20210910_AWC_WT_BZ_10K__5_reg.tif,38,476.53,202.727,273.803,313.97875,-0.12795690791176154,9.5
