animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210818_AWC_WT_PYR_10mM__1_reg.tif,1,438.035,220.583,217.45200000000003,218.5599,-0.0050690908991080814,0.25
20210818_AWC_WT_PYR_10mM__1_reg.tif,2,437.37,222.333,215.037,218.5599,-0.01611869331931426,0.5
20210818_AWC_WT_PYR_10mM__1_reg.tif,3,437.26,220.75,216.51,218.5599,-0.009379122153697947,0.75
20210818_AWC_WT_PYR_10mM__1_reg.tif,4,437.31,222.125,215.185,218.5599,-0.015441533419442436,1
20210818_AWC_WT_PYR_10mM__1_reg.tif,5,438.28,221.833,216.44699999999997,218.5599,-0.009667372651616444,1.25
20210818_AWC_WT_PYR_10mM__1_reg.tif,6,438.98,220.75,218.23000000000002,218.5599,-0.0015094260200520808,1.5
20210818_AWC_WT_PYR_10mM__1_reg.tif,7,440.2,220.75,219.45,218.5599,0.004072567749161624,1.75
20210818_AWC_WT_PYR_10mM__1_reg.tif,8,441.035,220.208,220.82700000000003,218.5599,0.010372900060807256,2
20210818_AWC_WT_PYR_10mM__1_reg.tif,9,440.685,221.333,219.352,218.5599,0.0036241780857330414,2.25
20210818_AWC_WT_PYR_10mM__1_reg.tif,10,440.795,221.875,218.92000000000002,218.5599,0.0016476032428639333,2.5
20210818_AWC_WT_PYR_10mM__1_reg.tif,11,441.31,221.667,219.643,218.5599,0.004955620861832394,2.75
20210818_AWC_WT_PYR_10mM__1_reg.tif,12,441.155,221.792,219.36299999999997,218.5599,0.0036745075377503933,3
20210818_AWC_WT_PYR_10mM__1_reg.tif,13,441.02,221.417,219.60299999999998,218.5599,0.0047726046726777474,3.25
20210818_AWC_WT_PYR_10mM__1_reg.tif,14,440.335,221.333,219.00199999999998,218.5599,0.0020227864306306058,3.5
20210818_AWC_WT_PYR_10mM__1_reg.tif,15,440.24,221.25,218.99,218.5599,0.0019678815738843683,3.75
20210818_AWC_WT_PYR_10mM__1_reg.tif,16,441.125,222.208,218.917,218.5599,0.0016338770286772762,4
20210818_AWC_WT_PYR_10mM__1_reg.tif,17,440.69,221.333,219.357,218.5599,0.0036470551093773394,4.25
20210818_AWC_WT_PYR_10mM__1_reg.tif,18,441.6,222,219.60000000000002,218.5599,0.004758878458491351,4.5
20210818_AWC_WT_PYR_10mM__1_reg.tif,19,441.3,221.667,219.633,218.5599,0.004909866814543797,4.75
20210818_AWC_WT_PYR_10mM__1_reg.tif,20,441.805,222.125,219.68,218.5599,0.005124910836800382,5
20210818_AWC_WT_PYR_10mM__1_reg.tif,21,441.505,221.5,220.005,218.5599,0.006611917373681066,5.25
20210818_AWC_WT_PYR_10mM__1_reg.tif,22,442.14,223.292,218.84799999999998,218.5599,0.0013181741023855968,5.5
20210818_AWC_WT_PYR_10mM__1_reg.tif,23,441.69,222.208,219.482,218.5599,0.0042189807004853145,5.75
20210818_AWC_WT_PYR_10mM__1_reg.tif,24,441.94,222.875,219.065,218.5599,0.0023110369285491016,6
20210818_AWC_WT_PYR_10mM__1_reg.tif,25,439.88,221.417,218.463,218.5599,-4.4335671822692585e-4,6.25
20210818_AWC_WT_PYR_10mM__1_reg.tif,26,441.08,221.958,219.12199999999999,218.5599,0.0025718349980942833,6.5
20210818_AWC_WT_PYR_10mM__1_reg.tif,27,442.245,221.458,220.787,218.5599,0.01018988387165261,6.75
20210818_AWC_WT_PYR_10mM__1_reg.tif,28,441.685,222.833,218.852,218.5599,0.0013364757213011394,7
20210818_AWC_WT_PYR_10mM__1_reg.tif,29,442.745,222.333,220.412,218.5599,0.008474107098328684,7.25
20210818_AWC_WT_PYR_10mM__1_reg.tif,30,440.46,223.583,216.87699999999998,218.5599,-0.007699948618204977,7.5
20210818_AWC_WT_PYR_10mM__1_reg.tif,31,440.275,221.958,218.31699999999998,218.5599,-0.0011113658086411098,7.75
20210818_AWC_WT_PYR_10mM__1_reg.tif,32,440.9,222.25,218.64999999999998,218.5599,4.1224396607052947e-4,8
