animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210818_AWC_WT_PYR_10mM__4_reg.tif,1,642.199,204.033,438.16599999999994,422.6734,0.03665383248626463,0.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,2,638.894,204.567,434.327,422.6734,0.027571169607550374,0.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,3,636.689,204.4,432.289,422.6734,0.02274947985844383,0.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,4,637.087,204.933,432.154,422.6734,0.022430084315691455,1
20210818_AWC_WT_PYR_10mM__4_reg.tif,5,633.571,203.933,429.63800000000003,422.6734,0.01647749775595062,1.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,6,631.882,205,426.88199999999995,422.6734,0.009957096897983013,1.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,7,629.876,204.533,425.34299999999996,422.6734,0.006315987710605744,1.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,8,628.609,204.7,423.90900000000005,422.6734,0.002923297278702737,2
20210818_AWC_WT_PYR_10mM__4_reg.tif,9,627.901,205.633,422.2679999999999,422.6734,-9.591329854211306e-4,2.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,10,628.634,204.967,423.66700000000003,422.6734,0.0023507511946576597,2.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,11,627.435,204.3,423.13499999999993,422.6734,0.0010920961669220702,2.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,12,624.453,203.867,420.586,422.6734,-0.004938564858824809,3
20210818_AWC_WT_PYR_10mM__4_reg.tif,13,624.789,204.367,420.422,422.6734,-0.005326571295946207,3.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,14,624.969,205.367,419.6020000000001,422.6734,-0.007266603481553194,3.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,15,621.112,204.467,416.645,422.6734,-0.01426254881428553,3.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,16,619.671,205.1,414.571,422.6734,-0.019169410708125917,4
20210818_AWC_WT_PYR_10mM__4_reg.tif,17,618.031,204.367,413.664,422.6734,-0.021315275576840244,4.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,18,617.472,203.733,413.739,422.6734,-0.021137833608644498,4.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,19,614.366,203.867,410.499,422.6734,-0.028803326634701854,4.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,20,616.062,204.1,411.962,422.6734,-0.02534202530842969,5
20210818_AWC_WT_PYR_10mM__4_reg.tif,21,616.435,204.3,412.13499999999993,422.6734,-0.0249327258351249,5.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,22,613.565,204.933,408.63200000000006,422.6734,-0.033220448696321916,5.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,23,611.267,204.1,407.16700000000003,422.6734,-0.036686481808412795,5.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,24,609.59,204.7,404.89000000000004,422.6734,-0.042073619962836484,6
20210818_AWC_WT_PYR_10mM__4_reg.tif,25,606.994,205.567,401.427,422.6734,-0.05026670710766278,6.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,26,606.72,204.667,402.053,422.6734,-0.048785658146455434,6.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,27,605.447,204.8,400.647,422.6734,-0.05211210357689891,6.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,28,605.317,203.6,401.717,422.6734,-0.04958059816397254,7
20210818_AWC_WT_PYR_10mM__4_reg.tif,29,604.727,204.333,400.394,422.6734,-0.05271067448294595,7.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,30,604.708,204.767,399.941,422.6734,-0.05378242397084851,7.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,31,602.031,204.4,397.631,422.6734,-0.05924763659127838,7.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,32,602.77,204,398.77,422.6734,-0.05655288456761185,8
20210818_AWC_WT_PYR_10mM__4_reg.tif,33,603.689,204.433,399.256,422.6734,-0.05540306061370326,8.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,34,601.652,205.067,396.58500000000004,422.6734,-0.06172236057438196,8.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,35,600.832,203.9,396.932,422.6734,-0.0609013957348629,8.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,36,597.124,203.767,393.357,422.6734,-0.06935946288552813,9
20210818_AWC_WT_PYR_10mM__4_reg.tif,37,597.149,203.967,393.182,422.6734,-0.06977349414465163,9.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,38,592.944,203.233,389.71099999999996,422.6734,-0.07798550843275223,9.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,39,590.888,204.567,386.321,422.6734,-0.08600588539520108,9.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,40,588.913,204.767,384.146,422.6734,-0.09115170247287858,10
20210818_AWC_WT_PYR_10mM__4_reg.tif,41,584.068,204.933,379.135,422.6734,-0.10300719184126568,10.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,42,577.056,204.767,372.28900000000004,422.6734,-0.11920409469817587,10.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,43,574.77,204.967,369.803,422.6734,-0.1250857044706386,10.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,44,570.876,203.767,367.109,422.6734,-0.13145941996823088,11
20210818_AWC_WT_PYR_10mM__4_reg.tif,45,566.093,204.267,361.82599999999996,422.6734,-0.14395843220794127,11.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,46,549.522,204.5,345.02200000000005,422.6734,-0.18371489665543175,11.5
20210818_AWC_WT_PYR_10mM__4_reg.tif,47,536.398,204.4,331.99800000000005,422.6734,-0.21452828590585535,11.75
20210818_AWC_WT_PYR_10mM__4_reg.tif,48,520.95,203.733,317.21700000000004,422.6734,-0.24949854899787868,12
20210818_AWC_WT_PYR_10mM__4_reg.tif,49,506,203.6,302.4,422.6734,-0.28455398423463607,12.25
20210818_AWC_WT_PYR_10mM__4_reg.tif,50,491.988,204.967,287.02099999999996,422.6734,-0.3209390512864071,12.5
