animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210818_AWC_WT_PYR_10mM__9_reg.tif,1,810.602,212.455,598.1469999999999,618.42485,-0.03278951355205092,0.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,2,812.62,212.318,600.302,618.42485,-0.02930485409827883,0.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,3,823.427,213.182,610.245,618.42485,-0.013226910270504148,0.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,4,821.55,212.409,609.141,618.42485,-0.015012090798097828,1
20210818_AWC_WT_PYR_10mM__9_reg.tif,5,820.678,211.045,609.633,618.42485,-0.01421652121514838,1.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,6,818.053,211.273,606.78,618.42485,-0.018829854589446107,1.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,7,823.567,212.955,610.612,618.42485,-0.012633467105987131,1.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,8,828.023,212.091,615.932,618.42485,-0.0040309667375105895,2
20210818_AWC_WT_PYR_10mM__9_reg.tif,9,829.924,212.409,617.515,618.42485,-0.0014712377744846537,2.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,10,829.994,211.364,618.63,618.42485,3.317298779310102e-4,2.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,11,834.468,213.273,621.1949999999999,618.42485,0.004479363984160637,2.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,12,831.175,212.5,618.675,618.42485,4.0449538856655317e-4,3
20210818_AWC_WT_PYR_10mM__9_reg.tif,13,826.327,212.5,613.827,618.42485,-0.00743477562390967,3.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,14,827.55,212.273,615.2769999999999,618.42485,-0.005090109170095707,3.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,15,831.006,212.5,618.506,618.42485,1.3122047084618225e-4,3.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,16,838.743,212.409,626.3340000000001,618.42485,0.012789185298747403,4
20210818_AWC_WT_PYR_10mM__9_reg.tif,17,847.023,211.636,635.3870000000001,618.42485,0.027427989027284504,4.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,18,850.187,211.909,638.278,618.42485,0.03210276883278547,4.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,19,853.819,212.636,641.183,618.42485,0.03680018679715086,4.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,20,855.807,212.909,642.898,618.42485,0.03957336125804135,5
20210818_AWC_WT_PYR_10mM__9_reg.tif,21,850.708,212.136,638.572,618.42485,0.03257817016893809,5.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,22,849.339,212.227,637.1120000000001,618.42485,0.03021733360164956,5.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,23,854.322,212.182,642.14,618.42485,0.03834766665666814,5.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,24,856.029,213.591,642.438,618.42485,0.03882953603821062,6
20210818_AWC_WT_PYR_10mM__9_reg.tif,25,855.912,212.864,643.048,618.42485,0.03981591296016001,6.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,26,845.427,213.364,632.063,618.42485,0.02205304330833406,6.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,27,840.135,213.409,626.726,618.42485,0.013423053746950834,6.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,28,831.228,213.182,618.0459999999999,618.42485,-6.12604748984548e-4,7
20210818_AWC_WT_PYR_10mM__9_reg.tif,29,826.667,212.273,614.394,618.42485,-0.006517930189900983,7.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,30,824.287,212.182,612.105,618.42485,-0.010219269164232282,7.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,31,824.772,212.909,611.863,618.42485,-0.010610585910317051,7.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,32,824.778,212.636,612.142,618.42485,-0.01015943974437628,8
20210818_AWC_WT_PYR_10mM__9_reg.tif,33,824.035,212.727,611.308,618.42485,-0.011508027208156335,8.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,34,823.304,212.227,611.077,618.42485,-0.011881556829419118,8.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,35,820.52,211.5,609.02,618.42485,-0.015207749171140213,8.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,36,815.52,212.227,603.293,618.42485,-0.024468373158032033,9
20210818_AWC_WT_PYR_10mM__9_reg.tif,37,808.269,211.727,596.542,618.42485,-0.03538481676472083,9.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,38,800.772,212.227,588.5450000000001,618.42485,-0.04831605651034224,9.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,39,795.696,212.545,583.1510000000001,618.42485,-0.05703821571853059,9.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,40,797.52,213.091,584.429,618.42485,-0.05497167521647944,10
20210818_AWC_WT_PYR_10mM__9_reg.tif,41,799.807,213.818,585.989,618.42485,-0.052449137514444896,10.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,42,800.158,212.5,587.658,618.42485,-0.049750345575537556,10.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,43,793.906,213.227,580.679,618.42485,-0.06103546776944688,10.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,44,788.392,212.591,575.801,618.42485,-0.06892324912234679,11
20210818_AWC_WT_PYR_10mM__9_reg.tif,45,782.784,212.5,570.284,618.42485,-0.07784430072627256,11.25
20210818_AWC_WT_PYR_10mM__9_reg.tif,46,779.181,213.227,565.9540000000001,618.42485,-0.0848459598607655,11.5
20210818_AWC_WT_PYR_10mM__9_reg.tif,47,777.608,212.318,565.29,618.42485,-0.08591965539547777,11.75
20210818_AWC_WT_PYR_10mM__9_reg.tif,48,778.491,213.409,565.082,618.42485,-0.08625599375574898,12
