animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,1,547.875,214.333,333.54200000000003,325.94440000000003,0.023309496957149744,0.25
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,2,547.815,214.559,333.2560000000001,325.94440000000003,0.022432046692626273,0.5
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,3,544.685,214.925,329.75999999999993,325.94440000000003,0.011706291011595546,0.75
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,4,545.527,214.978,330.54900000000004,325.94440000000003,0.014126949258830662,1
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,5,543.766,214.613,329.15299999999996,325.94440000000003,0.009844010205421331,1.25
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,6,543,214.011,328.98900000000003,325.94440000000003,0.009340856906883513,1.5
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,7,543.234,214.022,329.21200000000005,325.94440000000003,0.01002502267257856,1.75
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,8,541.842,214.538,327.304,325.94440000000003,0.004171263565196835,2
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,9,540.739,214.312,326.427,325.94440000000003,0.0014806206211856708,2.25
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,10,538.717,214.774,323.943,325.94440000000003,-0.006140311046914892,2.5
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,11,540.951,214.204,326.747,325.94440000000003,0.002462383154918397,2.75
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,12,539.495,214.301,325.194,325.94440000000003,-0.0023022331416033322,3
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,13,539.234,214.495,324.73900000000003,325.94440000000003,-0.003698176744254533,3.25
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,14,540.016,213.871,326.145,325.94440000000003,6.154423883335676e-4,3.5
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,15,538.082,214.839,323.243,325.94440000000003,-0.008287916589455241,3.75
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,16,537.913,214.516,323.39700000000005,325.94440000000003,-0.007815443370096193,4
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,17,535.103,214.194,320.909,325.94440000000003,-0.015448647069868473,4.25
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,18,534.495,214.548,319.947,325.94440000000003,-0.01840007068690251,4.5
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,19,532.707,214.441,318.26599999999996,325.94440000000003,-0.02355739199691747,4.75
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,20,531.962,213.796,318.166,325.94440000000003,-0.023864192788708848,5
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,21,529.549,214.011,315.538,325.94440000000003,-0.03192691759698899,5.25
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,22,529.435,214.14,315.29499999999996,325.94440000000003,-0.032672443521042455,5.5
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,23,529.766,213.978,315.78799999999995,325.94440000000003,-0.031159915617510456,5.75
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,24,528.217,213.667,314.54999999999995,325.94440000000003,-0.03495810941988902,6
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,25,528.163,214.677,313.486,325.94440000000003,-0.03822246984455029,6.25
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,26,529.625,214.366,315.259,325.94440000000003,-0.03278289180608722,6.5
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,27,528.266,213.817,314.44899999999996,325.94440000000003,-0.035267978219598414,6.75
20210802_AWC_odr1p_IAA_IAA_10K__3_reg.tif,28,527.408,214.301,313.107,325.94440000000003,-0.0393852448454399,7
