animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,1,526.191,231.906,294.285,291.035,0.011167041764736199,0.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,2,525.752,231.113,294.63899999999995,291.035,0.012383390313879526,0.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,3,521.777,232.151,289.62600000000003,291.035,-0.0048413421066194505,0.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,4,522.682,231.792,290.89,291.035,-4.982218633499017e-4,1
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,5,521.758,231.811,289.947,291.035,-0.003738381981548687,1.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,6,521.841,232.283,289.558,291.035,-0.005074990980466377,1.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,7,522,231.396,290.60400000000004,291.035,-0.0014809215386464966,1.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,8,517.217,232.151,285.066,291.035,-0.020509560705757213,2
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,9,522.503,232.698,289.80500000000006,291.035,-0.004226295806346182,2.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,10,519.605,232.17,287.43500000000006,291.035,-0.012369646262476903,2.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,11,525.841,231.887,293.954,291.035,0.010029721511158392,2.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,12,524.459,231.642,292.81699999999995,291.035,0.006122974899925869,3
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,13,523.121,231.566,291.55499999999995,291.035,0.001786726682357534,3.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,14,523.287,231.83,291.457,291.035,0.0014499974229902541,3.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,15,523.344,231.604,291.74,291.035,0.0024223890597350286,3.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,16,521.096,231.226,289.87,291.035,-0.004002954971051661,4
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,17,522.242,232.17,290.072,291.035,-0.0033088803752126797,4.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,18,525.083,231.302,293.78099999999995,291.035,0.009435291287989155,4.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,19,524.86,232.189,292.67100000000005,291.035,0.005621317023725751,4.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,20,522.815,231.887,290.92800000000005,291.035,-3.6765337502352256e-4,5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,21,528.07,231.434,296.6360000000001,291.035,0.019245107976704024,5.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,22,523.217,231.642,291.575,291.035,0.001855446939371428,5.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,23,523.675,231.321,292.3539999999999,291.035,0.00453210095005722,5.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,24,522.86,230.491,292.369,291.035,0.0045836411428178845,6
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,25,520.949,231.358,289.59099999999995,291.035,-0.004961602556393814,6.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,26,528.783,230.83,297.953,291.035,0.023770336901059834,6.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,27,528.28,231.283,296.99699999999996,291.035,0.02048550861580199,6.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,28,528.293,232.509,295.784,291.035,0.01631762502791749,7
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,29,533.408,231.906,301.502,291.035,0.03596474650815189,7.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,30,533.643,232.189,301.45400000000006,291.035,0.035799817891319044,7.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,31,530.115,233.226,296.889,291.035,0.02011441922792786,7.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,32,530.07,233.509,296.56100000000004,291.035,0.018987407012902264,8
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,33,532.146,232.038,300.10799999999995,291.035,0.031174944594292514,8.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,34,528.892,230.811,298.081,291.035,0.024210146545948052,8.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,35,524.592,231.075,293.517,291.035,0.008528183895407668,8.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,36,522.841,232.321,290.52,291.035,-0.0017695466181045,9
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,37,526.287,231.736,294.55100000000004,291.035,0.01208102118301929,9.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,38,525.93,230.736,295.19399999999996,291.035,0.014290377446011424,9.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,39,525.879,230.83,295.049,291.035,0.013792155582661718,9.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,40,528.898,231.189,297.70900000000006,291.035,0.022931949765492243,10
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,41,528.701,230.849,297.85200000000003,291.035,0.02342329960314054,10.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,42,529.822,232.075,297.747,291.035,0.02306251825381823,10.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,43,520.924,230.509,290.41499999999996,291.035,-0.002130327967426809,10.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,44,524.497,232.396,292.101,291.035,0.0036627896988333845,11
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,45,526.427,231.679,294.74800000000005,291.035,0.012757915714604847,11.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,46,528.873,231.849,297.02400000000006,291.035,0.020578280962770912,11.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,47,527.427,231.887,295.54,291.035,0.015479237892349701,11.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,48,533.707,232.208,301.499,291.035,0.03595443846959987,12
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,49,531.07,231.321,299.749,291.035,0.029941415980895763,12.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,50,532.561,232.057,300.504,291.035,0.032535605683165235,12.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,51,530.293,230.868,299.425,291.035,0.028828147817272786,12.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,52,526.86,231.264,295.596,291.035,0.015671654611988176,13
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,53,526.287,231.434,294.85300000000007,291.035,0.013118697063927157,13.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,54,526.758,230.245,296.51300000000003,291.035,0.01882247839606923,13.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,55,526.261,230.887,295.37399999999997,291.035,0.014908859759135298,13.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,56,524.975,230.283,294.692,291.035,0.012565498994966178,14
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,57,524.51,231.943,292.567,291.035,0.005263971687254049,14.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,58,523.102,231.415,291.687,291.035,0.0022402803786485707,14.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,59,521.968,231.245,290.72299999999996,291.035,-0.001072036009414911,14.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,60,519.631,232.698,286.933,291.035,-0.014094524713522539,15
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,61,519.338,230.283,289.05499999999995,291.035,-0.0068033054443626196,15.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,62,520.382,231.434,288.948,291.035,-0.007170958819386142,15.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,63,525.643,231.113,294.53000000000003,291.035,0.012008864913154789,15.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,64,527.739,231.585,296.154,291.035,0.017588949782672086,16
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,65,527.293,230.906,296.387,291.035,0.01838954077688242,16.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,66,524.236,231.151,293.085,291.035,0.007043826343910369,16.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,67,524.93,229.528,295.40199999999993,291.035,0.015005068118954436,16.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,68,524.777,231.038,293.73900000000003,291.035,0.009290978748260544,17
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,69,521.669,230.283,291.38599999999997,291.035,0.001206040510591311,17.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,70,521.019,229.434,291.58500000000004,291.035,0.0018898070678784727,17.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,71,518.293,230.491,287.802,291.035,-0.011108629546274517,17.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,72,518.14,230.868,287.272,291.035,-0.01292971635713929,18
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,73,516.051,230.302,285.749,291.035,-0.018162763928737096,18.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,74,524.357,229.925,294.43199999999996,291.035,0.011672135653787118,18.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,75,525.478,230.34,295.1379999999999,291.035,0.014097960726372755,18.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,76,527.981,229.868,298.113,291.035,0.02432009895717001,19
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,77,525.529,229.849,295.68,291.035,0.01596027969144598,19.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,78,524.968,231.17,293.798,291.035,0.009493703506451033,19.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,79,521.809,230.472,291.337,291.035,0.001037675880907671,19.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,80,529.363,230.075,299.28800000000007,291.035,0.028357414056728716,20
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,81,522.306,230.566,291.74,291.035,0.0024223890597350286,20.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,82,522.471,230.642,291.829,291.035,0.0027281942034462613,20.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,83,523.58,230.057,293.523,291.035,0.008548799972511895,20.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,84,524.439,230.17,294.269,291.035,0.011112065559125124,21
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,85,525.166,230.925,294.24100000000004,291.035,0.011015857199305984,21.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,86,523.363,229.302,294.06100000000004,291.035,0.01039737488618211,21.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,87,526.662,230.83,295.832,291.035,0.01648255364475052,21.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,88,521.675,231.434,290.241,291.035,-0.0027281942034464565,22
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,89,527.357,230.038,297.31899999999996,291.035,0.021591904753723554,22.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,90,519.624,230.547,289.077,291.035,-0.006727713161647316,22.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,91,523,231.094,291.906,291.035,0.002992767192949236,22.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,92,520.65,230.981,289.669,291.035,-0.004693593554040037,23
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,93,518.038,230.528,287.51,291.035,-0.012111945298675533,23.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,94,516.93,230.698,286.23199999999997,291.035,-0.016503169721854945,23.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,95,520.287,231.132,289.15500000000003,291.035,-0.0064597041592935394,23.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,96,526.898,231.226,295.672,291.035,0.01593279158864054,24
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,97,530.14,230.887,299.253,291.035,0.028237153606954352,24.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,98,528.777,230.943,297.83400000000006,291.035,0.02336145137182825,24.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,99,530.051,228.717,301.33400000000006,291.035,0.035387496349236464,24.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,100,535.153,230.509,304.644,291.035,0.04676069888501376,25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,101,532.159,229,303.159,291.035,0.04165821980174194,25.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,102,528.592,229.321,299.27099999999996,291.035,0.028299001838266644,25.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,103,529.771,229.755,300.01599999999996,291.035,0.030858831412029265,25.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,104,531.115,229.66,301.45500000000004,291.035,0.035803253904169656,26
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,105,531.994,230.245,301.749,291.035,0.03681344168227189,26.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,106,529.108,229.83,299.2779999999999,291.035,0.028323053928221282,26.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,107,527.115,230.736,296.379,291.035,0.01836205267407698,26.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,108,526.338,230.226,296.11199999999997,291.035,0.017444637242943085,27
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,109,530.032,229.547,300.485,291.035,0.03247032143900214,27.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,110,529.076,229.962,299.11400000000003,291.035,0.027759547820708875,27.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,111,526.656,229.83,296.8259999999999,291.035,0.01989795041833416,27.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,112,524.146,230.415,293.731,291.035,0.00926349064545491,28
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,113,530.261,229.34,300.92099999999994,291.035,0.03396842304190187,28.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,114,531.153,229.472,301.68100000000004,291.035,0.03657979280842515,28.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,115,531.045,231.17,299.875,291.035,0.030374353600082376,28.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,116,531.554,229.226,302.328,291.035,0.0388028931228201,29
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,117,531.752,230.057,301.69499999999994,291.035,0.03662789698833443,29.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,118,531.764,229.472,302.29200000000003,291.035,0.03867919666019552,29.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,119,523.764,229.811,293.953,291.035,0.010026285498307589,29.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,120,528.841,228.83,300.01099999999997,291.035,0.03084165134777584,30
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,121,532.745,230.547,302.198,291.035,0.03835621145223067,30.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,122,528.885,230.321,298.56399999999996,291.035,0.025869740752830207,30.5
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,123,533.573,230.811,302.76199999999994,291.035,0.040294122700018614,30.75
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,124,531.166,229.811,301.355,291.035,0.03545965261910077,31
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,125,523.401,229.132,294.26899999999995,291.035,0.011112065559124928,31.25
20210802_AWC_odr1p_IAA_IAA_10K__7_reg.tif,126,530.395,228.321,302.07399999999996,291.035,0.03793014585874527,31.5
