animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,1,426.872,206.673,220.199,208.8565,0.054307622697881086,0.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,2,425.588,205.927,219.66100000000003,208.8565,0.05173169137661513,0.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,3,425.682,206,219.68200000000002,208.8565,0.05183223888172025,0.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,4,423.257,206.164,217.09300000000002,208.8565,0.03943616789518165,1
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,5,423.014,206.2,216.81400000000002,208.8565,0.03810032247021285,1.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,6,419.608,206.345,213.263,208.8565,0.021098218154570213,1.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,7,419.446,206.055,213.39100000000002,208.8565,0.021711079138068523,1.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,8,420.081,206.255,213.82600000000002,208.8565,0.02379384888667583,2
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,9,417.885,206.418,211.46699999999998,208.8565,0.012499012479860447,2.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,10,417.189,206.455,210.734,208.8565,0.008989425754046427,2.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,11,418.047,206.327,211.72000000000003,208.8565,0.01371037051755639,2.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,12,416.973,206.055,210.918,208.8565,0.009870413417825134,3
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,13,413.986,206.691,207.295,208.8565,-0.007476425201035274,3.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,14,405.615,206.091,199.524,208.8565,-0.04468379006638534,3.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,15,405.541,206.036,199.505,208.8565,-0.044774761618623385,3.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,16,404.527,206.327,198.2,208.8565,-0.05102307086444531,4
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,17,404.074,206.727,197.347,208.8565,-0.05510721476228895,4.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,18,404.777,206.345,198.432,208.8565,-0.04991226033185475,4.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,19,404.689,206.109,198.58,208.8565,-0.0492036398196848,4.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,20,406.534,207.055,199.47899999999998,208.8565,-0.044899249005896515,5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,21,405.797,206.4,199.39700000000002,208.8565,-0.04529186307344991,5.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,22,405.459,206.636,198.823,208.8565,-0.048040161546324886,5.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,23,406.007,206.273,199.734,208.8565,-0.0436783150153335,5.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,24,405.561,206.618,198.94299999999998,208.8565,-0.0474656043742954,6
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,25,413.676,206.564,207.112,208.8565,-0.008352624888380377,6.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,26,406.662,206.782,199.87999999999997,208.8565,-0.042979270456031025,6.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,27,406.061,206.673,199.38799999999998,208.8565,-0.04533495486135233,6.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,28,414.149,206.418,207.731,208.8565,-0.005388867475994362,7
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,29,413.378,206.2,207.178,208.8565,-0.008036618443764085,7.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,30,412.304,206.364,205.93999999999997,208.8565,-0.013964133268536252,7.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,31,405.574,206.873,198.70100000000002,208.8565,-0.04862429467122158,7.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,32,405.811,206.055,199.75599999999997,208.8565,-0.04357297953379492,8
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,33,406.399,206.273,200.126,208.8565,-0.04180142825337017,8.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,34,414.466,206.109,208.357,208.8565,-0.0023915942285732635,8.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,35,415.047,205.945,209.10200000000003,208.8565,0.0011754482144439896,8.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,36,418.865,206.473,212.392,208.8565,0.016927890680921993,9
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,37,421.689,206.127,215.562,208.8565,0.03210577597537065,9.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,38,421.02,206.873,214.147,208.8565,0.02533078932185486,9.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,39,419.318,206.582,212.736,208.8565,0.018574954574073484,9.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,40,419.007,206.327,212.68,208.8565,0.018306827893793086,10
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,41,417.662,206.4,211.26199999999997,208.8565,0.011517477310976488,10.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,42,418.311,206.418,211.89299999999997,208.8565,0.014538690440565464,10.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,43,417.959,205.927,212.032,208.8565,0.015204219164833268,10.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,44,421.054,206.636,214.41799999999998,208.8565,0.026628330935354976,11
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,45,423.52,206.327,217.19299999999998,208.8565,0.03991496553853949,11.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,46,424.588,205.818,218.77,208.8565,0.04746560437429526,11.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,47,425.797,206.782,219.01500000000001,208.8565,0.04863865860052238,11.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,48,428.392,206.273,222.119,208.8565,0.06350053745035461,12
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,49,426.007,206.073,219.934,208.8565,0.05303880894298232,12.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,50,424.649,206.673,217.976,208.8565,0.043663951086032694,12.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,51,422.858,206.327,216.531,208.8565,0.036745325139509635,12.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,52,420.52,205.945,214.575,208.8565,0.027380043235427087,13
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,53,420.014,206.6,213.41400000000002,208.8565,0.021821202596040843,13.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,54,421.128,205.855,215.273,208.8565,0.030722050786065956,13.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,55,419.432,205.891,213.54100000000003,208.8565,0.022429275603105547,13.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,56,418.101,206.055,212.046,208.8565,0.0152712508349033,14
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,57,414.797,205.909,208.88800000000003,208.8565,1.5082125765787758e-4,14.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,58,415.493,206.091,209.402,208.8565,0.00261184114451777,14.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,59,412.892,206,206.892,208.8565,-0.009405979703767971,14.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,60,411.818,206.018,205.79999999999998,208.8565,-0.014634449969237386,15
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,61,412.426,205.909,206.517,208.8565,-0.011201470866360468,15.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,62,413.892,206.927,206.965,208.8565,-0.009056457424116595,15.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,63,412.845,205.8,207.04500000000002,208.8565,-0.008673419309430136,15.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,64,414.554,206.545,208.009,208.8565,-0.0040578100274591645,16
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,65,414.338,206.036,208.30200000000002,208.8565,-0.0026549329324200596,16.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,66,412.872,206.745,206.127,208.8565,-0.0130687816754566,16.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,67,414.574,206.291,208.28300000000002,208.8565,-0.0027459044846581057,16.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,68,415.101,206.164,208.937,208.8565,3.8543210290319275e-4,17
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,69,415.189,205.927,209.26200000000003,208.8565,0.0019415244438167724,17.25
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,70,413.959,206.345,207.614,208.8565,-0.005949060718723175,17.5
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,71,411.554,206.327,205.22699999999998,208.8565,-0.017377960465678757,17.75
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,72,410.777,206.145,204.63199999999998,208.8565,-0.02022680644365885,18
20210806_AWC_odr1p_IAA_IAA_10K__2_reg.tif,73,411.682,206.782,204.9,208.8565,-0.01894362875945927,18.25
