animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,1,419.661,229.844,189.817,192.5084,-0.013980688634885477,0.25
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,2,420.613,229.311,191.302,192.5084,-0.006266739529288084,0.5
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,3,421.923,229.778,192.145,192.5084,-0.0018877098349993268,0.75
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,4,421.524,229.933,191.591,192.5084,-0.004765506336346812,1
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,5,420.875,228.356,192.519,192.5084,5.5062532336307524e-5,1.25
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,6,420.274,229.733,190.541,192.5084,-0.010219813784749123,1.5
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,7,420.732,228.8,191.93200000000002,192.5084,-0.002994155060246609,1.75
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,8,422.387,228.333,194.054,192.5084,0.008028740564048153,2
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,9,421.958,229.156,192.80200000000002,192.5084,0.001525128254143852,2.25
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,10,421.375,228.511,192.864,192.5084,0.0018471921225256128,2.5
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,11,421.726,227.933,193.793,192.5084,0.006672955569731044,2.75
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,12,421.589,229.111,192.478,192.5084,-1.5791518707747814e-4,3
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,13,421.393,229.6,191.79299999999998,192.5084,-0.0037162014748448207,3.25
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,14,421.012,228.822,192.19,192.5084,-0.0016539538014964381,3.5
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,15,422.833,230.622,192.211,192.5084,-0.0015448676525283151,3.75
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,16,421.887,229.378,192.50900000000001,192.5084,3.1167471134761806e-6,4
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,17,422.875,228.578,194.297,192.5084,0.009291023144964076,4.25
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,18,423.006,230.089,192.91699999999997,192.5084,0.0021225047842067077,4.5
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,19,423.208,229.044,194.16400000000002,192.5084,0.008600144201499888,4.75
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,20,422.827,228.578,194.249,192.5084,0.00904168337589425,5
20210806_AWC_odr1p_IAA_IAA_10K__1_reg.tif,21,422.667,228.511,194.15599999999998,192.5084,0.008558587573321386,5.25
