animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,1,270.206,203.597,66.60900000000001,66.5042,0.0015758403228670003,0.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,2,270.459,204.313,66.146000000000015,66.5042,-0.005386125989035013,0.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,3,270.784,203.582,67.202,66.5042,0.010492570394050315,0.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,4,269.918,204.134,65.78400000000002,66.5042,-0.010829391226418439,1
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,5,270.722,204.119,66.60299999999998,66.5042,0.0014856204570535831,1.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,6,270.077,203.627,66.44999999999999,66.5042,-8.149861211774397e-4,1.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,7,269.959,203.776,66.18299999999999,66.5042,-0.004829770149855266,1.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,8,268.856,204.478,64.37799999999999,66.5042,-0.03197091311526207,2
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,9,269.495,203.821,65.674,66.5042,-0.012483422099656725,2.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,10,270.526,203.776,66.75,66.5042,0.003696007169472044,2.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,11,271.897,204.09,67.80699999999999,66.5042,0.019589740196859606,2.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,12,271.361,204.433,66.928,66.5042,0.006372529855257262,3
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,13,271.866,204.537,67.32899999999998,66.5042,0.012402224220424906,3.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,14,271.356,203.836,67.51999999999998,66.5042,0.015274223282138339,3.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,15,270.737,203.806,66.93100000000001,66.5042,0.00641763978816397,3.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,16,269.778,203.91,65.86800000000002,66.5042,-0.009566313105036583,4
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,17,270.67,204,66.67000000000002,66.5042,0.002493075625299133,4.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,18,271.165,204.134,67.03100000000003,66.5042,0.00792130421838075,4.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,19,271.139,204,67.13900000000001,66.5042,0.009545261803014135,4.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,20,269.634,204.552,65.08200000000002,66.5042,-0.021385115526537803,5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,21,267.108,204.075,63.033000000000015,66.5042,-0.052195199701672704,5.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,22,269.402,203.91,65.49199999999999,66.5042,-0.015220091362650887,5.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,23,269.938,203.552,66.386,66.5042,-0.0017773313565158538,5.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,24,270.768,204.194,66.57399999999998,66.5042,0.001049557772290871,6
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,25,271.015,203.791,67.22399999999999,66.5042,0.0108233765686978,6.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,26,270.943,203.851,67.09199999999998,66.5042,0.008838539520812028,6.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,27,271.227,204.075,67.15199999999999,66.5042,0.009740738178941924,6.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,28,271.598,204.015,67.58300000000003,66.5042,0.016221531873175373,7
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,29,270.876,204.343,66.53299999999999,66.5042,4.330553559021795e-4,7.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,30,271.474,204.373,67.101,66.5042,0.008973869319531726,7.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,31,270.727,204.119,66.60799999999998,66.5042,0.0015608036785643366,7.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,32,271.052,204.134,66.91800000000003,66.5042,0.006222163412236182,8
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,33,271.753,203.373,68.38,66.5042,0.028205737381999905,8.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,34,270.933,204.104,66.82899999999998,66.5042,0.004883902069342718,8.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,35,271.211,203.881,67.33000000000001,66.5042,0.01241726086472757,8.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,36,270.459,203.94,66.519,66.5042,2.2254233567215516e-4,9
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,37,270.938,204.284,66.654,66.5042,0.002252489316464209,9.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,38,271.66,204.075,67.58500000000004,66.5042,0.016251605161779845,9.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,39,270.794,203.851,66.94299999999998,66.5042,0.006598079519789522,9.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,40,271.093,204.06,67.03300000000002,66.5042,0.007951377506984795,10
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,41,270.546,204.239,66.30699999999999,66.5042,-0.0029652262563869556,10.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,42,270.407,203.97,66.43699999999998,66.5042,-0.0010104624971056552,10.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,43,271.299,204.075,67.22399999999999,66.5042,0.0108233765686978,10.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,44,271.799,203.597,68.20199999999997,66.5042,0.02552921469621426,11
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,45,271.521,204.075,67.44600000000003,66.5042,0.014161511603778846,11.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,46,272.134,203.149,68.98500000000001,66.5042,0.03730290718480963,11.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,47,271.624,204.045,67.57900000000004,66.5042,0.016161385295966856,11.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,48,272.139,203.731,68.40800000000002,66.5042,0.02862676342246081,12
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,49,273.464,203.97,69.494,66.5042,0.044956559134611086,12.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,50,275.155,204.224,70.93099999999998,66.5042,0.06656421699682104,12.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,51,273.954,204.045,69.90900000000002,66.5042,0.05119676652000961,12.75
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,52,273.438,204.104,69.33399999999997,66.5042,0.04255069604626441,13
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,53,273.799,204.373,69.42599999999999,66.5042,0.04393406732206373,13.25
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,54,273.216,203.478,69.738,66.5042,0.04862550034433919,13.5
20210806_AWC_odr1p_IAA_IAA_10K__6_reg.tif,55,272.139,203.925,68.214,66.5042,0.025709654427840668,13.75
