animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210708_ASH_unc13_HEX_10K__1_reg.tif,1,1213.839,283.12,930.7189999999999,894.9132,0.04001036078135844,0.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,2,1194.103,286.8,907.3030000000001,894.9132,0.013844694658655331,0.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,3,1180.575,286.08,894.4950000000001,894.9132,-4.673078908656644e-4,0.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,4,1168.092,286.16,881.932,894.9132,-0.014505540872567245,1
20210708_ASH_unc13_HEX_10K__1_reg.tif,5,1172.011,286.04,885.971,894.9132,-0.009992253997370871,1.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,6,1161.724,287.32,874.404,894.9132,-0.022917529878875364,1.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,7,1185.379,289.36,896.0189999999999,894.9132,0.0012356505636523531,1.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,8,1180.069,284.12,895.949,894.9132,0.0011574306871325562,2
20210708_ASH_unc13_HEX_10K__1_reg.tif,9,1188.586,284.76,903.826,894.9132,0.009959401649232643,2.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,10,1191.54,285.44,906.0999999999999,894.9132,0.012500430209320802,2.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,11,1187.655,283.48,904.175,894.9132,0.01034938360502448,2.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,12,1182.299,284.72,897.579,894.9132,0.0029788363832380506,3
20210708_ASH_unc13_HEX_10K__1_reg.tif,13,1172.966,284.48,888.4859999999999,894.9132,-0.007181925576692895,3.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,14,1166.931,284.56,882.3710000000001,894.9132,-0.014014990504106841,3.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,15,1174.368,284.44,889.9279999999999,894.9132,-0.005570596120383606,3.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,16,1178.713,285.52,893.193,894.9132,-0.001922197594135361,4
20210708_ASH_unc13_HEX_10K__1_reg.tif,17,1175.391,282.44,892.951,894.9132,-0.0021926148815325764,4.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,18,1181.264,284.48,896.7839999999999,894.9132,0.0020904820713337534,4.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,19,1172.816,285.52,887.296,894.9132,-0.00851166347753046,4.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,20,1173.943,285.16,888.7829999999999,894.9132,-0.006850049814887141,5
20210708_ASH_unc13_HEX_10K__1_reg.tif,21,1209.138,288.84,920.298,894.9132,0.028365656021165003,5.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,22,1206.943,288.52,918.423,894.9132,0.026270480757239967,5.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,23,1204.172,289.92,914.252,894.9132,0.0216096935434632,5.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,24,1199.713,287.28,912.433,894.9132,0.019577094180754102,6
20210708_ASH_unc13_HEX_10K__1_reg.tif,25,1187.011,288.36,898.651,894.9132,0.004176717920799462,6.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,26,1187.276,288.52,898.7560000000001,894.9132,0.004294047735579411,6.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,27,1200.276,289.08,911.1960000000001,894.9132,0.018194837219967456,6.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,28,1216.241,291.6,924.641,894.9132,0.03321864064581906,7
20210708_ASH_unc13_HEX_10K__1_reg.tif,29,1213.701,289.12,924.581,894.9132,0.03315159503737352,7.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,30,1209.885,288.84,921.0450000000001,894.9132,0.02920037384631282,7.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,31,1207.092,290.68,916.412,894.9132,0.024023335447504936,7.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,32,1211.598,290.76,920.838,894.9132,0.028969066497175375,8
20210708_ASH_unc13_HEX_10K__1_reg.tif,33,1213.368,288.32,925.048,894.9132,0.03367343335644177,8.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,34,1198.011,289.48,908.531,894.9132,0.015216894778175123,8.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,35,1184.759,287.68,897.079,894.9132,0.0024201229795247073,8.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,36,1169.713,283.88,885.833,894.9132,-0.010146458896795791,9
20210708_ASH_unc13_HEX_10K__1_reg.tif,37,1147.494,283.64,863.8539999999999,894.9132,-0.034706382697226985,9.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,38,1179.598,287,892.598,894.9132,-0.00258706654455427,9.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,39,1180.793,287.96,892.8329999999999,894.9132,-0.0023244712448091107,9.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,40,1173.77,288.64,885.13,894.9132,-0.010932009942416724,10
20210708_ASH_unc13_HEX_10K__1_reg.tif,41,1159.322,288.88,870.4419999999999,894.9132,-0.027344774889900014,10.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,42,1151.218,287.56,863.6580000000001,894.9132,-0.034925398351482395,10.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,43,1154.713,286.08,868.633,894.9132,-0.029366199984534727,10.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,44,1168.149,288.12,880.0289999999999,894.9132,-0.016632004087100378,11
20210708_ASH_unc13_HEX_10K__1_reg.tif,45,1177.655,287,890.655,894.9132,-0.004758226831384304,11.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,46,1185.483,287.88,897.603,894.9132,0.0030056546266162922,11.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,47,1194.023,287.96,906.0629999999999,894.9132,0.012459085417445975,11.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,48,1202.908,286.4,916.5079999999999,894.9132,0.024130608421017774,12
20210708_ASH_unc13_HEX_10K__1_reg.tif,49,1200.92,287.88,913.0400000000001,894.9132,0.020255372252862197,12.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,50,1188.126,289.16,898.9659999999999,894.9132,0.004528707365138802,12.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,51,1168.517,289.36,879.157,894.9132,-0.017606400263176274,12.75
20210708_ASH_unc13_HEX_10K__1_reg.tif,52,1163.08,288.04,875.04,894.9132,-0.02220684642935203,13
20210708_ASH_unc13_HEX_10K__1_reg.tif,53,1194.345,291.96,902.385,894.9132,0.008349189619730753,13.25
20210708_ASH_unc13_HEX_10K__1_reg.tif,54,1191.069,285.4,905.669,894.9132,0.012018819255319982,13.5
20210708_ASH_unc13_HEX_10K__1_reg.tif,55,1195.379,287.92,907.4589999999998,894.9132,0.014019013240613585,13.75
