animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210708_ASH_unc13_HEX_10K__9_reg.tif,1,618.58,239.098,379.482,400.57399999999996,-0.05265444087734084,0.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,2,616.728,238.927,377.80099999999993,400.57399999999996,-0.0568509189313336,0.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,3,619.42,237.585,381.8349999999999,400.57399999999996,-0.046780370168807844,0.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,4,622.63,238.537,384.09299999999996,400.57399999999996,-0.04114345913613963,1
20210708_ASH_unc13_HEX_10K__9_reg.tif,5,628.556,238.024,390.53200000000004,400.57399999999996,-0.02506902594776475,1.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,6,637.296,239.171,398.12500000000006,400.57399999999996,-0.0061137268020388215,1.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,7,643.16,238.878,404.282,400.57399999999996,0.009256716611662332,1.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,8,641.667,239.829,401.838,400.57399999999996,0.003155471897826786,2
20210708_ASH_unc13_HEX_10K__9_reg.tif,9,642.049,238.732,403.317,400.57399999999996,0.0068476735884007755,2.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,10,643.877,238.341,405.53599999999994,400.57399999999996,0.012387224333082002,2.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,11,646.494,238.976,407.51800000000003,400.57399999999996,0.017335124096921103,2.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,12,648.938,238.268,410.66999999999996,400.57399999999996,0.025203832500361994,3
20210708_ASH_unc13_HEX_10K__9_reg.tif,13,651.531,237.61,413.92099999999994,400.57399999999996,0.03331968625023087,3.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,14,647.728,239.293,408.43499999999995,400.57399999999996,0.019624339073429607,3.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,15,648.074,239.171,408.90299999999996,400.57399999999996,0.02079266252927052,3.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,16,648.333,238.659,409.674,400.57399999999996,0.022717400530239167,4
20210708_ASH_unc13_HEX_10K__9_reg.tif,17,645.506,238.146,407.36,400.57399999999996,0.01694069010969274,4.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,18,645.259,238.073,407.18600000000004,400.57399999999996,0.016506313440213496,4.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,19,645.074,237.854,407.2199999999999,400.57399999999996,0.016591191639996502,4.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,20,642.679,238.927,403.75199999999995,400.57399999999996,0.007933615262098882,5
20210708_ASH_unc13_HEX_10K__9_reg.tif,21,637.481,238.049,399.432,400.57399999999996,-0.002850908945662822,5.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,22,633.111,238.195,394.916,400.57399999999996,-0.014124731010999115,5.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,23,625.679,238.61,387.06899999999996,400.57399999999996,-0.03371412023745924,5.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,24,621.864,238.268,383.596,400.57399999999996,-0.042384178703560274,6
20210708_ASH_unc13_HEX_10K__9_reg.tif,25,621.716,238.098,383.618,400.57399999999996,-0.042329257515465214,6.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,26,625.543,238.805,386.738,400.57399999999996,-0.03454043447652608,6.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,27,631.827,237.22,394.60699999999997,400.57399999999996,-0.014896124061971034,6.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,28,634.469,238.171,396.29800000000006,400.57399999999996,-0.010674681831571439,7
20210708_ASH_unc13_HEX_10K__9_reg.tif,29,632.716,240.195,392.521,400.57399999999996,-0.02010365126044112,7.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,30,634.272,238.732,395.5400000000001,400.57399999999996,-0.012566966403211088,7.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,31,636.444,238.634,397.80999999999995,400.57399999999996,-0.006900098358855068,7.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,32,634.469,238.683,395.78600000000006,400.57399999999996,-0.011952847663602474,8
20210708_ASH_unc13_HEX_10K__9_reg.tif,33,632.259,238.756,393.50300000000004,400.57399999999996,-0.017652169137287777,8.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,34,635.21,238.244,396.966,400.57399999999996,-0.009007074847593572,8.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,35,639.852,239.317,400.53499999999997,400.57399999999996,-9.736028798670725e-5,8.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,36,641.938,237.951,403.98699999999997,400.57399999999996,0.008520273407660036,9
20210708_ASH_unc13_HEX_10K__9_reg.tif,37,637.333,238.976,398.35699999999997,400.57399999999996,-0.005534557909399973,9.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,38,634.296,238.317,395.97900000000004,400.57399999999996,-0.011471039058950193,9.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,39,632.84,237.976,394.86400000000003,400.57399999999996,-0.014254544728314677,9.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,40,634.852,238.39,396.462,400.57399999999996,-0.01026526933849917,10
20210708_ASH_unc13_HEX_10K__9_reg.tif,41,636.741,238.39,398.351,400.57399999999996,-0.005549536415244016,10.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,42,638.864,238.756,400.10800000000006,400.57399999999996,-0.001163330620559234,10.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,43,640.012,239.317,400.69499999999994,400.57399999999996,3.020665345229119e-4,10.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,44,638.444,237.366,401.078,400.57399999999996,0.0012581944909055983,11
20210708_ASH_unc13_HEX_10K__9_reg.tif,45,637.506,238.098,399.40799999999996,400.57399999999996,-0.0029108229690394207,11.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,46,633,237.439,395.56100000000004,400.57399999999996,-0.012514541632756795,11.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,47,633.704,237.854,395.8499999999999,400.57399999999996,-0.011793076934598967,11.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,48,635.123,238.439,396.6840000000001,400.57399999999996,-0.00971106462226673,12
20210708_ASH_unc13_HEX_10K__9_reg.tif,49,635.494,238.756,396.73800000000006,400.57399999999996,-0.009576258069669772,12.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,50,632.951,239.415,393.53600000000006,400.57399999999996,-0.01756978735514511,12.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,51,633.63,238.488,395.142,400.57399999999996,-0.013560540624204167,12.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,52,633.802,238.415,395.38700000000006,400.57399999999996,-0.012948918302236039,13
20210708_ASH_unc13_HEX_10K__9_reg.tif,53,632.494,238.951,393.543,400.57399999999996,-0.01755231243166044,13.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,54,629.037,238.561,390.476,400.57399999999996,-0.025208825335643247,13.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,55,628.741,238.244,390.49699999999996,400.57399999999996,-0.025156400565188954,13.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,56,628.642,237.829,390.81300000000005,400.57399999999996,-0.02436753259073208,14
20210708_ASH_unc13_HEX_10K__9_reg.tif,57,626.272,237.39,388.88200000000006,400.57399999999996,-0.02918811505489596,14.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,58,626.716,238.512,388.204,400.57399999999996,-0.030880686215280943,14.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,59,631.802,238.902,392.90000000000003,400.57399999999996,-0.019157508974621224,14.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,60,635.988,239.268,396.72,400.57399999999996,-0.009621193587202186,15
20210708_ASH_unc13_HEX_10K__9_reg.tif,61,630.519,237.585,392.93399999999997,400.57399999999996,-0.019072630774838076,15.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,62,626.802,237.927,388.875,400.57399999999996,-0.029205589978380915,15.5
20210708_ASH_unc13_HEX_10K__9_reg.tif,63,623.173,238.61,384.563,400.57399999999996,-0.03997014284501732,15.75
20210708_ASH_unc13_HEX_10K__9_reg.tif,64,618.728,239.122,379.60599999999994,400.57399999999996,-0.05234488508989605,16
20210708_ASH_unc13_HEX_10K__9_reg.tif,65,621.506,237.683,383.823,400.57399999999996,-0.041817491899124704,16.25
20210708_ASH_unc13_HEX_10K__9_reg.tif,66,620.21,238.488,381.72200000000004,400.57399999999996,-0.047062465362205035,16.5
