animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210708_ASH_unc13_HEX_10K__8_reg.tif,1,428.288,225,203.288,217.3831,-0.06483990705809238,0.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,2,428.212,224,204.212,217.3831,-0.060589346641942377,0.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,3,431.975,224.348,207.627,217.3831,-0.04487975376190699,0.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,4,434.062,224.739,209.323,217.3831,-0.0370778593184107,1
20210708_ASH_unc13_HEX_10K__8_reg.tif,5,431.387,223.174,208.213,217.3831,-0.042184052026123554,1.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,6,433.519,225.217,208.302,217.3831,-0.041774636574784425,1.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,7,432.706,224.304,208.40200000000002,217.3831,-0.041314619213729115,1.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,8,430.075,223.652,206.423,217.3831,-0.050418362789011704,2
20210708_ASH_unc13_HEX_10K__8_reg.tif,9,429.163,223.478,205.685,217.3831,-0.05381329091359913,2.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,10,430.444,224.609,205.835,217.3831,-0.05312326487201629,2.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,11,433.562,224.087,209.47500000000002,217.3831,-0.03637863292960672,2.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,12,435.756,223.478,212.27799999999996,217.3831,-0.02348434629922956,3
20210708_ASH_unc13_HEX_10K__8_reg.tif,13,439.15,223.739,215.41099999999997,217.3831,-0.009072002377369905,3.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,14,442.494,224.304,218.19000000000003,217.3831,0.003711880086354519,3.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,15,447.006,223.696,223.30999999999997,217.3831,0.027264768972380834,3.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,16,452.106,223.87,228.236,217.3831,0.049925224177960366,4
20210708_ASH_unc13_HEX_10K__8_reg.tif,17,461.8,225.435,236.365,217.3831,0.08732003545813817,4.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,18,469.319,223.696,245.62300000000002,217.3831,0.1299084427446292,4.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,19,471.075,223.913,247.16199999999998,217.3831,0.13698810993126864,4.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,20,468.519,224.217,244.302,217.3831,0.1238316134050898,5
20210708_ASH_unc13_HEX_10K__8_reg.tif,21,462.869,224.739,238.13000000000002,217.3831,0.09543934188076263,5.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,22,459.931,224.826,235.105,217.3831,0.08152381670884248,5.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,23,457.137,223.478,233.659,217.3831,0.07487196566798421,5.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,24,452.85,224.696,228.15400000000002,217.3831,0.04954800994189526,6
20210708_ASH_unc13_HEX_10K__8_reg.tif,25,448.856,224.565,224.291,217.3831,0.031777539284332516,6.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,26,448.038,224.609,223.429,217.3831,0.02781218963203666,6.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,27,450.256,224.826,225.42999999999998,217.3831,0.037017137026751225,6.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,28,449.625,223.739,225.886,217.3831,0.039114816193163045,7
20210708_ASH_unc13_HEX_10K__8_reg.tif,29,449.15,224.087,225.063,217.3831,0.035328873311678666,7.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,30,444.837,223.174,221.66299999999998,217.3831,0.01968828303580163,7.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,31,438.694,224.348,214.346,217.3831,-0.01397118727260771,7.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,32,432.219,224.739,207.48,217.3831,-0.045555979282658234,8
20210708_ASH_unc13_HEX_10K__8_reg.tif,33,429.15,223.739,205.41099999999997,217.3831,-0.05507373848289052,8.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,34,429.875,224.522,205.353,217.3831,-0.05534054855230238,8.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,35,423.05,225.174,197.876,217.3831,-0.08973604663840017,8.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,36,421.244,224.696,196.54800000000003,217.3831,-0.09584507719321318,9
20210708_ASH_unc13_HEX_10K__8_reg.tif,37,416.5,223.609,192.891,217.3831,-0.11266791208700226,9.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,38,411.075,225.304,185.771,217.3831,-0.14542114819413296,9.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,39,409.531,226.043,183.488,217.3831,-0.15592334454702325,9.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,40,407.663,224.609,183.054,217.3831,-0.15791981989400283,10
20210708_ASH_unc13_HEX_10K__8_reg.tif,41,405,225.478,179.522,217.3831,-0.17416763308647276,10.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,42,402.631,222.652,179.97899999999998,217.3831,-0.17206535374645052,10.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,43,401.725,223.043,178.68200000000002,217.3831,-0.1780317789193364,10.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,44,397.137,225.522,171.615,217.3831,-0.21054120582510785,11
20210708_ASH_unc13_HEX_10K__8_reg.tif,45,393.775,223.783,169.992,217.3831,-0.21800728759503393,11.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,46,395.044,224.217,170.82699999999997,217.3831,-0.21416614263022304,11.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,47,397.012,223.652,173.36,217.3831,-0.20251390287469448,11.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,48,396.488,224.739,171.749,217.3831,-0.20992478256129393,12
20210708_ASH_unc13_HEX_10K__8_reg.tif,49,396.706,224.391,172.31500000000003,217.3831,-0.20732108429772134,12.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,50,398.062,225.043,173.019,217.3831,-0.20408256207589276,12.5
20210708_ASH_unc13_HEX_10K__8_reg.tif,51,398.9,224.565,174.33499999999998,217.3831,-0.19802873360440637,12.75
20210708_ASH_unc13_HEX_10K__8_reg.tif,52,397.881,224.696,173.18499999999997,217.3831,-0.20331893325654127,13
20210708_ASH_unc13_HEX_10K__8_reg.tif,53,401.869,223.87,177.99900000000002,217.3831,-0.18117369749534343,13.25
20210708_ASH_unc13_HEX_10K__8_reg.tif,54,407.125,222.826,184.299,217.3831,-0.1521926037488655,13.5
