animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,1,303.335,202.618,100.71699999999998,99.10325,0.01628352248791015,0.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,2,300.996,202.987,98.00899999999999,99.10325,-0.011041514783824109,0.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,3,301.274,203.013,98.261,99.10325,-0.008498712201668533,0.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,4,301.948,202.934,99.01399999999998,99.10325,-9.005759145136122e-4,1
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,5,301.544,203.053,98.49099999999999,99.10325,-0.006177900321129905,1.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,6,301.052,202.526,98.52600000000001,99.10325,-0.005824733295830281,1.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,7,301.968,202.763,99.20500000000001,99.10325,0.001026706994977559,1.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,8,301.262,203.079,98.18299999999999,99.10325,-0.009285770143764306,2
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,9,301.359,202.816,98.54299999999998,99.10325,-0.005653195026399485,2.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,10,300.935,202.566,98.369,99.10325,-0.007408939666459001,2.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,11,301.988,202.539,99.44900000000001,99.10325,0.0034887856856360366,2.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,12,301.565,202.961,98.603999999999985,99.10325,-0.005037675353734794,3
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,13,302.552,203.316,99.23600000000002,99.10325,0.0013395120745284912,3.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,14,302.508,203,99.50799999999998,99.10325,0.004084124385426094,3.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,15,302.883,202.974,99.90899999999999,99.10325,0.008130409446713291,3.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,16,302.863,202.474,100.38900000000001,99.10325,0.012973842936533435,4
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,17,302.976,202.355,100.62100000000001,99.10325,0.01531483578994641,4.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,18,303.093,203.039,100.05400000000003,99.10325,0.009593529980096795,4.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,19,302.589,203.421,99.168,99.10325,6.533589968038752e-4,4.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,20,301.02,203.211,97.80899999999997,99.10325,-0.013059612071249263,5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,21,302.351,202.947,99.404,99.10325,0.0030347137959652547,5.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,22,302.847,202.961,99.88599999999997,99.10325,0.007898328258659172,5.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,23,301.206,202.895,98.311,99.10325,-0.007994187879812173,5.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,24,302.048,203.184,98.864,99.10325,-0.0024141488800821205,6
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,25,302.69,203.066,99.624,99.10325,0.005254620812132725,6.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,26,302.097,202.513,99.58399999999997,99.10325,0.004851001354647522,6.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,27,301.673,202.776,98.89699999999999,99.10325,-0.002081162827657129,6.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,28,301.871,202.974,98.89699999999999,99.10325,-0.002081162827657129,7
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,29,302.415,203.145,99.27000000000001,99.10325,0.0016825886133906556,7.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,30,302.516,203.118,99.39800000000002,99.10325,0.0029741708773427895,7.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,31,302.75,202.961,99.78899999999999,99.10325,0.006919551074258256,7.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,32,303.383,202.829,100.55399999999997,99.10325,0.01463877319865868,8
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,33,302.758,202.539,100.219,99.10325,0.011258460242222039,8.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,34,302.758,202.829,99.92899999999997,99.10325,0.008332219175455607,8.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,35,304.085,203.197,100.88799999999998,99.10325,0.018008995668658434,8.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,36,301.754,202.697,99.05700000000002,99.10325,-4.6668499771688977e-4,9
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,37,301.81,203.118,98.69200000000001,99.10325,-0.004149712547267577,9.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,38,302.012,203.224,98.78800000000001,99.10325,-0.0031810258493035477,9.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,39,302.839,203.145,99.69399999999999,99.10325,0.0059609548627314,9.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,40,303.238,202.724,100.51400000000001,99.10325,0.014235153741174051,10
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,41,303.399,202.895,100.50399999999999,99.10325,0.014134248876802607,10.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,42,302.823,202.566,100.25699999999998,99.10325,0.01164189872683261,10.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,43,302.206,202.724,99.48200000000003,99.10325,0.003821771738061315,10.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,44,302.181,202.658,99.523,99.10325,0.004235481681983118,11
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,45,302.375,202.395,99.97999999999999,99.10325,0.008846833983749141,11.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,46,303.056,203.487,99.56899999999999,99.10325,0.004699644058090786,11.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,47,303.548,203.171,100.37700000000001,99.10325,0.012852757099287933,11.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,48,303.399,203,100.399,99.10325,0.013074747800904594,12
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,49,302.734,202.566,100.16799999999998,99.10325,0.010743845433928506,12.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,50,303.46,202.895,100.56499999999997,99.10325,0.01474976854946701,12.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,51,302.919,202.974,99.945,99.10325,0.008493666958449803,12.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,52,301.44,202.961,98.478999999999985,99.10325,-0.006298986158375409,13
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,53,302.222,203.303,98.91899999999998,99.10325,-0.0018591721260404679,13.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,54,302.101,202.776,99.32499999999999,99.10325,0.002237565367432308,13.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,55,301.452,203.25,98.202,99.10325,-0.009094050901458877,13.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,56,303.919,202.645,101.27399999999997,99.10325,0.02190392343338861,14
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,57,303.194,203.013,100.18100000000001,99.10325,0.010875021757611469,14.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,58,302.117,202.355,99.76200000000003,99.10325,0.006647107940456303,14.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,59,300.944,202.816,98.12800000000001,99.10325,-0.009840746897805959,14.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,60,301.032,203.132,97.89999999999998,99.10325,-0.012141377805470813,15
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,61,301.343,203.026,98.31700000000001,99.10325,-0.00793364496118942,15.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,62,301.685,203.026,98.65899999999999,99.10325,-0.004482698599692855,15.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,63,302.077,202.868,99.209,99.10325,0.0010670689407259646,15.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,64,301.597,202.974,98.62299999999999,99.10325,-0.004845956111429365,16
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,65,300.952,202.737,98.215,99.10325,-0.008962874577776201,16.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,66,301.754,202.934,98.82000000000002,99.10325,-0.0028581302833154422,16.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,67,301.379,203.105,98.27400000000003,99.10325,-0.008367535877985569,16.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,68,301.323,203.263,98.05999999999997,99.10325,-0.010526899975530862,17
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,69,301.827,202.724,99.10300000000001,99.10325,-2.522621609221577e-6,17.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,70,302.468,202.789,99.67900000000003,99.10325,0.005809597566174951,17.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,71,302.359,202.697,99.66199999999998,99.10325,0.005638059296743295,17.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,72,301.839,202.895,98.94399999999999,99.10325,-0.0016069099651122877,18
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,73,302.109,203.237,98.87199999999999,99.10325,-0.0023334249885853093,18.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,74,301.681,202.671,99.00999999999999,99.10325,-9.409378602620179e-4,18.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,75,302.177,203.211,98.96600000000001,99.10325,-0.0013849192634953398,18.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,76,302.415,202.961,99.45400000000001,99.10325,0.0035392381178216154,19
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,77,301.802,203.276,98.52600000000001,99.10325,-0.005824733295830281,19.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,78,301.923,202.816,99.107,99.10325,3.783932413918403e-5,19.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,79,302.327,202.355,99.97200000000001,99.10325,0.00876611009225233,19.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,80,302.548,203.105,99.44300000000001,99.10325,0.0034282427670132847,20
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,81,302.347,202.789,99.55799999999999,99.10325,0.0045886487072824556,20.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,82,302.907,202.684,100.22299999999998,99.10325,0.011298822187970445,20.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,83,302.585,202.882,99.70299999999997,99.10325,0.006051769240665385,20.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,84,301.823,202.382,99.44099999999997,99.10325,0.003408061794138652,21
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,85,301.629,202.842,98.787,99.10325,-0.0031911163357407207,21.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,86,301.234,203.171,98.06299999999999,99.10325,-0.010496628516219342,21.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,87,301.177,203.447,97.73000000000002,99.10325,-0.013856760499781637,21.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,88,300.698,203.039,97.65899999999999,99.10325,-0.014573185036817772,22
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,89,302.117,202.789,99.32800000000003,99.10325,0.002267836826744114,22.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,90,302.343,202.618,99.72500000000002,99.10325,0.006273759942282619,22.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,91,302.839,202.724,100.11500000000001,99.10325,0.010209049652761199,22.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__3_reg.tif,92,302.472,202.789,99.68299999999999,99.10325,0.00584995951192307,23
