animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,1,416.822,203.528,213.294,211.7182,0.007442912324023231,0.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,2,416.639,203.849,212.79000000000002,211.7182,0.005062389534768502,0.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,3,415.87,203.755,212.115,211.7182,0.0018741893705879473,0.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,4,415.894,203.849,212.04500000000002,211.7182,0.0015435612054137055,1
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,5,415.702,203.019,212.683,211.7182,0.00455700076800198,1.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,6,416.197,203.981,212.216,211.7182,0.0023512385803393957,1.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,7,415.716,203.679,212.037,211.7182,0.0015057751293937422,1.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,8,416.13,203.302,212.828,211.7182,0.005241873395863025,2
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,9,415.942,203.453,212.489,211.7182,0.0036406884245190466,2.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,10,415.87,203.623,212.247,211.7182,0.002497659624916602,2.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,11,415.423,203.208,212.215,211.7182,0.0023465153208368835,2.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,12,416.481,203.604,212.87699999999998,211.7182,0.005473313111484914,3
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,13,414.74,203.943,210.797,211.7182,-0.004351066653693442,3.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,14,414.639,203.547,211.092,211.7182,-0.002957705100458926,3.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,15,413.322,203.887,209.435,211.7182,-0.010784146096084293,3.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,16,414.274,203.774,210.5,211.7182,-0.0057538747259328485,4
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,17,413.668,203.623,210.04500000000002,211.7182,-0.007902957799565555,4.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,18,414.716,203.17,211.54600000000002,211.7182,-8.133452863285975e-4,4.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,19,414.202,203.358,210.844,211.7182,-0.004129073457076443,4.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,20,414.043,203.774,210.269,211.7182,-0.006844947671007927,5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,21,413.913,203.415,210.49800000000002,211.7182,-0.0057633212449377386,5.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,22,413.423,203.868,209.555,211.7182,-0.010217354955785516,5.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,23,414.178,203.736,210.442,211.7182,-0.006027823777077212,5.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,24,412.716,204.113,208.603,211.7182,-0.014713898002155636,6
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,25,412.538,203.66,208.87800000000001,211.7182,-0.01341500163897096,6.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,26,412.841,203.755,209.086,211.7182,-0.012432563662453126,6.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,27,411.481,203.925,207.55599999999998,211.7182,-0.0196591507012624,6.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,28,410.856,203.906,206.95,211.7182,-0.02252144595977109,7
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,29,411.096,203.208,207.888,211.7182,-0.01809102854643574,7.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,30,410.995,203.623,207.372,211.7182,-0.020528230449720346,7.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,31,411.144,203.396,207.74800000000002,211.7182,-0.018752284876784223,7.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,32,410.558,203.132,207.426,211.7182,-0.02027317443658603,8
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,33,410.293,203.868,206.425,211.7182,-0.02500115719857804,8.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,34,409.716,203.642,206.074,211.7182,-0.026659021283951895,8.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,35,409.274,203.396,205.87800000000001,211.7182,-0.027584780146439853,8.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,36,408.582,203.491,205.09099999999998,211.7182,-0.03130198537489935,9
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,37,408.856,204.113,204.743,211.7182,-0.03294567968176567,9.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,38,408.587,203.906,204.68099999999998,211.7182,-0.033238521770920085,9.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,39,407.005,203.698,203.307,211.7182,-0.03972828032734081,9.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,40,406.096,203.34,202.756,211.7182,-0.04233079631321254,10
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,41,405.587,203.717,201.86999999999998,211.7182,-0.04651560423241847,10.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,42,406.183,204.264,201.91899999999998,211.7182,-0.04628416451679645,10.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,43,406.038,203.981,202.05700000000002,211.7182,-0.04563235470545272,10.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,44,406.76,203.679,203.081,211.7182,-0.04079573697490347,11
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,45,407.106,203.906,203.2,211.7182,-0.0402336690941072,11.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,46,405.707,204,201.707,211.7182,-0.0472854955313242,11.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,47,403.168,203.358,199.81,211.7182,-0.05624551880754698,11.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,48,403.202,203.736,199.466,211.7182,-0.057870320076403386,12
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,49,404.986,203.623,201.363,211.7182,-0.0489102968001806,12.25
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,50,404.317,204.189,200.12800000000001,211.7182,-0.05474352228575523,12.5
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,51,404.663,203.962,200.70100000000002,211.7182,-0.05203709459082863,12.75
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,52,403.212,202.849,200.363,211.7182,-0.053633556302670235,13
20200828_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,53,404.486,203.094,201.392,211.7182,-0.04877332227460842,13.25
