animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,1,404.905,203.4,201.50499999999997,189.614,0.06271161412131995,0.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,2,405.965,204.1,201.86499999999998,189.614,0.06461020810699619,0.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,3,402.42,204.3,198.12,189.614,0.04485955678378179,0.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,4,401.13,203.75,197.38,189.614,0.04095689136878074,1
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,5,399.47,202.8,196.67000000000002,189.614,0.037212442119252856,1.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,6,398.225,204.4,193.82500000000002,189.614,0.02220827576022874,1.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,7,397.41,204.9,192.51000000000002,189.614,0.015273133840328324,1.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,8,395.44,204.6,190.84,189.614,0.006465767295663817,2
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,9,394.89,205.25,189.64,189.614,1.3712067674318372e-4,2.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,10,392.96,204.45,188.51,189.614,-0.005822354889406971,2.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,11,392.525,205.6,186.92499999999998,189.614,-0.014181442298564564,2.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,12,391.27,203.6,187.67,189.614,-0.01025240752265137,3
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,13,391.29,204.95,186.34000000000003,189.614,-0.01726665752528807,3.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,14,389.725,204,185.72500000000002,189.614,-0.0205100889174849,3.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,15,389.18,204.1,185.08,189.614,-0.023911736475154745,3.75
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,16,389.45,203.55,185.89999999999998,189.614,-0.019587161285559224,4
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,17,387.21,204.35,182.85999999999999,189.614,-0.03561973272015789,4.25
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,18,385.565,204.7,180.865,189.614,-0.04614110772411317,4.5
20200811_AWC_Is_odr1p_HEX_IAA_10K__7_reg.tif,19,385.06,204.15,180.91,189.614,-0.045903783475903716,4.75
