animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.02269493701634513,260.155,0.25,203.829,0,raw,-0.0380585334566647,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.02817781170836626,260.083,0.5,204.073,0,raw,-0.04354140814868583,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.02286844570912999,260.779,0.75,204.463,0,raw,-0.03823204214944956,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.01141687198528648,260.878,1,203.902,0,raw,-0.026780468425606052,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.02312870874830801,260.569,1.25,204.268,0,raw,-0.03849230518862758,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.02580074261720478,260.586,1.5,204.439,0,raw,-0.04116433905752435,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.0058992955547071,261.315,1.75,203.341,0,raw,-0.00946430088561247,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.01058403025991601,261.122,2,204.098,0,raw,-0.02594762670023558,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.00862338203144026,261.619,2.25,203.488,0,raw,-0.00674021440887931,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,3.470173855709481e-4,261.63,2.5,203.976,0,raw,-0.015016579054748623,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.02298990179407943,260.309,2.75,204,0,raw,-0.038353498234399,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.00444182253530927,261.89,3,204.512,0,raw,-0.01980541897562884,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01509525627233907,261.967,3.25,203.463,0,raw,-2.6834016798050163e-4,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.00416420862685211,261.923,3.5,204.049,0,raw,-0.011199387813467462,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01054932852135874,262.315,3.75,204.073,0,raw,-0.004814267918960832,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01136481937745058,262.801,4,204.512,0,raw,-0.0039987770628689915,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.03987229760211014,263.591,4.25,203.659,0,raw,0.024508701161790568,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01762848318700825,262.845,4.5,204.195,0,raw,0.0022648867466886786,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.02531491827740501,263.215,4.75,204.122,0,raw,0.00995132183708544,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.03324426553770313,263.282,5,203.732,0,raw,0.017880669097383554,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.02658153173473985,263.166,5.25,204,0,raw,0.01121793529442028,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01854807925877091,262.923,5.5,204.22,0,raw,0.0031844828184513386,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.03025991602179244,263.061,5.75,203.683,0,raw,0.01489631958147287,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.02618246174133275,263.972,6,204.829,0,raw,0.010818865301013178,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01710795710865121,263.425,6.25,204.805,0,raw,0.0017443606683316387,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.02770933823784561,262.89,6.5,203.659,0,raw,0.01234574179752604,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01931151750702734,263.088,6.75,204.341,0,raw,0.00394792106670777,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.00914390810979582,263.21,7,205.049,0,raw,-0.006219688330523752,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.00386924384911682,262.094,7.25,204.683,0,raw,-0.019232840289436393,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.00124926258805595,262.901,7.5,205.195,0,raw,-0.01411433385226362,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.02300725266335807,263.155,7.75,204.195,0,raw,0.007643656223038498,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.03251552902800397,263.63,8,204.122,0,raw,0.017151932587684396,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.03385154596245285,264,8.25,204.415,0,raw,0.018487949522133278,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.05187909914286647,264.746,8.5,204.122,0,raw,0.036515502702546894,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.05989520074955776,264.696,8.75,203.61,0,raw,0.044531604309238186,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.06605475934344314,265.856,9,204.415,0,raw,0.05069116290312357,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.06716521497727028,265.895,9.25,204.39,0,raw,0.05180161853695071,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.08744838116389593,266.796,9.5,204.122,0,raw,0.07208478472357636,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.09883055141062538,266.989,9.75,203.659,0,raw,0.08346695497030582,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.11121907207551068,268.215,10,204.171,0,raw,0.09585547563519112,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.10374084741645556,267.32,10.25,203.707,0,raw,0.088377250976136,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.0949613075615093,267.619,10.5,204.512,0,raw,0.07959771112118974,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.11972099802200124,268.68,10.75,204.146,0,raw,0.10435740158168168,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.11888815629663028,268.315,11,203.829,0,raw,0.10352455985631072,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.11047298469653336,268.221,11.25,204.22,0,raw,0.09510938825621379,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.10302946177603552,268.011,11.5,204.439,0,raw,0.08766586533571595,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.09615851754172912,267.127,11.75,203.951,0,raw,0.08079492110140955,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.10523302217441063,267.26,12,203.561,0,raw,0.08986942573409107,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.0895304854773221,267.282,12.25,204.488,0,raw,0.07416688903700254,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.10759274039629348,268.006,12.5,204.171,0,raw,0.09222914395597391,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.09464899191449538,266.845,12.75,203.756,0,raw,0.07928539547417582,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.09883055141062538,267.525,13,204.195,0,raw,0.08346695497030582,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.09917756879619707,267.326,13.25,203.976,0,raw,0.08381397235587751,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.09294860672519668,267.381,13.5,204.39,0,raw,0.07758501028487712,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.09431932539820231,267.387,13.75,204.317,0,raw,0.07895572895788275,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.07776659610646468,267.116,14,205,0,raw,0.062402999666145105,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.09260158933962548,267.337,14.25,204.366,0,raw,0.07723799289930591,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.08151438387063131,266.381,14.5,204.049,0,raw,0.06615078743031175,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.07486900093694665,266.486,14.75,204.537,0,raw,0.05950540449662708,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.05062983655481076,265.381,15,204.829,0,raw,0.035266240114491185,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.06098830551410626,265.442,15.25,204.293,0,raw,0.045624709073786684,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.0506992400319253,264.873,15.5,204.317,0,raw,0.03533564359160573,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.03853628066766126,264.221,15.75,204.366,0,raw,0.023172684227341686,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.03261963424367528,264.099,16,204.585,0,raw,0.01725603780335571,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.03433737030225213,263.442,16.25,203.829,0,raw,0.01897377386193256,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.03350452857688215,263.785,16.5,204.22,0,raw,0.01814093213656258,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.00149217475795584,262.403,16.75,204.683,0,raw,-0.013871421682363732,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.00593399729326437,262.072,17,204.78,0,raw,-0.02129759373358394,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.02401360308151389,263.359,17.25,204.341,0,raw,0.00865000664119432,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.02543637436235594,262.978,17.5,203.878,0,raw,0.01007277792203637,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.03777284241940533,259.481,17.75,204.024,0,raw,-0.053136438859724903,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,2.255613006214984e-4,261.867,18,204.22,0,raw,-0.015138035139698072,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01681299233091543,262.188,18.25,203.585,0,raw,0.0014493958905958584,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.0146614845403757,261.691,18.5,204.902,0,raw,-0.03002508098069527,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01542492278863213,262.547,18.75,204.024,0,raw,6.132634831255979e-5,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.00898775028628861,262.006,19,203.854,0,raw,-0.006375846154030961,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.00588194468542896,261.856,19.25,204.561,0,raw,-0.02124554112574853,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.00818961029947639,262.862,19.5,204.756,0,raw,-0.007173986140843181,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.00923066245618899,263.166,19.75,205,0,raw,-0.006132933984130581,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.00267203386889701,262.26,20,204.78,0,raw,-0.01803563030921658,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.00647187424090004,262.934,20.25,204.927,0,raw,-0.00889172219941953,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.02460353263698547,263.442,20.5,204.39,0,raw,0.009239936196665898,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.0135163271679908,262.486,20.75,204.073,0,raw,-0.001847269272328771,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01252732761911312,261.917,21,203.561,0,raw,-0.0028362688212064512,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.02894124995662318,263.204,21.25,203.902,0,raw,0.013577653516303608,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.00930006593330352,263.072,21.5,204.902,0,raw,-0.006063530507016052,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01762848318700776,263.796,21.75,205.146,0,raw,0.0022648867466881894,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01209355588714974,262.575,22,204.244,0,raw,-0.0032700405531698312,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.0055522781691364,263.271,22.25,205.317,0,raw,-0.00981131827118317,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01589339625915277,263.16,22.5,204.61,0,raw,5.297998188331984e-4,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.00766908422111985,262.735,22.75,204.659,0,raw,-0.007694512219199721,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.00333136690148164,262.442,23,205,0,raw,-0.01869496334180121,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01509525627233956,263.309,23.25,204.805,0,raw,-2.683401679800107e-4,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01788874622618628,263.177,23.5,204.512,0,raw,0.0025251497858667076,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,-0.00145747301939857,261.989,23.75,204.439,0,raw,-0.01682106945971814,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.02467293611409951,263.983,24,204.927,0,raw,0.00930933967377994,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.03971613977860244,264.508,24.25,204.585,0,raw,0.024352543338282864,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.0111739598153866,262.912,24.5,204.634,0,raw,-0.004189636624932972,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01348162542943403,262.387,24.75,203.976,0,raw,-0.0018819710108855404,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
202109003_AWC_odr3_IAA_10K/202109003_AWC_odr3_IAA_10K__1/202109003_AWC_odr3_IAA_10K__1_ImageJ_data.csv,1,0.01539022105007486,262.204,25,203.683,0,raw,2.662460975528906e-5,odr3_IAA,IAA,OP50,AWC,0.015363596440319571
