162.16,162.16,170.23,NaN,112.99,333.18,346.67,NaN,10.312,156.67,308.74,337.82,342.15,300.25,330.96,338.87,334.61,326.13,324.9,134.32,132.75,194.44,321.58,319.48,NaN,310.59,94.903,345.56,NaN,NaN,326.85,333.46,328.3,16.193,310.99,321.89,NaN,299.15,NaN,332.09,336.7,309.87,NaN,135.63,147.66,140.49,155.93,155.88,144.02,155.8,150.22,331.24,306.09,73.346,95.553,107.33,120.46,124.05,NaN,NaN,NaN,NaN,NaN,282.97,282.97,288.58,236.95,248.97,61.245,NaN,53.446,236.46,NaN,243.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.69,293.69,298.83,306.13,302.1,296.7,295.83,295.99,306.51,305.97,302.55,298.06,295.26,304.59,304.51,296.33,296.14,298.24,306.06,300.31,295.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.79,291.79,299.22,305.99,121.06,117.45,281.93,267.44,NaN,94.84,118.06,119.12,NaN,309.23,315.56,341.97,17.031,47.771,56.289,67.404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.3,126.3,119.9,100.81,333.1,336.7,302.53,139.48,140.85,147.34,157.42,162.13,172.9,173.18,186.44,188.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.32,329.32,NaN,NaN,NaN,342.51,318.7,NaN,NaN,346.82,332.58,NaN,NaN,NaN,329.65,349.68,NaN,351.68,351.68,NaN,NaN,352.53,351.89,0.25852,358.12,NaN,2.5715,15.771,350.9,350.9,3.3518,NaN,NaN,2.0634,NaN,354.72,351.13,343.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.08,353.08,355.59,2.2645,3.5796,2.0597,5.1671,6.969,NaN,191.6,3.6782,17.749,17.825,8.2199,21.502,20.716,5.8734,10.888,12.844,NaN,NaN,5.2938,14.803,15.022,6.4585,11.956,7.3864,8.3899,5.0722,2.2853,352.89,349.58,339.59,343.39,336.05,340.9,336.17,329.77,315.27,329.4,319.89,320.04,303.99,305.08,294.37,294.44,294.1,296.94,298.65,306.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.21,124.21,124.1,119.56,116.29,115.84,122.67,124.99,117.49,115.6,125.8,115.18,118.14,119.23,125.36,113.17,303.18,298.21,294.96,311.47,309.13,124.57,118.48,105.02,97.745,85.102,83.02,70.886,246.56,NaN,NaN,NaN,NaN,299.22,299.22,117.46,123.5,129.84,140.89,147.03,160.84,160.66,178.37,182.37,182.86,176.66,181.51,182.89,178.88,181.93,186.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.92,295.92,296.62,309.73,131.19,314.78,303.14,292.26,106.8,119.43,63.536,NaN,79.315,88.06,98.488,75.912,70.503,249.18,251.27,243.98,NaN,241.22,56.302,42.964,37.063,71.216,123.9,350.77,15.24,3.3772,357.85,350.1,350.93,355.93,341.35,331.04,347.21,304.16,312.28,307.55,311.01,308.8,307.31,302.8,324.36,307.78,282.51,293.94,114.38,283.76,293.02,294.53,305.29,294.82,114.58,296.08,74.639,290.22,302.34,293.48,305.3,305.44,307.53,128.62,NaN,309.25,305.29,307.33,305.31,288.17,290.56,285.63,299.33,296.74,288.2,300.78,300.04,300.93,294.25,113.81,299.53,289.09,301.88,304.67,303.63,NaN,121.94,117.19,101.25,NaN,NaN,NaN,295.96,287.79,310.89,272.12,119.93,283.4,320.76,284.32,NaN,117.4,31.16,304.89,279.59,308.04,303.06,NaN,284.12,310.01,NaN,NaN,NaN,NaN,307.75,308.08,304.3,135.4,128.52,NaN,NaN,306.37,313.67,309.4,NaN,135.56,324.65,307.24,NaN,296.56,307.8,300.91,NaN,313.57,314.06,313.7,320.15,328.86,333.35,324.33,NaN,11.266,338.07,344.39,350.93,0.63791,298.78,338.38,359.63,359.63,7.0511,NaN,12.722,8.0606,10.946,NaN,350.36,1.1118,354.65,354.45,NaN,NaN,NaN,334.92,320.17,NaN,228.16,NaN,NaN,304.33,NaN,NaN,NaN,NaN,115.18,NaN,NaN,NaN,333.89,NaN,319.3,326.39,299.9,299.9,298.12,297.69,294.21,284.64,293.62,303.46,298.62,297.36,300.04,308.75,303.99,302.66,300.8,308.75,322.51,307.88,281.02,328.45,317.12,305.92,317.09,326.62,294.02,313.85,314.27,312.85,354.28,330.1,323.21,328.88,145.85,271.65,298.47,107.54,NaN,297.11,NaN,295.74,295.74,295.03,297.5,300.45,300.17,303.82,308.59,304.31,300.47,298.47,293.84,295.87,296.64,297.9,299.63,298.13,NaN,298.18,306.08,297.92,NaN,307.09,295.42,297.45,306.59,306.76,303.55,NaN,304.44,295.87,294.02,293.55,299.95,299.13,292.8,114.23,308.64,280.9,294.35,228.68,318.83,312.4,276.92,117.3,100.75,104.53,275.98,289.13,272.7,293.93,302.46,304.83,294.48,315.15,308.93,307.23,304.91,303.87,293.16,295.63,298.98,292.97,276.31,307,301.46,297.1,293.09,298.73,NaN,297.79,310.96,309.87,307.4,305.61,301.29,302.33,101.91,289.1,288.64,297.75,297.47,295.45,297.68,303.73,309.82,305.93,304.29,301.32,294.22,297.47,293.4,292.87,304.94,307.64,304.92,310.4,304.27,300.85,301.36,296.11,288.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,307.11,307.11,308.04,303.14,298.04,273.15,277.9,275.88,265,271.83,277.73,271.78,241.74,241.09,234.96,237.02,243.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.3,173.3,176,182.43,186.53,191.58,181.61,173.21,173.7,NaN,350.54,166.93,161.02,159.82,147.23,137.33,155.79,142.62,NaN,158.11,136.43,125,120.6,114.46,290.6,107.16,110.62,307.19,122.95,121.34,NaN,NaN,117.9,120.48,128.52,NaN,127.38,129.14,302.7,129.51,119.69,129.5,137.52,128.01,142.63,162.34,169.1,192.15,189.39,200.55,194.61,187.82,190.28,189.17,180.45,177.38,174.62,183.22,167.42,185.53,177.28,188.58,190.24,174.62,176.19,174,177.07,185.68,186.07,187.21,183.28,179.38,179.87,176.94,184.62,168.27,356.54,176.45,351.49,176.41,176.66,179.89,188.2,183.98,176.99,177.7,179.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182.95,182.95,174.98,171.47,172.67,183.32,184.89,187.43,183.48,181.77,176.14,NaN,173.18,177.84,177.1,180.76,NaN,187.4,181.53,171.77,163.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346.17,346.17,344.82,161.57,139.42,102.76,90.994,80.217,63.58,56.854,57.89,65.053,69.78,70.089,69.525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.09,270.09,258.19,242.4,228.21,226.62,226.77,237.68,250.99,256.16,254.79,246.77,246.14,244.97,235.92,56.304,60.224,236.92,234.86,236.54,NaN,251.89,61.608,57.896,66.459,NaN,250.16,252.35,290.96,271.21,106.15,86.608,100.12,253.03,303.41,272.11,292.39,109.48,92.287,NaN,NaN,NaN,NaN,NaN,295.75,295.75,304.21,309.46,292.62,NaN,115.67,316.34,314.08,313.62,311.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.94,272.94,349.67,326.58,NaN,325.88,339.88,155.76,302.05,137.41,150.01,156.82,142.08,148.78,149.46,152.44,152.09,152.09,288.68,117.08,124.08,255.18,291.12,224.65,159.73,117.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
