animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,1,693.711,243.422,450.289,457.09215,-0.014883541535333776,0.25
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,2,696.422,244.489,451.933,457.09215,-0.011286892588288841,0.5
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,3,695.211,243.2,452.011,457.09215,-0.011116248660144304,0.75
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,4,691.844,243.489,448.355,457.09215,-0.019114635856249087,1
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,5,684.589,242.244,442.345,457.09215,-0.03226296929404711,1.25
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,6,682.633,243.244,439.389,457.09215,-0.03872993662218875,1.5
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,7,682.356,241.622,440.734,457.09215,-0.03578742273303102,1.75
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,8,685.544,243.844,441.7,457.09215,-0.03367406331524183,2
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,9,689.633,243.356,446.27700000000004,457.09215,-0.023660765121431115,2.25
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,10,697.733,242.467,455.26599999999996,457.09215,-0.003995146274115714,2.5
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,11,711.044,244.067,466.977,457.09215,0.021625508116908092,2.75
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,12,716.656,244.022,472.63399999999996,457.09215,0.03400156839271896,3
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,13,717.2,242.622,474.57800000000003,457.09215,0.03825454014031969,3.25
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,14,714.122,244.556,469.5659999999999,457.09215,0.027289573885703165,3.5
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,15,709.7,243.289,466.41100000000006,457.09215,0.02038724576652663,3.75
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,16,709.711,244.444,465.26700000000005,457.09215,0.017884468153741097,4
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,17,711.389,242.889,468.5,457.09215,0.024957440201062293,4.25
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,18,712.522,244.067,468.45500000000004,457.09215,0.024858991780979035,4.5
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,19,708.011,243.8,464.21099999999996,457.09215,0.015574211895785024,4.75
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,20,702.056,245.111,456.94500000000005,457.09215,-3.2192633367244156e-4,5
20210708_ASH_kyIs602_HEX_10K__2_reg.tif,21,697.789,244.689,453.1,457.09215,-0.008733796894127325,5.25
