animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,1,681.022,244.268,436.754,445.2716,-0.019128999019923928,0.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,2,693.541,244.423,449.11800000000005,445.2716,0.008638323216661638,0.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,3,697.311,243.526,453.785,445.2716,0.019119566574648028,0.75
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,4,698.467,243.041,455.426,445.2716,0.02280495769323714,1
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,5,690.03,243.433,446.597,445.2716,0.0029766102306996492,1.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,6,683.674,243.577,440.097,445.2716,-0.011621221744211844,1.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,7,680.422,244.041,436.38100000000003,445.2716,-0.019966689993253444,1.75
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,8,693.415,243.588,449.827,445.2716,0.010230609812078786,2
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,9,702.393,243.278,459.115,445.2716,0.031089788794075417,2.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,10,703.481,244.99,458.491,445.2716,0.02968839692448386,2.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,11,703.97,243.485,460.485,445.2716,0.034166562610326,2.75
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,12,702.607,243.175,459.43199999999996,445.2716,0.03180171383039022,3
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,13,705.326,243.206,462.12,445.2716,0.03783847880709218,3.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,14,702.459,243.567,458.89199999999994,445.2716,0.030588970866320606,3.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,15,691.63,243.588,448.04200000000003,445.2716,0.006221820569737778,3.75
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,16,684.407,243.763,440.644,445.2716,-0.010392758038015388,4
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,17,679.193,243.959,435.234,445.2716,-0.022542645881749472,4.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,18,674.593,243.134,431.45899999999995,445.2716,-0.031020617528717376,4.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,19,664.296,244.103,420.19300000000004,445.2716,-0.056322029071694535,4.75
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,20,647,243.66,403.34000000000003,445.2716,-0.0941708386521843,5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,21,638.289,242.763,395.52599999999995,445.2716,-0.11171967850633192,5.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,22,628.97,243.567,385.403,445.2716,-0.13445411744202856,5.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,23,618.63,243.474,375.156,445.2716,-0.1574670380954006,5.75
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,24,616.919,244.144,372.775,445.2716,-0.16281433623882594,6
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,25,621.274,243.052,378.222,445.2716,-0.1505813530438501,6.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,26,622.067,244.227,377.84000000000003,445.2716,-0.151439256399914,6.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,27,615.867,243.619,372.24799999999993,445.2716,-0.1639978835389458,6.75
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,28,617.252,242.866,374.38599999999997,445.2716,-0.15919631972935175,7
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,29,614.719,243.577,371.14200000000005,445.2716,-0.1664817607949843,7.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,30,612.763,243.649,369.11400000000003,445.2716,-0.17103628437115673,7.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,31,618.022,243,375.02200000000005,445.2716,-0.15776797801611406,7.75
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,32,623.311,243.278,380.033,445.2716,-0.1465141724736093,8
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,33,623.341,243.155,380.18600000000004,445.2716,-0.14617056196712286,8.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,34,628.541,243.072,385.46900000000005,445.2716,-0.13430589330197554,8.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,35,630.437,243.062,387.375,445.2716,-0.13002535980287083,8.75
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,36,631.111,244.175,386.936,445.2716,-0.13101127491625336,9
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,37,638.126,242.629,395.49699999999996,445.2716,-0.11178480729514306,9.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,38,654.726,243.68,411.046,445.2716,-0.07686454739085086,9.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,39,660.385,242.99,417.395,445.2716,-0.06260583428181811,9.75
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,40,659.844,243.598,416.24600000000004,445.2716,-0.06518628181092156,10
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,41,667.17,242.918,424.25199999999995,445.2716,-0.04720624445843846,10.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,42,662.407,243.144,419.26300000000003,445.2716,-0.05841064195425881,10.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,43,655.126,242.804,412.322,445.2716,-0.07399888068316052,10.75
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,44,645.519,243.546,401.973,445.2716,-0.09724087500752343,11
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,45,640.467,242.897,397.57,445.2716,-0.10712922180529813,11.25
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,46,631.319,242.918,388.40099999999995,445.2716,-0.12772114817113875,11.5
20210708_ASH_kyIs602_HEX_10K__11_reg.tif,47,629.607,243.392,386.215,445.2716,-0.13263051135531664,11.75
