animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,1,970,249.047,720.953,694.83225,0.03759288662839114,0.25
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,2,980.81,248.302,732.5079999999999,694.83225,0.05422279981966853,0.5
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,3,976.824,249.047,727.7769999999999,694.83225,0.047413962146978475,0.75
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,4,975.373,248.233,727.1400000000001,694.83225,0.046497194106923004,1
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,5,966.873,248.488,718.385,694.83225,0.0338970305422639,1.25
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,6,958.176,248.465,709.711,694.83225,0.021413441877517873,1.5
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,7,950.958,248.628,702.3299999999999,694.83225,0.01079073402249231,1.75
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,8,956.387,248.488,707.8989999999999,694.83225,0.018805618190577425,2
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,9,957.169,248.628,708.5409999999999,694.83225,0.01972958221210932,2.25
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,10,959.859,247.93,711.9290000000001,694.83225,0.02460557926031793,2.5
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,11,957.951,248.581,709.37,694.83225,0.020922675940847534,2.75
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,12,955.465,248.14,707.325,694.83225,0.01797951951712086,3
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,13,951.444,248.279,703.165,694.83225,0.01199246292900181,3.25
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,14,939.028,247.93,691.098,694.83225,-0.005374318765428761,3.5
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,15,929.993,247.744,682.249,694.83225,-0.018109766781838378,3.75
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,16,915.458,248.884,666.574,694.83225,-0.04066916870942603,4
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,17,906.782,249.093,657.6890000000001,694.83225,-0.053456427792463526,4.25
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,18,895.979,248.279,647.7,694.83225,-0.06783255958542511,4.5
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,19,883.303,248.279,635.024,694.83225,-0.08607581182364527,4.75
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,20,878.697,249.419,629.278,694.83225,-0.0943454337359845,5
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,21,872.275,249.116,623.159,694.83225,-0.10315187586644121,5.25
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,22,870.986,248.023,622.963,694.83225,-0.10343395834030454,5.5
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,23,877.697,248.209,629.488,694.83225,-0.09404320251398807,5.75
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,24,887.204,248.558,638.646,694.83225,-0.08086304284235524,6
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,25,888.585,248.047,640.538,694.83225,-0.07814008345179722,6.25
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,26,893.056,247.977,645.0790000000001,694.83225,-0.07160469307519905,6.5
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,27,896.106,248.047,648.059,694.83225,-0.06731588811544091,6.75
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,28,897.824,248.233,649.5909999999999,694.83225,-0.06511103939116261,7
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,29,902.31,248.465,653.8449999999999,694.83225,-0.05898869835129289,7.25
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,30,903.549,248.372,655.1769999999999,694.83225,-0.057071688886058666,7.5
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,31,890.908,248.279,642.629,694.83225,-0.07513072399849031,7.75
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,32,889.613,247.07,642.5430000000001,694.83225,-0.07525449487987916,8
20210708_ASH_kyIs602_HEX_10K__9_reg.tif,33,882.915,249.698,633.217,694.83225,-0.08867643952910945,8.25
