animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,1,367.904,203.708,164.196,150.1341,0.09366226593425483,0.25
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,2,363.99,203.333,160.657,150.1341,0.070090006201123,0.5
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,3,361.323,203.042,158.28099999999998,150.1341,0.054264154512532387,0.75
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,4,359.025,204.375,154.64999999999998,150.1341,0.030079109276306904,1
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,5,357.874,204,153.87400000000002,150.1341,0.02491039677195277,1.25
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,6,355.47,203.375,152.09500000000003,150.1341,0.013060990141480436,1.5
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,7,355.965,204.625,151.33999999999997,150.1341,0.008032152588918744,1.75
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,8,353.571,203,150.57100000000003,150.1341,0.0029100650684956778,2
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,9,353.53,203.792,149.73799999999997,150.1341,-0.002638308019297537,2.25
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,10,352.136,203.417,148.71900000000002,150.1341,-0.009425573537257472,2.5
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,11,352.318,202.958,149.35999999999999,150.1341,-0.005156057151573188,2.75
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,12,350.409,203.5,146.909,150.1341,-0.02148146223942461,3
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,13,349.965,203.75,146.21499999999997,150.1341,-0.026103996360587068,3.25
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,14,350.116,204.167,145.94899999999998,150.1341,-0.027875745749966235,3.5
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,15,349.697,202.625,147.072,150.1341,-0.020395766185030497,3.75
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,16,348.409,204.375,144.034,150.1341,-0.0406310092110986,4
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,17,348.965,202.5,146.46499999999997,150.1341,-0.0244388183630502,4.25
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,18,348.253,204.125,144.128,150.1341,-0.04000490228402478,4.5
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,19,347.5,203.333,144.167,150.1341,-0.03974513451640892,4.75
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,20,347.97,203.708,144.26200000000003,150.1341,-0.03911236687734473,5
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,21,347.02,203.333,143.68699999999998,150.1341,-0.042942276271679826,5.25
20210910_AWC_WT_preexposure_HEX_IAA_10K__4_reg.tif,22,346.434,203.167,143.26700000000002,150.1341,-0.045739775307541496,5.5
