animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220213_AWC_WT_HEX_1K__5_reg.tif,1,284.86,207.612,77.24800000000002,74.89205,0.03145794513569893,0.25
20220213_AWC_WT_HEX_1K__5_reg.tif,2,285.257,207.878,77.37900000000002,74.89205,0.03320712946167212,0.5
20220213_AWC_WT_HEX_1K__5_reg.tif,3,281.152,208,73.15199999999999,74.89205,-0.023234108293203496,0.75
20220213_AWC_WT_HEX_1K__5_reg.tif,4,281.883,208.061,73.82199999999997,74.89205,-0.014287898381737758,1
20220213_AWC_WT_HEX_1K__5_reg.tif,5,281.31,208.184,73.126,74.89205,-0.02358127464797656,1.25
20220213_AWC_WT_HEX_1K__5_reg.tif,6,281.433,207.388,74.04499999999999,74.89205,-0.01131027926195117,1.5
20220213_AWC_WT_HEX_1K__5_reg.tif,7,281.205,207.673,73.53199999999998,74.89205,-0.018160138492670654,1.75
20220213_AWC_WT_HEX_1K__5_reg.tif,8,282.111,207.98,74.131,74.89205,-0.010161959780777764,2
20220213_AWC_WT_HEX_1K__5_reg.tif,9,282.17,208.224,73.94600000000003,74.89205,-0.012632181920510539,2.25
20220213_AWC_WT_HEX_1K__5_reg.tif,10,281.743,207.673,74.07,74.89205,-0.010976465459284455,2.5
20220213_AWC_WT_HEX_1K__5_reg.tif,11,281.936,207.49,74.44599999999997,74.89205,-0.005955905867178533,2.75
20220213_AWC_WT_HEX_1K__5_reg.tif,12,281.842,207.694,74.148,74.89205,-0.009934966394964505,3
20220213_AWC_WT_HEX_1K__5_reg.tif,13,281.503,207.449,74.05399999999997,74.89205,-0.011190106292991366,3.25
20220213_AWC_WT_HEX_1K__5_reg.tif,14,281.526,207.327,74.19900000000001,74.89205,-0.009253986237524348,3.5
20220213_AWC_WT_HEX_1K__5_reg.tif,15,283.14,207.327,75.81299999999999,74.89205,0.012297032862633492,3.75
20220213_AWC_WT_HEX_1K__5_reg.tif,16,282.409,207.898,74.511,74.89205,-0.0050879899802449245,4
20220213_AWC_WT_HEX_1K__5_reg.tif,17,283.047,208.163,74.88400000000001,74.89205,-1.0748804445843071e-4,4.25
20220213_AWC_WT_HEX_1K__5_reg.tif,18,283.415,208.02,75.39500000000001,74.89205,0.0067156660820475965,4.5
20220213_AWC_WT_HEX_1K__5_reg.tif,19,284.462,207.51,76.952,74.89205,0.02750558971212566,4.75
20220213_AWC_WT_HEX_1K__5_reg.tif,20,287.029,208.041,78.988,74.89205,0.0546913858012967,5
20220213_AWC_WT_HEX_1K__5_reg.tif,21,282.626,208.265,74.36099999999999,74.89205,-0.007090872796244829,5.25
20220213_AWC_WT_HEX_1K__5_reg.tif,22,284.234,208.796,75.43799999999999,74.89205,0.007289825822633919,5.5
20220213_AWC_WT_HEX_1K__5_reg.tif,23,283.45,208.041,75.40899999999999,74.89205,0.0069026018115406675,5.75
20220213_AWC_WT_HEX_1K__5_reg.tif,24,283.374,207.673,75.70100000000002,74.89205,0.010801547026687402,6
20220213_AWC_WT_HEX_1K__5_reg.tif,25,283.07,208.469,74.601,74.89205,-0.0038862602906449815,6.25
20220213_AWC_WT_HEX_1K__5_reg.tif,26,282.398,208.143,74.25500000000002,74.89205,-0.008506243319550922,6.5
20220213_AWC_WT_HEX_1K__5_reg.tif,27,282.257,207.449,74.80799999999999,74.89205,-0.0011222820045653022,6.75
