animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,1,692.643,234.957,457.68600000000004,456.4082,0.0027996867716224495,0.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,2,694.286,235.447,458.83899999999994,456.4082,0.005325934108983843,0.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,3,689.929,236.213,453.716,456.4082,-0.005898667026578431,0.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,4,693.293,234.894,458.399,456.4082,0.004361884821525947,1
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,5,690.471,234.83,455.64099999999996,456.4082,-0.001680951393949669,1.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,6,691.193,234.809,456.384,456.4082,-5.302271081020794e-5,1.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,7,691.679,235.766,455.913,456.4082,-0.001084993652611875,1.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,8,691.193,235.787,455.40599999999995,456.4082,-0.002195841354296599,2
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,9,689.6,236,453.6,456.4082,-0.00615282547509006,2.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,10,691.064,234.596,456.46799999999996,456.4082,1.31023062249843e-4,2.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,11,693.693,236.064,457.629,456.4082,0.0026747985684744424,2.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,12,691.807,234.574,457.233,456.4082,0.0018071542097621864,3
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,13,691.864,235.83,456.034,456.4082,-8.198800985609598e-4,3.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,14,693.329,234.745,458.58399999999995,456.4082,0.00476722372647977,3.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,15,692.936,235.596,457.34000000000003,456.4082,0.002041593468303176,3.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,16,692.893,235.489,457.404,456.4082,0.002181818819206084,4
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,17,691.014,235,456.014,456.4082,-8.63700520718103e-4,4.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,18,690.443,234.957,455.486,456.4082,-0.0020205596656677773,4.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,19,690.243,234.34,455.903,456.4082,-0.0011069038636904466,4.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,20,689.4,234.915,454.485,456.4082,-0.004213771794634734,5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,21,690.843,235.043,455.79999999999995,456.4082,-0.0013325790378000823,5.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,22,689.114,234.809,454.30500000000006,456.4082,-0.004608155594049271,5.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,23,688.9,235.404,453.496,456.4082,-0.006380691670307503,5.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,24,690.886,234.787,456.09899999999993,456.4082,-6.774637265502447e-4,6
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,25,688.45,235.085,453.365,456.4082,-0.00666771543543699,6.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,26,687.993,235.638,452.355,456.4082,-0.008880646754374711,6.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,27,686.957,235.277,451.68,456.4082,-0.010359586002179661,6.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,28,685.814,235.362,450.452,456.4082,-0.013050159922630714,7
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,29,684.95,235.447,449.50300000000004,456.4082,-0.015129438953988949,7.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,30,683.614,234.957,448.65700000000004,456.4082,-0.016983042811237796,7.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,31,682.257,234.915,447.342,456.4082,-0.019864235568072697,7.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,32,681.371,234.085,447.28599999999994,456.4082,-0.019986932750112898,8
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,33,681.093,235.064,446.029,456.4082,-0.022741046282691732,8.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,34,682.343,235.766,446.577,456.4082,-0.021540366715584916,8.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,35,680.686,234.787,445.899,456.4082,-0.023025879026713412,8.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,36,679.557,236.021,443.53600000000006,456.4082,-0.028203261904584456,9
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,37,679.4,234.851,444.549,456.4082,-0.025983757522323313,9.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,38,679.75,235.745,444.005,456.4082,-0.02717567300499865,9.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,39,680.293,235.34,444.953,456.4082,-0.025098584994748225,9.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,40,678.836,234.34,444.496,456.4082,-0.02609988164103984,10
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,41,680.243,235.34,444.903,456.4082,-0.025208136050141085,10.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,42,679.579,235,444.57899999999995,456.4082,-0.0259180268890876,10.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,43,680.943,235.915,445.028,456.4082,-0.02493425841165869,10.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,44,682.1,233.915,448.18500000000006,456.4082,-0.018017204774147273,11
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,45,679.214,234.979,444.235,456.4082,-0.02667173815019101,11.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,46,679.75,235.532,444.21799999999996,456.4082,-0.02670898550902473,11.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,47,679.914,234.766,445.148,456.4082,-0.024671335878715582,11.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,48,681.021,235.447,445.57399999999996,456.4082,-0.023737960886767735,12
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,49,682.314,236.447,445.86699999999996,456.4082,-0.023095991702164993,12.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,50,683,234.596,448.404,456.4082,-0.017537371151526256,12.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,51,681.5,235.468,446.03200000000004,456.4082,-0.022734473219368063,12.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,52,682.886,234.957,447.929,456.4082,-0.0185781061777594,13
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,53,681.143,235.255,445.88800000000003,456.4082,-0.02304998025889979,13.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,54,679.1,235.17,443.93000000000006,456.4082,-0.02733999958808794,13.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,55,680.186,236.149,444.03700000000003,456.4082,-0.027105560329547074,13.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,56,682.207,235.106,447.101,456.4082,-0.02039227165506672,14
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,57,682.857,236.17,446.687,456.4082,-0.02129935439372038,14.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,58,684.693,235.553,449.14,456.4082,-0.015924779616141943,14.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,59,683.914,235.34,448.57399999999996,456.4082,-0.017164897563190288,14.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,60,685.157,235.532,449.625,456.4082,-0.014862134378830227,15
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,61,684.5,235.553,448.947,456.4082,-0.016347646689958722,15.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,62,683.657,235.255,448.40200000000004,456.4082,-0.01754175319374187,15.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,63,685.1,235.915,449.18500000000006,456.4082,-0.015826183666288123,15.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,64,684.157,234.979,449.178,456.4082,-0.01584152081404327,16
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,65,684.593,235.021,449.572,456.4082,-0.014978258497546755,16.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,66,684.064,236,448.06399999999996,456.4082,-0.018282318328198436,16.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,67,684.464,235.872,448.59200000000004,456.4082,-0.017125459183248638,16.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,68,684.814,235.553,449.26099999999997,456.4082,-0.01565966606209103,17
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,69,681.671,234.596,447.07500000000005,456.4082,-0.020449238203870956,17.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,70,679.786,235.915,443.871,456.4082,-0.027469269833451812,17.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,71,679.193,235.468,443.725,456.4082,-0.027789158915199154,17.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,72,678.729,235.17,443.5590000000001,456.4082,-0.02815286841910364,18
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,73,675.807,235.745,440.062,456.4082,-0.03581486923328724,18.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,74,678.357,235.702,442.655,456.4082,-0.030133551500608553,18.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,75,678.95,234.851,444.09900000000005,456.4082,-0.02696971702085978,18.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,76,678.986,235.34,443.64599999999996,456.4082,-0.02796224958272017,19
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,77,678.679,235.319,443.36,456.4082,-0.028588881619567765,19.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,78,679,235.447,443.553,456.4082,-0.028166014545750982,19.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,79,677.921,235.851,442.07000000000005,456.4082,-0.03141529884870599,19.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,80,678.614,234.681,443.933,456.4082,-0.027333426524764518,20
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,81,676.171,235.149,441.02200000000005,456.4082,-0.033711488969742374,20.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,82,675.964,235,440.96400000000006,456.4082,-0.03383856819399819,20.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,83,673.707,234.17,439.53700000000003,456.4082,-0.03696515531491324,20.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,84,673.693,235.447,438.246,456.4082,-0.03979376356515952,21
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,85,672.914,234.766,438.148,456.4082,-0.04000848363372962,21.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,86,674.764,235.426,439.338,456.4082,-0.03740116851537724,21.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,87,674.279,236.191,438.08799999999997,456.4082,-0.0401399449002013,21.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,88,672.864,234.851,438.01300000000003,456.4082,-0.04030427148329059,22
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,89,672.2,235.681,436.519,456.4082,-0.04357765701843222,22.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,90,673.886,235.702,438.18399999999997,456.4082,-0.039929606873846814,22.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,91,672.979,235.298,437.68100000000004,456.4082,-0.04103169049109981,22.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,92,671.193,234.936,436.25699999999995,456.4082,-0.04415170454869144,23
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,93,671.079,236.149,434.92999999999995,456.4082,-0.047059189558820526,23.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,94,669.193,235.234,433.95899999999995,456.4082,-0.04918667105455177,23.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,95,670.029,235.298,434.731,456.4082,-0.0474952027592844,23.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,96,668.686,235.83,432.856,456.4082,-0.0516033673365203,24
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,97,669.179,236.021,433.158,456.4082,-0.0509416789619468,24.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,98,669.721,235.766,433.95500000000004,456.4082,-0.049195435138983,24.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,99,667.836,235.809,432.02700000000004,456.4082,-0.05341972383493543,24.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,100,670.836,235.702,435.134,456.4082,-0.04661222125281712,25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,101,669.571,236.064,433.50700000000006,456.4082,-0.05017701259530385,25.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,102,668.607,235.957,432.65,456.4082,-0.05205471768473933,25.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,103,668.857,235.745,433.11199999999997,456.4082,-0.051042465932908426,25.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,104,667.571,235.128,432.44300000000004,456.4082,-0.05250825905406603,26
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,105,671.371,234.66,436.711,456.4082,-0.04315698096572325,26.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,106,672.614,235.553,437.06100000000004,456.4082,-0.04239012357797249,26.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,107,670.786,235.532,435.2539999999999,456.4082,-0.04634929871987426,26.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,108,671.857,236.213,435.644,456.4082,-0.045494800487808976,27
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,109,672.257,235.383,436.8739999999999,456.4082,-0.04279984452514243,27.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,110,672.279,236.532,435.74699999999996,456.4082,-0.04526912531369959,27.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,111,673.207,236.277,436.93,456.4082,-0.04267714734310211,27.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,112,672.107,235.085,437.02199999999993,456.4082,-0.042475573401179224,28
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,113,673.443,235.319,438.124,456.4082,-0.04006106814031824,28.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,114,671.707,235.128,436.579,456.4082,-0.04344619575196067,28.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,115,672.021,235.787,436.2339999999999,456.4082,-0.04420209803417226,28.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,116,672.014,235.957,436.057,456.4082,-0.04458990877026312,29
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,117,671.229,235.447,435.78200000000004,456.4082,-0.04519243957492434,29.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,118,670.35,235.936,434.414,456.4082,-0.04818975645047577,29.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,119,671.821,236.34,435.481,456.4082,-0.04585193692839004,29.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,120,671.343,236.106,435.23699999999997,456.4082,-0.046386546078707735,30
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,121,674.35,236.064,438.28600000000006,456.4082,-0.039706122720844984,30.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,122,675.85,234.894,440.956,456.4082,-0.033856096362861146,30.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,123,678.193,235.809,442.384,456.4082,-0.030727318220838292,30.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,124,679.143,236.064,443.07900000000006,456.4082,-0.029204558550876072,31
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,125,681.429,235.426,446.003,456.4082,-0.022798012831496094,31.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,126,680.657,236.447,444.21000000000004,456.4082,-0.026726513677887438,31.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,127,683.543,235.043,448.5,456.4082,-0.017327033125171767,31.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,128,684.121,236.34,447.78099999999995,456.4082,-0.01890237730172261,32
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,129,685.964,236.128,449.83600000000007,456.4082,-0.014399828925071793,32.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,130,687.414,237.532,449.88199999999995,456.4082,-0.014299041954110539,32.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,131,690.564,236.617,453.947,456.4082,-0.005392541150662979,32.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,132,688.286,237.894,450.39199999999994,456.4082,-0.013181621189102393,33
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,133,688.343,237.383,450.9599999999999,456.4082,-0.011937121199838432,33.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,134,692.214,238.043,454.17100000000005,456.4082,-0.0049017524225024285,33.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,135,693.271,239.468,453.803,456.4082,-0.005708048190194709,33.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,136,695.957,239,456.957,456.4082,0.0012024323839930386,34
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,137,694.179,239.489,454.68999999999994,456.4082,-0.0037646124675237676,34.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,138,694.036,237.894,456.14199999999994,456.4082,-5.832498189122874e-4,34.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,139,694.671,238.723,455.94800000000004,456.4082,-0.00100830791383675,34.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,140,694.957,238.468,456.48900000000003,456.4082,1.7703450551504255e-4,35
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,141,693.786,239.574,454.21199999999993,456.4082,-0.00481192055708046,35.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,142,692.264,238.894,453.37,456.4082,-0.006656760329897704,35.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,143,698.943,239.638,459.30499999999995,456.4082,0.006346949945246224,35.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,144,700.35,239.34,461.01,456.4082,0.010082640934146162,36
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,145,698.75,239.66,459.09000000000003,456.4082,0.005875880407056687,36.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,146,697.814,239.702,458.11199999999997,456.4082,0.0037330617635702957,36.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,147,697.321,239.149,458.172,456.4082,0.003864523030041974,36.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,148,699.75,241.809,457.94100000000003,456.4082,0.0033583971541265227,37
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,149,699.821,240.957,458.86400000000003,456.4082,0.005380709636680521,37.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,150,702.514,240.213,462.30100000000004,456.4082,0.012911249184392442,37.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,151,702.971,241.34,461.631,456.4082,0.011443265042126652,37.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,152,707.407,240.872,466.535,456.4082,0.022188032555068033,38
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,153,709.429,241.128,468.301,456.4082,0.02605737583154721,38.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,154,708.964,240.319,468.6450000000001,456.4082,0.026811087092650992,38.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,155,710.714,240.936,469.778,456.4082,0.029293514007855244,38.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,156,708.079,241.489,466.5899999999999,456.4082,0.022308538716000054,39
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,157,711.071,242.596,468.475,456.4082,0.026438613504314777,39.25
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,158,708.6,242.34,466.26,456.4082,0.021585501750406695,39.5
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,159,707.2,241.532,465.668,456.4082,0.02028841725455411,39.75
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,160,709.536,241.362,468.174,456.4082,0.025779116150849078,40
20210828_AWC_WT_IAA_HEX_10K__11_reg.tif,161,708.721,241.957,466.764,456.4082,0.022689776388767745,40.25
