animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,1,536.113,204.923,331.19000000000005,337.59000000000003,-0.018957907520957305,0.25
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,2,538.511,204.481,334.03,337.59000000000003,-0.010545336058532714,0.5
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,3,539.113,204.269,334.84400000000005,337.59000000000003,-0.008134127195710716,0.75
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,4,540.461,204.788,335.673,337.59000000000003,-0.005678485737136852,1
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,5,542.106,204.885,337.221,337.59000000000003,-0.001093041855505282,1.25
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,6,543.83,204.788,339.04200000000003,337.59000000000003,0.004301075268817198,1.5
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,7,542.752,205.077,337.67499999999995,337.59000000000003,2.517847092624861e-4,1.75
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,8,542.191,205.327,336.86400000000003,337.59000000000003,-0.002150537634408599,2
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,9,543.085,204.731,338.35400000000004,337.59000000000003,0.002263100210314316,2.25
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,10,543.298,204.808,338.49,337.59000000000003,0.0026659557451345632,2.5
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,11,544.695,204.058,340.63700000000006,337.59000000000003,0.009025741283805875,2.75
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,12,544.333,204.692,339.64099999999996,337.59000000000003,0.006075416925856603,3
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,13,544.454,204.827,339.62699999999995,337.59000000000003,0.006033946503154479,3.25
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,14,544.121,204.981,339.14,337.59000000000003,0.004591368227731729,3.5
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,15,542.475,204.327,338.148,337.59000000000003,0.0016528925619834493,3.75
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,16,542.397,205.038,337.35900000000004,337.59000000000003,-6.84261974584539e-4,4
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,17,542.83,204.635,338.19500000000005,337.59000000000003,0.0017921146953405556,4.25
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,18,544.418,204.904,339.514,337.59000000000003,0.0056992209484877454,4.5
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,19,543.596,204.788,338.808,337.59000000000003,0.003607926775082084,4.75
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,20,542.021,204.673,337.34799999999996,337.59000000000003,-7.168458781364243e-4,5
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,21,542.007,204.75,337.25699999999995,337.59000000000003,-9.86403625700061e-4,5.25
20210829_AWC_WT_IAA_HEX_10K__4_reg.tif,22,544.149,205.077,339.072,337.59000000000003,0.004389940460321606,5.5
