animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,1,410.122,206.954,203.168,198.19085,0.025112915152238333,0.25
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,2,408.482,206.923,201.55900000000003,198.19085,0.01699447779753714,0.5
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,3,406.777,206.615,200.16199999999998,198.19085,0.009945716464710484,0.75
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,4,407.439,206.246,201.193,198.19085,0.015147772967319128,1
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,5,405.971,207.4,198.571,198.19085,0.0019181006590364097,1.25
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,6,404.755,206.692,198.063,198.19085,-6.450852801732448e-4,1.5
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,7,403.921,207.169,196.75199999999998,198.19085,-0.007259921434314604,1.75
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,8,404.777,206.923,197.85399999999998,198.19085,-0.0016996243772102835,2
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,9,404.95,206.231,198.719,198.19085,0.002664855617703755,2.25
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,10,404.216,206.862,197.354,198.19085,-0.004222445183518807,2.5
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,11,404.518,206.8,197.71799999999996,198.19085,-0.0023858316365263626,2.75
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,12,405.367,206.862,198.50500000000002,198.19085,0.0015850883126037965,3
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,13,404.871,207.092,197.77899999999997,198.19085,-0.0020780474981566695,3.25
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,14,403.583,207.2,196.38300000000004,198.19085,-0.009121763189370111,3.5
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,15,403.353,206.754,196.59900000000002,198.19085,-0.00803190460104487,3.75
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,16,404.367,207.615,196.752,198.19085,-0.00725992143431446,4
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,17,404.878,206.492,198.386,198.19085,9.846569607021916e-4,4.25
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,18,402.871,206.938,195.933,198.19085,-0.011392301915048142,4.5
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,19,403.46,206.846,196.61399999999998,198.19085,-0.007956219976855822,4.75
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,20,402.799,207.046,195.753,198.19085,-0.012300517405319296,5
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,21,403.223,207,196.223,198.19085,-0.00992906584738901,5.25
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,22,400.058,207.108,192.95,198.19085,-0.026443450845485664,5.5
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,23,398.698,207.677,191.021,198.19085,-0.03617649351622451,5.75
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,24,403.978,206.815,197.163,198.19085,-0.00518616273152873,6
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,25,403.576,206.877,196.699,198.19085,-0.007527340439783165,6.25
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,26,403.619,206.631,196.98800000000003,198.19085,-0.006069150013736677,6.5
20210828_AWC_WT_IAA_HEX_10K__5_reg.tif,27,404.547,207.262,197.28500000000003,198.19085,-0.004570594454789344,6.75
