animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,1,371.005,213.78,157.225,154.98645,0.014443520707778027,0.25
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,2,370.858,213.797,157.061,154.98645,0.013385363688245111,0.5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,3,371.263,214.153,157.10999999999999,154.98645,0.013701520358715195,0.75
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,4,370.458,213.915,156.54300000000003,154.98645,0.010043136028988625,1
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,5,370.053,214.373,155.68,154.98645,0.004474907322543462,1.25
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,6,370.137,213.983,156.154,154.98645,0.007533239196071693,1.5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,7,370.121,212.864,157.25699999999998,154.98645,0.014649990370125814,1.75
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,8,372.305,214.525,157.78,154.98645,0.018024478914124495,2
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,9,368.058,213.881,154.177,154.98645,-0.005222714630859654,2.25
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,10,366.626,213.983,152.64299999999997,154.98645,-0.01512035406966234,2.5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,11,366.974,213.966,153.00799999999998,154.98645,-0.012765309483506522,2.75
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,12,368.337,214.085,154.25199999999998,154.98645,-0.004738801359731832,3
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,13,368.121,214.373,153.748,154.98645,-0.007990698541711229,3.25
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,14,368.568,214.068,154.49999999999997,154.98645,-0.003138661476535653,3.5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,15,367.932,214.288,153.644,154.98645,-0.008661724944341814,3.75
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,16,368.437,213.797,154.64000000000001,154.98645,-0.002235356703763303,4
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,17,368.237,214.356,153.88100000000003,154.98645,-0.007132559007577515,4.25
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,18,367.784,214.627,153.15699999999998,154.98645,-0.011803935118199098,4.5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,19,368.389,214.559,153.83,154.98645,-0.007461620031944588,4.75
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,20,367.642,214.203,153.439,154.98645,-0.009984421218758142,5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,21,368.047,214.881,153.16600000000003,154.98645,-0.011745865525663474,5.25
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,22,367.779,214.322,153.457,154.98645,-0.009868282033687443,5.5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,23,367.963,214.661,153.30200000000002,154.98645,-0.010868369460684917,5.75
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,24,366.742,214.254,152.48800000000003,154.98645,-0.01612044149665963,6
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,25,368.8,213.678,155.122,154.98645,8.745925853519671e-4,6.25
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,26,367.674,214.729,152.94499999999996,154.98645,-0.013171796631254062,6.5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,27,368.479,213.814,154.665,154.98645,-0.002074052280054151,6.75
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,28,368.026,214.39,153.63600000000002,154.98645,-0.008713342359928669,7
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,29,366.847,212.678,154.16899999999998,154.98645,-0.005274332046446693,7.25
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,30,368.321,214.153,154.16800000000003,154.98645,-0.005280784223394729,7.5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,31,368.468,213.78,154.68800000000002,154.98645,-0.0019256522102414381,7.75
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,32,371.605,214.61,156.995,154.98645,0.012959520009652547,8
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,33,372.168,214.22,157.948,154.98645,0.019108444641451023,8.25
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,34,372.395,214.559,157.83599999999998,154.98645,0.018385800823233215,8.5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,35,372.026,214.22,157.806,154.98645,0.018192235514782235,8.75
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,36,371.205,213.966,157.23899999999998,154.98645,0.014533851185055116,9
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,37,372.553,214.034,158.519,154.98645,0.022792637678971387,9.25
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,38,371.358,213.847,157.511,154.98645,0.01628884331501241,9.5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,39,371.153,213.61,157.543,154.98645,0.01649531297736038,9.75
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,40,371.647,214.136,157.511,154.98645,0.01628884331501241,10
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,41,370.584,213.881,156.703,154.98645,0.01107548434072793,10.25
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,42,371.832,213.949,157.88299999999998,154.98645,0.018689053139806677,10.5
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,43,372.495,213.966,158.529,154.98645,0.02285715944845505,10.75
20210829_AWC_WT_IAA_HEX_10K__2_reg.tif,44,372.937,214.288,158.649,154.98645,0.02363142068225971,11
