animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,1,375.332,234.857,140.475,138.614,0.013425772288513353,0.25
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,2,373.889,235.8,138.089,138.614,-0.0037874962125038283,0.5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,3,374.09,234.971,139.11899999999997,138.614,0.003643210642503405,0.75
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,4,374.92,234.714,140.20600000000002,138.614,0.011485131372011579,1
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,5,374.085,234.371,139.71399999999997,138.614,0.00793570635000769,1.25
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,6,374.653,235.943,138.71,138.614,6.925707360007188e-4,1.5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,7,373.749,234.571,139.17800000000003,138.614,0.004068853074004223,1.75
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,8,374.764,235.286,139.478,138.614,0.006233136624006264,2
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,9,373.427,233.857,139.57000000000002,138.614,0.0068968502460070216,2.25
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,10,373.819,235.543,138.276,138.614,-0.002438426133002394,2.5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,11,374.126,234.029,140.09699999999998,138.614,0.010698775015510522,2.75
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,12,374.045,235.743,138.30200000000002,138.614,-0.002250854892002131,3
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,13,372.935,235.2,137.735,138.614,-0.006341350801506274,3.25
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,14,373.01,235.743,137.267,138.614,-0.009717633139509779,3.5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,15,372.824,233.2,139.62400000000002,138.614,0.007286421285007426,3.75
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,16,372.884,234.686,138.198,138.614,-0.003001139856002978,4
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,17,372.538,235.057,137.48100000000002,138.614,-0.00817377754050804,4.25
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,18,372.085,235.2,136.885,138.614,-0.01247348752651257,4.5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,19,372.186,234.971,137.21499999999997,138.614,-0.010092775621510303,4.75
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,20,371.804,235.143,136.66099999999997,138.614,-0.014089485910514316,5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,21,371.181,234.343,136.838,138.614,-0.012812558616012888,5.25
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,22,369.181,234.343,134.838,138.614,-0.027241115616027316,5.5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,23,369.221,235.314,133.907,138.614,-0.03395760889953391,5.75
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,24,369.613,234.886,134.727,138.614,-0.028041900529528044,6
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,25,368.884,234.886,133.99800000000002,138.614,-0.033301109556033194,6.25
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,26,369.518,234.057,135.46099999999998,138.614,-0.02274662011052289,6.5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,27,367.693,234.314,133.379,138.614,-0.037766747947537864,6.75
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,28,367.91,233.6,134.31000000000003,138.614,-0.031050254664030857,7
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,29,366.844,234.6,132.244,138.614,-0.04595495404504599,7.25
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,30,365.578,235.629,129.94899999999998,138.614,-0.06251172320256265,7.5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,31,366.859,234.6,132.259,138.614,-0.04584673986754598,7.75
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,32,365.648,234.686,130.96200000000002,138.614,-0.05520365908205511,8
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,33,368.704,234.971,133.733,138.614,-0.03521289335853521,8.25
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,34,368.874,236,132.87400000000002,138.614,-0.04140995859004127,8.5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,35,366.94,234.657,132.283,138.614,-0.0456735971835458,8.75
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,36,366.271,235.029,131.24200000000002,138.614,-0.05318366110205308,9
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,37,365.774,234.229,131.545,138.614,-0.05099773471655112,9.25
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,38,365.035,235.257,129.77800000000002,138.614,-0.06374536482606363,9.5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,39,364.935,234.029,130.906,138.614,-0.055607658678055595,9.75
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,40,364.688,236.2,128.488,138.614,-0.07305178409107309,10
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,41,366.955,235.371,131.58399999999997,138.614,-0.050716377855050926,10.25
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,42,363.985,235.857,128.12800000000001,138.614,-0.07564892435107558,10.5
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,43,365.92,235.486,130.43400000000003,138.614,-0.05901279813005886,10.75
20210828_AWC_WT_IAA_HEX_10K__4_reg.tif,44,362.889,235.8,127.089,138.614,-0.08314455971258318,11
