animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,1,263.007,207.667,55.34,55.576600000000006,-0.004257187377421483,0.25
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,2,263.217,207.786,55.43099999999998,55.576600000000006,-0.002619807616875142,0.5
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,3,262.963,206.976,55.98700000000002,55.576600000000006,0.007384402788224126,0.75
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,4,263.074,208.119,54.95500000000001,55.576600000000006,-0.011184563287426608,1
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,5,262.301,207.762,54.53899999999999,55.576600000000006,-0.018669727907069143,1.25
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,6,263.191,207,56.190999999999974,55.576600000000006,0.011055012361316953,1.5
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,7,262.915,207.214,55.70100000000002,55.576600000000006,0.002238352112220172,1.75
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,8,263.213,206.976,56.23700000000002,55.576600000000006,0.011882698833682105,2
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,9,263.154,207.119,56.035,55.576600000000006,0.008248075628951579,2.25
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,10,263.254,207.024,56.23000000000002,55.576600000000006,0.011756746544409192,2.5
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,11,263.257,206.619,56.638000000000005,55.576600000000006,0.019097965690596384,2.75
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,12,263.415,206.952,56.46300000000002,55.576600000000006,0.015949158458776102,3
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,13,262.831,207.69,55.14100000000002,55.576600000000006,-0.007837831029605745,3.25
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,14,263.147,208.071,55.07599999999999,55.576600000000006,-0.00900738800142529,3.5
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,15,262.467,207.714,54.752999999999986,55.576600000000006,-0.014819186492157134,3.75
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,16,262.824,207.714,55.110000000000014,55.576600000000006,-0.008395619739242641,4
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,17,261.915,207.119,54.79600000000002,55.576600000000006,-0.014045479572337736,4.25
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,18,263.449,207.881,55.56800000000001,55.576600000000006,-1.5474138396364957e-4,4.5
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,19,262.526,207.405,55.12100000000001,55.576600000000006,-0.008197694713242568,4.75
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,20,263.625,207.405,56.22,55.576600000000006,0.011576814702590525,5
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,21,262.816,207.19,55.625999999999976,55.576600000000006,8.888632985819594e-4,5.25
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,22,264.077,207.381,56.696,55.576600000000006,0.020141570373142504,5.5
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,23,263.125,207.262,55.863,55.576600000000006,0.005153247949676542,5.75
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,24,263.408,207.19,56.21800000000002,55.576600000000006,0.011540828334227201,6
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,25,263.324,207.286,56.03800000000001,55.576600000000006,0.008302055181497332,6.25
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,26,263.011,207.714,55.297000000000025,55.576600000000006,-0.005030894297239859,6.5
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,27,263.051,207.048,56.002999999999986,55.576600000000006,0.007672293735132766,6.75
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,28,262.779,207.357,55.422,55.576600000000006,-0.00278174627451138,7
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,29,263.114,207.048,56.065999999999974,55.576600000000006,0.008805864338587963,7.25
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,30,263.574,206.81,56.76400000000001,55.576600000000006,0.02136510689750729,7.5
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,31,262.566,208.143,54.42299999999997,55.576600000000006,-0.020756937272161893,7.75
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,32,263.36,207.048,56.31200000000001,55.576600000000006,0.013232187647319295,8
20220210_AWC_WT_HEX_IAA_100K__5_reg.tif,33,263.29,207.214,56.07600000000002,55.576600000000006,0.008985796180407141,8.25
