animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,1,298.155,207.527,90.62799999999999,86.9669,0.04209762564837876,0.25
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,2,297.245,208,89.245,86.9669,0.02619502362393059,0.5
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,3,298.525,208.436,90.08899999999997,86.9669,0.035899865351070065,0.75
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,4,296.223,207.055,89.168,86.9669,0.02530962929574368,1
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,5,296.345,208.436,87.90900000000002,86.9669,0.01083285709850558,1.25
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,6,295.82,207.345,88.475,86.9669,0.017341080342061162,1.5
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,7,295.881,208.091,87.78999999999996,86.9669,0.009464520409488763,1.75
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,8,294.396,208.364,86.03200000000001,86.9669,-0.010750066979505821,2
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,9,292.374,208.164,84.21000000000004,86.9669,-0.0317005665373833,2.25
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,10,291.993,207.436,84.55699999999999,86.9669,-0.027710542746723268,2.5
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,11,291.406,207.782,83.624,86.9669,-0.03843876233371547,2.75
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,12,293.784,208.127,85.65699999999998,86.9669,-0.01506205234405289,3
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,13,293.615,207.491,86.124,86.9669,-0.009692193236737198,3.25
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,14,293.673,208,85.673,86.9669,-0.014878074301832004,3.5
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,15,293.529,207.618,85.911,86.9669,-0.012141400923799677,3.75
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,16,294.878,207.418,87.45999999999998,86.9669,0.005669973288687812,4
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,17,294.205,207.327,86.87799999999999,86.9669,-0.001022227997088657,4.25
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,18,295.097,208,87.09699999999998,86.9669,0.001495971455806572,4.5
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,19,294.54,207.327,87.21300000000002,86.9669,0.0028298122619068505,4.75
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,20,293.507,207.909,85.59800000000001,86.9669,-0.01574047137474122,5
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,21,291.626,207.891,83.73499999999999,86.9669,-0.03716241466580975,5.25
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,22,292.086,208.255,83.83100000000002,86.9669,-0.03605854641248542,5.5
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,23,290.482,207.618,82.86400000000003,86.9669,-0.04717771933919644,5.75
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,24,290.788,207.727,83.061,86.9669,-0.044912489694354844,6
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,25,290.227,207.891,82.33599999999998,86.9669,-0.05324899473247881,6.25
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,26,290.971,207.836,83.13499999999999,86.9669,-0.04406159124908448,6.5
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,27,290.212,208.382,81.82999999999998,86.9669,-0.05906730031770722,6.75
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,28,290.942,207.945,82.99700000000001,86.9669,-0.04564840186323741,7
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,29,290.986,207.2,83.786,86.9669,-0.036575984656231214,7.25
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,30,291.766,208.327,83.43900000000002,86.9669,-0.040566008446891566,7.5
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,31,291.921,208.273,83.648,86.9669,-0.03816279527038447,7.75
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,32,293.018,207.273,85.74499999999998,86.9669,-0.014050173111839325,8
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,33,292.291,208.782,83.50899999999999,86.9669,-0.03976110451217658,8.25
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,34,291.532,207.873,83.65899999999999,86.9669,-0.038036310366357816,8.5
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,35,291.309,208.836,82.47300000000001,86.9669,-0.05167368274596407,8.75
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,36,290.971,207.891,83.08000000000001,86.9669,-0.04469401576921775,9
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,37,292.752,207.418,85.334,86.9669,-0.018776109071382243,9.25
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,38,292.396,207.636,84.76000000000002,86.9669,-0.02537632133604827,9.5
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,39,291.23,208.255,82.97500000000002,86.9669,-0.04590137167129072,9.75
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,40,290.137,207.418,82.719,86.9669,-0.04884502034682162,10
20220210_AWC_WT_HEX_IAA_100K__4_reg.tif,41,289.349,207.891,81.458,86.9669,-0.06334478979933741,10.25
