animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,1,501.533,208.873,292.66,286.0736,0.023023445714669324,0.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,2,502.239,208.69,293.549,286.0736,0.02613103760710523,0.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,3,504.239,208.31,295.929,286.0736,0.03445057495693407,0.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,4,494.717,208.549,286.168,286.0736,3.2998501085038036e-4,1
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,5,502.772,208.592,294.17999999999995,286.0736,0.02833676368598833,1.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,6,496.674,208.592,288.082,286.0736,0.007020570929998415,1.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,7,506.478,208.282,298.196,286.0736,0.04237510906284266,1.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,8,501.641,208.493,293.148,286.0736,0.024729300431777086,2
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,9,494.207,208.873,285.334,286.0736,-0.00258534866551823,2.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,10,497.761,208.254,289.50700000000006,286.0736,0.012001806528110469,2.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,11,496.391,209.268,287.12300000000005,286.0736,0.003668286762567564,2.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,12,491.239,208.254,282.985,286.0736,-0.010796522293563563,3
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,13,493.359,208.352,285.00699999999995,286.0736,-0.0037284111501377647,3.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,14,488.674,207.901,280.77299999999997,286.0736,-0.01852879818340466,3.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,15,484.63,207.901,276.729,286.0736,-0.032665020470256656,3.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,16,484.13,208.352,275.778,286.0736,-0.035989339806259575,4
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,17,489.087,207.634,281.453,286.0736,-0.01615178751202496,4.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,18,480.043,208.873,271.17,286.0736,-0.052097082708785374,4.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,19,495.043,208.845,286.198,286.0736,0.00043485312870527053,4.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,20,485.489,207.986,277.503,286.0736,-0.029959423029598024,5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,21,478.359,208.648,269.711,286.0736,-0.05719716884046618,5.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,22,480.707,208.225,272.48199999999997,286.0736,-0.04751085035459416,5.5
