animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,1,303.368,206.486,96.882,93.9555,0.031147724188578682,0.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,2,303.368,206.657,96.71099999999998,93.9555,0.029327713651675354,0.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,3,302.519,207.743,94.77600000000001,93.9555,0.008732857576193088,0.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,4,303.361,207.2,96.161,93.9555,0.02347387859146086,1
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,5,303.09,206.943,96.14699999999996,93.9555,0.023324871880836803,1.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,6,302.556,206.8,95.75599999999997,93.9555,0.01916332731984792,1.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,7,299.03,206.714,92.31599999999997,93.9555,-0.017449750147676576,1.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,8,305.609,207.657,97.95199999999997,93.9555,0.04253609421481413,2
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,9,303.023,206.743,96.28000000000003,93.9555,0.02474043563176215,2.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,10,301.947,207.057,94.89000000000001,93.9555,0.00994619793412854,2.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,11,302.534,206.371,96.16299999999998,93.9555,0.023495165264406894,2.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,12,300.188,208.343,91.845,93.9555,-0.0224627616265147,3
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,13,300.098,207.543,92.555,93.9555,-0.014905992730601123,3.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,14,300.466,207.257,93.209,93.9555,-0.007945250677182256,3.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,15,299.203,206.657,92.54599999999996,93.9555,-0.015001782758859638,3.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,16,299.383,206.943,92.43999999999997,93.9555,-0.016129976425010045,4
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,17,298.504,206.771,91.73300000000003,93.9555,-0.02365481531150351,4.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,18,296.85,207.086,89.76400000000001,93.9555,-0.04461154482707229,4.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,19,296.414,207.371,89.04299999999998,93.9555,-0.05228539042419042,4.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,20,298.684,206.743,91.94100000000003,93.9555,-0.02144100132509507,5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,21,298.925,205.857,93.06800000000001,93.9555,-0.009445961119891743,5.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,22,299.248,206.6,92.648,93.9555,-0.0139161624386013,5.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,23,297.684,207.086,90.59800000000001,93.9555,-0.035735002208492184,5.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,24,301.188,207.029,94.15899999999999,93.9555,0.002165918972279336,6
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,25,299.955,206.971,92.98399999999998,93.9555,-0.010340001383633958,6.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,26,301.211,207.229,93.982,93.9555,2.820484165376017e-4,6.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,27,298.256,206.886,91.36999999999998,93.9555,-0.027518346451245797,6.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__5_reg.tif,28,297.526,207.086,90.44,93.9555,-0.03741664937124493,7
