animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,1,684.155,230.667,453.48799999999994,456.412,-0.00640649237969211,0.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,2,690.239,230,460.23900000000003,456.412,0.008384967967538223,0.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,3,692.324,230.704,461.61999999999995,456.412,0.01141074292525168,0.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,4,688.718,231.407,457.3109999999999,456.412,0.0019697115763826194,1
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,5,668.225,231.519,436.706,456.412,-0.043175902474080353,1.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,6,669.225,231.63,437.595,456.412,-0.041228100926355905,1.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,7,688.521,230.593,457.928,456.412,0.003321560344600974,1.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,8,686.014,230.815,455.199,456.412,-0.0026576864762538352,2
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,9,680.408,231.556,448.852,456.412,-0.016563981665688024,2.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,10,687.549,232.074,455.47499999999997,456.412,-0.0020529696852843744,2.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,11,683.507,231.111,452.39599999999996,456.412,-0.008799067509180344,2.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,12,683.352,230.333,453.019,456.412,-0.007434072723767063,3
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,13,683.648,230.667,452.981,456.412,-0.007517330832668693,3.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,14,687.859,230.037,457.822,456.412,0.0030893140408228205,3.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,15,687.423,232,455.423,456.412,-0.0021669018343075464,3.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,16,691.254,230.926,460.32800000000003,456.412,0.008579967222597245,4
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,17,692.099,231.481,460.61800000000005,456.412,0.009215358053688496,4.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,18,698.352,230.963,467.389,456.412,0.024050638458235175,4.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,19,703.254,230.704,472.55,456.412,0.03535840424879283,4.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,20,703.042,231.741,471.30100000000004,456.412,0.03262184166936905,5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,21,704.38,230.444,473.93600000000004,456.412,0.03839513422083569,5.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,22,701.648,230.222,471.42600000000004,456.412,0.03289571702759802,5.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,23,705.972,231.63,474.342,456.412,0.039284681384363265,5.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,24,709.634,231.148,478.486,456.412,0.04836419726037004,6
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,25,717.901,231.593,486.308,456.412,0.06550222167690599,6.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,26,723.915,230.815,493.09999999999997,456.412,0.08038351314163517,6.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,27,730.859,230.37,500.48900000000003,456.412,0.0965728333172661,6.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,28,718.817,232.074,486.743,456.412,0.0664553079235428,7
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,29,732.549,230.963,501.586,456.412,0.09897636346108349,7.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,30,734.155,232.37,501.78499999999997,456.412,0.09941237303138391,7.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,31,749.338,230.037,519.3009999999999,456.412,0.13778997922929273,7.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,32,751.606,231.63,519.976,456.412,0.1392689061637293,8
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,33,760.549,230.667,529.882,456.412,0.16097298055265852,8.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,34,755.451,230.926,524.5250000000001,456.412,0.14923577820039813,8.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,35,752.38,230.815,521.565,456.412,0.14275040971753608,8.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,36,747.493,230.704,516.789,456.412,0.1322861800303235,9
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,37,740,230.222,509.778,456.412,0.1169250589379772,9.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,38,752.958,229.667,523.2909999999999,456.412,0.14653208066396142,9.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,39,745.803,230.444,515.359,456.412,0.1291530459321842,9.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,40,746.141,230.852,515.289,456.412,0.1289996757315759,10
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,41,748.915,230.778,518.137,456.412,0.1352396518934646,10.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,42,726.169,231.519,494.65,456.412,0.0837795675836744,10.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__1_reg.tif,43,723.634,231.185,492.449,456.412,0.0789571702759788,10.75
