animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,1,393.915,208.532,185.383,188.80595,-0.018129460432788194,0.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,2,396.78,208.574,188.20599999999996,188.80595,-0.003177601129625604,0.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,3,394.064,208.532,185.532,188.80595,-0.017340290388094152,0.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,4,391.035,207.894,183.14100000000002,188.80595,-0.03000408620596955,1
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,5,400.262,208.277,191.985,188.80595,0.016837657923386515,1.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,6,397.489,208.085,189.40399999999997,188.80595,0.0031675378874446076,1.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,7,396.787,208.447,188.33999999999997,188.80595,-0.002467877733726192,1.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,8,395.681,208.085,187.59599999999998,188.80595,-0.006408431513943393,2
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,9,395.305,208.128,187.17700000000002,188.80595,-0.008627641236941817,2.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,10,396.284,208.787,187.49699999999999,188.80595,-0.006932779395988368,2.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,11,396.887,208.745,188.142,188.80595,-0.003516573497816143,2.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,12,406.936,209,197.93599999999998,188.80595,0.04835679172187096,3
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,13,400.433,207.979,192.45399999999998,188.80595,0.019321689809034003,3.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,14,407.085,208.234,198.85099999999997,188.80595,0.05320303729834772,3.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,15,400.092,208.872,191.21999999999997,188.80595,0.0127858788348565,3.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,16,395.113,208.702,186.411,188.80595,-0.012684716768724685,4
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,17,405.34,208.596,196.74399999999997,188.80595,0.04204343136431864,4.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,18,392.142,208.277,183.865,188.80595,-0.026169461290812004,4.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,19,393.447,208.574,184.873,188.80595,-0.02083064649180815,4.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,20,389.426,208.064,181.362,188.80595,-0.039426458753021296,5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,21,386.241,208.043,178.19799999999998,188.80595,-0.05618440520545045,5.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,22,389.887,208.702,181.185,188.80595,-0.040363929208798735,5.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,23,393.539,208.021,185.518,188.80595,-0.01741444059363593,5.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,24,402.121,208.426,193.695,188.80595,0.025894575885982395,6
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,25,391.823,208.596,183.22699999999998,188.80595,-0.029548592086213493,6.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,26,386.652,208.362,178.29,188.80595,-0.05569713242617621,6.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,27,390.752,208.702,182.05,188.80595,-0.035782505794970894,6.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,28,395.865,207.489,188.376,188.80595,-0.0022772057766187502,7
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,29,402.184,208.426,193.75800000000004,188.80595,0.02622825181092038,7.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,30,404.504,208.149,196.35500000000002,188.80595,0.03998311493890962,7.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,31,402.177,208.362,193.81500000000003,188.80595,0.02653014907634018,7.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,32,407.773,209.064,198.70900000000003,188.80595,0.05245094235642487,8
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,33,409.738,208.34,201.398,188.80595,0.0666930782636882,8.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,34,412.064,208.319,203.74500000000003,188.80595,0.07912383057843271,8.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,35,418.206,208.574,209.632,188.80595,0.11030399200872647,8.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,36,417.645,208.234,209.41099999999997,188.80595,0.1091334780498177,9
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,37,414.603,208.851,205.752,188.80595,0.08975379218716367,9.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,38,425.447,208.681,216.766,188.80595,0.1480888181754865,9.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,39,421.844,208.745,213.099,188.80595,0.12866676076680844,9.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,40,429.007,207.957,221.05,188.80595,0.1707787810712534,10
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,41,436.121,208.766,227.355,188.80595,0.20417285578129288,10.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,42,428.851,208.128,220.723,188.80595,0.1690468441275289,10.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,43,439.972,207.83,232.14199999999997,188.80595,0.22952692963330856,10.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,44,434.454,207.957,226.497,188.80595,0.19962850747023608,11
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,45,438.986,208.489,230.49699999999999,188.80595,0.22081428048215637,11.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,46,428.028,208.319,219.70900000000003,188.80595,0.16367625066900718,11.5
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,47,417.234,208.255,208.97899999999998,188.80595,0.10684541456453035,11.75
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,48,408.603,207.894,200.709,188.80595,0.06304382886238494,12
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,49,414.234,207.872,206.36199999999997,188.80595,0.09298462257148131,12.25
20210212_PY10106_ASH_tax4_p678_HEX_IAA_10K__3_reg.tif,50,413.177,208.702,204.47500000000002,188.80595,0.08299023415310813,12.5
