animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,1,620.427,207.826,412.601,396.99275,0.03931620917510458,0.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,2,620.282,208.043,412.23900000000003,396.99275,0.03840435373190072,0.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,3,616.79,208.609,408.1809999999999,396.99275,0.028182504592338085,0.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,4,615.266,207.565,407.70099999999996,396.99275,0.02697341450190202,1
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,5,612.492,207.348,405.14399999999995,396.99275,0.02053249083264102,1.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,6,610.194,207.087,403.10699999999997,396.99275,0.015401414761352619,1.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,7,610.815,207.087,403.72800000000007,396.99275,0.01696567506585464,1.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,8,607.645,207.348,400.29699999999997,396.99275,0.008323199856924257,2
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,9,607.952,208.957,398.995,396.99275,0.005043542986616263,2.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,10,604.726,207.304,397.422,396.99275,0.0010812540027494823,2.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,11,602.573,207.522,395.051,396.99275,-0.0048911472564675635,2.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,12,603.089,207.304,395.7850000000001,396.99275,-0.003042246993175364,3
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,13,598.847,209.043,389.804,396.99275,-0.018108013307547875,3.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,14,597.355,208.261,389.09400000000005,396.99275,-0.019896459066317835,3.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,15,595.677,208.348,387.329,396.99275,-0.02434238408635924,3.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,16,594.258,207.783,386.475,396.99275,-0.026493556872260206,4
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,17,596.387,207.522,388.86499999999995,396.99275,-0.020473295796963668,4.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,18,595.347,208.304,387.043,396.99275,-0.025062800265244125,4.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,19,594.347,208.565,385.782,396.99275,-0.028239180690327517,4.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,20,592.734,207.522,385.21200000000005,396.99275,-0.029674975172720296,5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,21,592.089,207.391,384.6980000000001,396.99275,-0.030969709144562232,5.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,22,592.847,208.652,384.195,396.99275,-0.03223673480183204,5.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,23,593.113,209.043,384.07000000000005,396.99275,-0.032551602012882985,5.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,24,590.637,208.609,382.0279999999999,396.99275,-0.03769527277261384,6
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,25,589.565,207.478,382.08700000000005,396.99275,-0.03754665544899738,6.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,26,588.661,207.652,381.00899999999996,396.99275,-0.040262070277102144,6.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,27,588.565,207.13,381.43500000000006,396.99275,-0.0391890028218398,6.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,28,586.968,208.348,378.61999999999995,396.99275,-0.04627981241471048,7
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,29,588.903,208.391,380.51200000000006,396.99275,-0.041513982308241,7.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,30,586.306,207.739,378.567,396.99275,-0.046413316112195985,7.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,31,587.04,208,379.03999999999996,396.99275,-0.0452218585855788,7.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,32,586.185,207.739,378.4459999999999,396.99275,-0.04671810757249367,8
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,33,586.395,208,378.395,396.99275,-0.04684657339460234,8.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,34,586.492,207.522,378.96999999999997,396.99275,-0.04539818422376739,8.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,35,584.798,207.87,376.928,396.99275,-0.050541854983497815,8.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,36,585.097,208.13,376.967,396.99275,-0.05044361641364991,9
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,37,581.952,208.565,373.387,396.99275,-0.0594614133381529,9.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,38,583.919,208.261,375.658,396.99275,-0.05374090584777678,9.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,39,582.242,207.217,375.025,396.99275,-0.055335393404539565,9.75
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,40,582.395,207.87,374.525,396.99275,-0.056594862248743896,10
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,41,581.806,207.913,373.89300000000003,396.99275,-0.05818683086781804,10.25
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,42,581.581,207.435,374.146,396.99275,-0.057549539632650686,10.5
20200914_PY10106_ASH_tax4_p678_HEX_IAA_10K__2_reg.tif,43,579.032,207.739,371.293,396.99275,-0.06473606885768064,10.75
