animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,1,922.917,220.718,702.1990000000001,661.2531,0.06192167567910086,0.25
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,2,910.688,220.667,690.021,661.2531,0.04350512685687211,0.5
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,3,903.889,221.974,681.915,661.2531,0.031246583191821626,0.75
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,4,897.222,221.026,676.1959999999999,661.2531,0.022597852471315287,1
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,5,894.743,220.538,674.205,661.2531,0.019586902503746333,1.25
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,6,893.097,220.692,672.405,661.2531,0.016864798062950413,1.5
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,7,893.757,220.026,673.731,661.2531,0.01887008166767003,1.75
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,8,886.493,221.026,665.4670000000001,661.2531,0.0063725977239276164,2
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,9,879.167,221.051,658.116,661.2531,-0.00474417435623369,2.25
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,10,879.056,220.872,658.184,661.2531,-0.004641339299581429,2.5
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,11,886.431,221.641,664.7900000000001,661.2531,0.00534878399813938,2.75
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,12,886.014,221.077,664.937,661.2531,0.005571089194137607,3
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,13,877.479,219.846,657.633,661.2531,-0.005474605714513821,3.25
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,14,876.812,220.744,656.068,661.2531,-0.007841324297761378,3.5
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,15,871.701,220.513,651.188,661.2531,-0.015221251892807805,3.75
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,16,861.833,221.154,640.679,661.2531,-0.031113804986320735,4
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,17,858.431,219.974,638.4570000000001,661.2531,-0.03447409169045848,4.25
20210702_AWC_Is_odr1p_HEX_10K__5_reg.tif,18,857.382,220.128,637.2539999999999,661.2531,-0.03629336482505732,4.5
