animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,1,925.879,210.703,715.176,700.06625,0.021583314,0.25
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,2,911.306,210.679,700.627,700.06625,8.01E-04,0.5
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,3,902.936,210.691,692.245,700.06625,-0.011172157,0.75
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,4,890.15,210.467,679.683,700.06625,-0.029116173,1
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,5,879.896,211.242,668.654,700.06625,-0.044870396,1.25
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,6,869.017,210.321,658.696,700.06625,-0.059094764,1.5
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,7,868.538,210.188,658.35,700.06625,-0.059589003,1.75
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,8,871.919,210.376,661.543,700.06625,-0.055028006,2
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,9,873.832,210.721,663.111,700.06625,-0.052788218,2.25
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,10,870.572,210.727,659.845,700.06625,-0.057453491,2.5
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,11,867.393,210.333,657.06,700.06625,-0.061431686,2.75
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,12,882.497,210.976,671.521,700.06625,-0.04077507,3
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,13,906.884,210.485,696.399,700.06625,-0.005238433,3.25
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,14,924.04,210.255,713.785,700.06625,0.01959636,3.5
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,15,934.665,210.352,724.313,700.06625,0.034634936,3.75
20201230_AWC_Is_odr1p_HEX_10K__2_reg.tif,16,948.197,210.503,737.694,700.06625,0.053748842,4
