animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,1,1505.955,288.431,1217.524,1092.83225,0.11409962507969541,0.25
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,2,1487.8,288.137,1199.663,1092.83225,0.09775585411210191,0.5
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,3,1471.018,288.137,1182.881,1092.83225,0.08239942589542006,0.75
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,4,1451,288.608,1162.392,1092.83225,0.0636508942703696,1
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,5,1440.864,288.314,1152.55,1092.83225,0.05464493750070061,1.25
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,6,1433.809,289.275,1144.534,1092.83225,0.04730986846334392,1.5
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,7,1415.482,288.118,1127.364,1092.83225,0.031598399479883674,1.75
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,8,1343.482,291.941,1051.541,1092.83225,-0.0377837037660629,2
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,9,1328.336,291.255,1037.0810000000001,1092.83225,-0.0510153777032109,2.25
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,10,1319.391,291.412,1027.979,1092.83225,-0.059344194866137866,2.5
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,11,1358.5,286.549,1071.951,1092.83225,-0.019107461369299736,2.75
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,12,1296.245,291.176,1005.069,1092.83225,-0.08030807106946192,3
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,13,1338.091,287.275,1050.8159999999998,1092.83225,-0.03844711756996568,3.25
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,14,1347.564,288.608,1058.9560000000001,1092.83225,-0.03099858189580313,3.5
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,15,1352.145,288.216,1063.929,1092.83225,-0.026448020727792253,3.75
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,16,1363.618,287.608,1076.01,1092.83225,-0.015393259120967505,4
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,17,1367.518,287.824,1079.694,1092.83225,-0.012022201943619408,4.25
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,18,1325.945,292.627,1033.318,1092.83225,-0.05445872410884649,4.5
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,19,1374.755,287.431,1087.324,1092.83225,-0.005040343565995478,4.75
20210702_AWC_Is_odr1p_HEX_10K__6_reg.tif,20,1317.5,291.431,1026.069,1092.83225,-0.06109194709435046,5
