animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,1,1101.436,226.31,875.126,915.0671,-0.043648274536370074,0.25
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,2,1098.9,226.759,872.1410000000001,915.0671,-0.04691033040090711,0.5
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,3,1107.145,226.586,880.559,915.0671,-0.03771100501810196,0.75
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,4,1130.782,226.103,904.6789999999999,915.0671,-0.011352282253399912,1
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,5,1144.955,225.793,919.1619999999999,915.0671,0.004474972381806688,1.25
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,6,1150.382,226.448,923.9340000000001,915.0671,0.009689890500926217,1.5
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,7,1158.509,225.724,932.7850000000001,915.0671,0.01936240522689549,1.75
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,8,1160.791,226.276,934.5149999999999,915.0671,0.021252976967481282,2
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,9,1162.818,226.241,936.577,915.0671,0.02350636363169435,2.25
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,10,1152.818,225.966,926.852,915.0671,0.012878727691116853,2.5
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,11,1144.364,225.586,918.778,915.0671,0.004055331024358802,2.75
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,12,1134.336,227.138,907.198,915.0671,-0.008599478661182337,3
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,13,1129.509,227.207,902.302,915.0671,-0.013949905968644224,3.25
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,14,1126.727,226.897,899.8300000000002,915.0671,-0.016651347207215544,3.5
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,15,1136.764,225.793,910.9709999999999,915.0671,-0.004476283761048881,3.75
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,16,1152.082,225.966,926.1160000000001,915.0671,0.012074415089341664,4
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,17,1161.6,226.069,935.531,915.0671,0.02236327805906252,4.25
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,18,1145.355,226.517,918.838,915.0671,0.004120899986459991,4.5
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,19,1152.664,225.207,927.457,915.0671,0.013539881392304469,4.75
20210702_AWC_Is_odr1p_HEX_10K__1_reg.tif,20,1173.991,226,947.991,915.0671,0.03597976585542197,5
