animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,1,1334.123,380.346,953.777,940.71235,0.013888039207734466,0.25
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,2,1332.73,382.231,950.499,940.71235,0.010403445856748886,0.5
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,3,1333.043,385.865,947.1779999999999,940.71235,0.0068731424648564125,0.75
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,4,1332.761,388.846,943.915,940.71235,0.0034044944769779503,1
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,5,1329.074,389.885,939.1890000000001,940.71235,-0.0016193579259376543,1.25
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,6,1328.227,390.481,937.7460000000001,940.71235,-0.0031533018568321337,1.5
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,7,1323.239,389.942,933.297,940.71235,-0.00788269655437179,1.75
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,8,1326.362,387.596,938.7660000000001,940.71235,-0.002069017165555378,2
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,9,1329.055,386.442,942.613,940.71235,0.002020436959289459,2.25
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,10,1327.123,388.577,938.546,940.71235,-0.0023028824911249073,2.5
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,11,1322.84,386.115,936.7249999999999,940.71235,-0.004238649572316241,2.75
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,12,1325.466,383.135,942.3309999999999,940.71235,0.0017206641328774822,3
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,13,1323.54,383.865,939.675,940.71235,-0.0011027281612706163,3.25
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,14,1323.607,383.481,940.126,940.71235,-6.233042438531168e-4,3.5
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,15,1319.46,382.115,937.345,940.71235,-0.003579574563892977,3.75
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,16,1322.515,384.135,938.3800000000001,940.71235,-0.002479344509509103,4
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,17,1319.319,382.192,937.127,940.71235,-0.003811313841048289,4.25
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,18,1321.35,383.019,938.3309999999999,940.71235,-0.002531432695658892,4.5
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,19,1320.497,381.808,938.6890000000001,940.71235,-0.0021508700295047012,4.75
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,20,1322.319,382.327,939.992,940.71235,-7.657494876091008e-4,5
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,21,1321.589,381.154,940.435,940.71235,-2.9482976384871473e-4,5.25
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,22,1322.11,381.981,940.1289999999999,940.71235,-6.201151712317899e-4,5.5
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,23,1324.123,380.808,943.315,940.71235,0.002766679952697591,5.75
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,24,1330.172,379.712,950.46,940.71235,0.010361987912670671,6
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,25,1324.202,380.827,943.375,940.71235,0.0028304614051255787,6.25
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,26,1325.454,379.519,945.935,940.71235,0.0055518033753888,6.5
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,27,1321.521,379.692,941.829,940.71235,0.0011870259808962175,6.75
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,28,1320.779,380.192,940.587,940.71235,-1.332500843642861e-4,7
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,29,1320.472,379.942,940.53,940.71235,-1.9384246417094683e-4,7.25
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,30,1319.577,377.904,941.673,940.71235,0.001021194204583353,7.5
20220221_AWC_daf11_kaplan_HEX_IAA__3_reg.tif,31,1320.515,378.865,941.6500000000001,940.71235,9.967446478193636e-4,7.75
