animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,1,2358.056,250.72,2107.3360000000002,2107.76885,-2.0535933055452894e-4,0.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,2,2357.435,250.56,2106.875,2107.76885,-4.240740155164213e-4,0.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,3,2357.63,249.84,2107.79,2107.76885,1.0034307130041417e-5,0.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,4,2355.676,248.48,2107.196,2107.76885,-2.717802760962222e-4,1
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,5,2353.102,249.64,2103.462,2107.76885,-0.0020433217807540615,1.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,6,2359.176,251.32,2107.8559999999998,2107.76885,4.1347038599530374e-5,1.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,7,2359.889,250.72,2109.1690000000003,2107.76885,6.642806207143608e-4,1.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,8,2351.185,251.16,2100.025,2107.76885,-0.003673955993798769,2
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,9,2359.111,250.88,2108.2309999999998,2107.76885,2.1926028558579266e-4,2.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,10,2359.148,250.04,2109.108,2107.76885,6.353400658711914e-4,2.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,11,2354.907,249.64,2105.2670000000003,2107.76885,-0.001186966018593381,2.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,12,2352.954,250.28,2102.674,2107.76885,-0.0024171768170878657,3
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,13,2357.472,250.6,2106.8720000000003,2107.76885,-4.2549732149216985e-4,3.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,14,2356.778,250.84,2105.9379999999996,2107.76885,-8.686199153195961e-4,3.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,15,2357.315,250.88,2106.435,2107.76885,-6.328255586469949e-4,3.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,16,2364.019,249.64,2114.379,2107.76885,0.003136088665509966,4
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,17,2359.907,250.32,2109.587,2107.76885,8.625945866882224e-4,4.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,18,2364.25,249.84,2114.41,2107.76885,0.00315079616059414,4.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,19,2360.426,251.6,2108.826,2107.76885,5.015493041374496e-4,4.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,20,2362.861,248.92,2113.941,2107.76885,0.0029282859930299635,5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,21,2358.5,249.96,2108.54,2107.76885,3.65860801102566e-4,5.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,22,2355.778,250.08,2105.698,2107.76885,-9.824843933907003e-4,5.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,23,2357.361,249.36,2108.0009999999997,2107.76885,1.1014016076754316e-4,5.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,24,2351.407,251,2100.407,2107.76885,-0.003492721699535401,6
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,25,2353.213,249.92,2103.293,2107.76885,-0.0021235013507291418,6.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,26,2354.824,250.6,2104.224,2107.76885,-0.0016818020628778954,6.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,27,2353.5,249.72,2103.78,2107.76885,-0.001892451347309611,6.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,28,2351.065,249.92,2101.145,2107.76885,-0.0031425884294665174,7
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,29,2353.62,249.16,2104.46,2107.76885,-0.001569835326107933,7.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,30,2355.556,249.68,2105.876,2107.76885,-8.980349054877274e-4,7.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,31,2352.843,250.12,2102.723,2107.76885,-0.002393929486148338,7.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,32,2354.87,249.16,2105.71,2107.76885,-9.767911694870588e-4,8
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,33,2355.435,249.24,2106.1949999999997,2107.76885,-7.46690036718315e-4,8.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,34,2347.333,249.8,2097.533,2107.76885,-0.0048562488244382335,8.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,35,2350.019,250.56,2099.459,2107.76885,-0.003942486387916824,8.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,36,2349.259,250.16,2099.099,2107.76885,-0.00411328310502348,9
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,37,2346.037,249.64,2096.397,2107.76885,-0.005395207353975269,9.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,38,2348.694,251.28,2097.4139999999998,2107.76885,-0.004912706628148608,9.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,39,2348.954,250.12,2098.8340000000003,2107.76885,-0.004239008466227045,9.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,40,2344.843,249.64,2095.203,2107.76885,-0.005961683132379509,10
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,41,2347.648,250,2097.648,2107.76885,-0.004801688762029001,10.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,42,2345.778,248.32,2097.4579999999996,2107.76885,-0.004891831473835616,10.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,43,2349.519,251.24,2098.2789999999995,2107.76885,-0.004502320071767067,10.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,44,2346.315,248.8,2097.515,2107.76885,-0.004864788660293588,11
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,45,2344.87,250.52,2094.35,2107.76885,-0.006366376464857625,11.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,46,2348.509,249.76,2098.749,2107.76885,-0.004279335468877497,11.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,47,2344.917,248.88,2096.037,2107.76885,-0.005566004071082141,11.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,48,2340.111,249.64,2090.471,2107.76885,-0.008206711091683477,12
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,49,2336.528,250.8,2085.7279999999996,2107.76885,-0.01045695783956591,12.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,50,2341.704,250.08,2091.6240000000003,2107.76885,-0.007659687161616265,12.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,51,2342.389,248.6,2093.789,2107.76885,-0.006632534682348928,12.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,52,2343.12,250.04,2093.08,2107.76885,-0.006968909327984424,13
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,53,2345.417,249.56,2095.857,2107.76885,-0.005651402429635469,13.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,54,2343.648,250.24,2093.4080000000004,2107.76885,-0.0068132945412869034,13.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,55,2336.546,249.8,2086.7459999999996,2107.76885,-0.009973982678413854,13.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,56,2341.37,249.4,2091.97,2107.76885,-0.007495532539063821,14
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,57,2343.639,249.08,2094.559,2107.76885,-0.0062672194818704785,14.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,58,2346.269,249.48,2096.7889999999998,2107.76885,-0.0052092287064590456,14.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,59,2344.704,250.2,2094.5040000000004,2107.76885,-0.006293313424761719,14.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,60,2343.037,250.4,2092.6369999999997,2107.76885,-0.007179084177090962,15
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,61,2342.528,249.96,2092.5679999999998,2107.76885,-0.007211820214536415,15.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,62,2345.111,250.08,2095.031,2107.76885,-0.006043286008330553,15.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,63,2346.241,250.92,2095.321,2107.76885,-0.005905699763994528,15.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,64,2346.824,250.76,2096.0640000000003,2107.76885,-0.005553194317298894,16
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,65,2345.769,250.68,2095.089,2107.76885,-0.0060157687594633484,16.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,66,2344.13,250.6,2093.53,2107.76885,-0.00675541343160078,16.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,67,2348.269,250.76,2097.509,2107.76885,-0.004867635272245301,16.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,68,2343.833,250.92,2092.913,2107.76885,-0.007048140027308933,17
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,69,2343.852,248.72,2095.132,2107.76885,-0.0059953680404755336,17.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,70,2343.241,251.16,2092.081,2107.76885,-0.007442870217955731,17.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,71,2340.296,249.04,2091.256,2107.76885,-0.007834279361325637,17.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,72,2342.852,248.72,2094.132,2107.76885,-0.0064698033657722325,18
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,73,2340.935,250.84,2090.095,2107.76885,-0.008385098773995132,18.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,74,2339.046,250.28,2088.7659999999996,2107.76885,-0.009015623321314531,18.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,75,2338.454,249.8,2088.654,2107.76885,-0.009068760077747583,18.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,76,2339.722,248.52,2091.202,2107.76885,-0.007859898868891484,19
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,77,2339.185,248.8,2090.3849999999998,2107.76885,-0.008247512529659107,19.25
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,78,2337.991,250.16,2087.831,2107.76885,-0.009459220350466703,19.5
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,79,2335.75,249.56,2086.19,2107.76885,-0.010237768719278622,19.75
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,80,2334.389,251.48,2082.909,2107.76885,-0.01179439102157707,20
20220316_AWC_daf11_kaplan_HEX_IAA__5_reg.tif,81,2337.639,250.44,2087.199,2107.76885,-0.009759063476054246,20.25
