animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,1,937.125,329.59,607.5350000000001,603.6442,0.0064455187343804956,0.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,2,934.992,329.049,605.943,603.6442,0.003808203574224731,0.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,3,935.463,329.246,606.217,603.6442,0.004262113344251513,0.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,4,942.914,329.18,613.7339999999999,603.6442,0.01671481312998612,1
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,5,933.933,326.967,606.966,603.6442,0.00550291048932476,1.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,6,932.525,328.197,604.328,603.6442,0.0011327864990668664,1.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,7,932.035,328.525,603.51,603.6442,-2.2231639101305762e-4,1.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,8,930.976,332.607,598.3689999999999,603.6442,-0.008738922696515664,2
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,9,917.933,327.918,590.015,603.6442,-0.022578200867332063,2.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,10,922.392,330.623,591.769,603.6442,-0.019672515697160598,2.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,11,925.059,329.197,595.862,603.6442,-0.012892031431760612,2.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,12,914.341,327.016,587.325,603.6442,-0.027034468317594887,3
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,13,930.675,328.279,602.396,603.6442,-0.002067774361121994,3.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,14,931.914,328.213,603.701,603.6442,9.409516400566192e-5,3.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,15,935.871,329.377,606.4939999999999,603.6442,0.004720992929278471,3.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,16,932.612,327.721,604.891,603.6442,0.002065455114121874,4
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,17,948.024,328.246,619.778,603.6442,0.026727333750577023,4.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,18,946.043,328.754,617.289,603.6442,0.022604043905333694,4.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,19,937.29,333.426,603.864,603.6442,3.6412177902161156e-4,4.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,20,931.078,328.18,602.8979999999999,603.6442,-0.001236158651073007,5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,21,936.725,331.656,605.069,603.6442,0.0023603308041392677,5.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,22,942.839,327.311,615.528,603.6442,0.019686762500161627,5.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,23,928.514,329.59,598.924,603.6442,-0.007819506921461314,5.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,24,909.38,327.41,581.97,603.6442,-0.035905588093118314,6
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,25,923.871,327.393,596.4780000000001,603.6442,-0.01187156275170024,6.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,26,926.216,328.082,598.134,603.6442,-0.009128224871538467,6.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,27,923.545,328.295,595.25,603.6442,-0.013905873691820373,6.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,28,921.761,326.984,594.777,603.6442,-0.014689447856866532,7
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,29,922.149,327.459,594.69,603.6442,-0.014833572491875018,7.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,30,924.133,326.803,597.33,603.6442,-0.010460135291617007,7.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,31,907.773,326.77,581.003,603.6442,-0.0375075251282128,7.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,32,943.035,327.902,615.133,603.6442,0.01903240352512305,8
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,33,915.357,326.049,589.308,603.6442,-0.023749420602401157,8.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,34,915.286,326.033,589.2529999999999,603.6442,-0.023840533877406637,8.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,35,924.71,325.82,598.8900000000001,603.6442,-0.007875831491464435,8.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,36,936.031,324.82,611.211,603.6442,0.012535198714739673,9
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,37,915.906,326.197,589.709,603.6442,-0.02308512199736204,9.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,38,908.969,330.623,578.346,603.6442,-0.04190912461347256,9.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,39,916.345,329.066,587.279,603.6442,-0.027110672147599463,9.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,40,931.137,327.18,603.9569999999999,603.6442,5.181860440304482e-4,10
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,41,923.247,326.984,596.2629999999999,603.6442,-0.012227732826721495,10.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,42,905.455,325.295,580.1600000000001,603.6442,-0.03890404314329513,10.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,43,911.502,326.574,584.9279999999999,603.6442,-0.031005350502829435,10.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,44,914.506,327.426,587.0799999999999,603.6442,-0.02744033654261903,11
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,45,908.494,326.279,582.215,603.6442,-0.03549971986809436,11.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,46,910.243,326.803,583.44,603.6442,-0.033470378742974594,11.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,47,909.431,327.016,582.415,603.6442,-0.03516839886807492,11.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,48,909.302,326.016,583.2860000000001,603.6442,-0.033725495912989636,12
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,49,911.314,326.918,584.396,603.6442,-0.03188666436288131,12.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,50,938.89,325.311,613.579,603.6442,0.01645803935497102,12.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,51,918.294,325.984,592.31,603.6442,-0.01877629239210782,12.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,52,912.173,325.705,586.4680000000001,603.6442,-0.0284541788026786,13
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,53,899.463,326.82,572.643,603.6442,-0.051356742929029926,13.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,54,907.208,325.459,581.749,603.6442,-0.03627169779813992,13.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,55,911.639,325.525,586.114,603.6442,-0.02904061697271327,13.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,56,908.063,328.443,579.62,603.6442,-0.039798609843348036,14
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,57,910.267,329.525,580.7420000000001,603.6442,-0.03793989903323826,14.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,58,904.486,326.197,578.289,603.6442,-0.042003551098478156,14.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,59,900.627,325.148,575.4789999999999,603.6442,-0.04665861114875291,14.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,60,906.345,326.934,579.4110000000001,603.6442,-0.04014484028836838,15
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,61,907.529,328.852,578.677,603.6442,-0.04136078835844018,15.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,62,902.867,327.279,575.588,603.6442,-0.046478041203742194,15.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,63,907.82,326.311,581.509,603.6442,-0.03666928299816339,15.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,64,914.184,325.18,589.0039999999999,603.6442,-0.024253028522431015,16
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,65,931.145,325.885,605.26,603.6442,0.002676742359157987,16.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,66,905.737,325.443,580.294,603.6442,-0.0386820580732822,16.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,67,894.898,323.902,570.9960000000001,603.6442,-0.0540851713641908,16.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,68,899.318,327.639,571.679,603.6442,-0.05295371014912424,17
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,69,927.886,325.311,602.575,603.6442,-0.0017712420661043539,17.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,70,910.537,325.984,584.5530000000001,603.6442,-0.031626577377865714,17.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,71,902.647,327.082,575.565,603.6442,-0.04651614311874429,17.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,72,890.545,330.115,560.43,603.6442,-0.07158885979522375,18
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,73,905.431,326.033,579.398,603.6442,-0.0401663761533697,18.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,74,903.502,326.951,576.5509999999999,603.6442,-0.044882730588648126,18.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,75,903.855,325.148,578.707,603.6442,-0.0413110902084373,18.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,76,904.122,326.508,577.614,603.6442,-0.04312175947354406,19
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,77,892.839,324.705,568.134,603.6442,-0.05882637487447066,19.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,78,900.843,325.492,575.3509999999999,603.6442,-0.04687065658876549,19.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,79,899.592,325.721,573.871,603.6442,-0.04932243198890998,19.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,80,918.275,323.869,594.406,603.6442,-0.01530404831190295,20
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,81,912.463,326,586.463,603.6442,-0.02846246182767927,20.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,82,906.525,326.705,579.8199999999999,603.6442,-0.039467288843328605,20.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,83,901.882,326.213,575.6689999999999,603.6442,-0.046343856198734434,20.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,84,921.451,326.689,594.762,603.6442,-0.014714296931868164,21
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,85,899.573,323.393,576.1800000000001,603.6442,-0.04549733104368417,21.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,86,909.624,323,586.624,603.6442,-0.02819574842266344,21.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,87,906.282,324.246,582.0360000000001,603.6442,-0.03579625216311181,21.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,88,903.043,325.246,577.797,603.6442,-0.042818600758526185,22
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,89,901.529,326.623,574.906,603.6442,-0.04760784581380888,22.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,90,901.6,324.328,577.272,603.6442,-0.04368831838357746,22.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,91,901.075,327.475,573.6,603.6442,-0.0497713719439364,22.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,92,908.596,327.508,581.088,603.6442,-0.03736671370320462,23
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,93,897.765,324.131,573.634,603.6442,-0.04971504737393309,23.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,94,896.62,325.721,570.899,603.6442,-0.054245862049200434,23.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,95,897.478,324.77,572.708,603.6442,-0.051249063604023676,23.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,96,895.961,323.639,572.322,603.6442,-0.05188851313406135,24
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,97,891.322,323.426,567.896,603.6442,-0.05922064686449402,24.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,98,890.153,324.59,565.5630000000001,603.6442,-0.0630855063297218,24.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,99,891.604,323.262,568.3420000000001,603.6442,-0.05848180103445019,24.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,100,892.698,324.672,568.026,603.6442,-0.05900528821448132,25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,101,907.89,323.115,584.775,603.6442,-0.031258811067844235,25.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,102,893.831,323.623,570.2080000000001,603.6442,-0.055390576104267834,25.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,103,893.714,325.213,568.501,603.6442,-0.05821840083943486,25.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,104,892.22,324.115,568.105,603.6442,-0.05887441641947349,26
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,105,888.075,327.475,560.6,603.6442,-0.07130723694520702,26.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,106,873.584,324.246,549.338,603.6442,-0.08996392245630785,26.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,107,891.749,324.213,567.5360000000001,603.6442,-0.05981702466452904,26.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,108,887.286,324.197,563.0889999999999,603.6442,-0.06718394709996388,27
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,109,887.827,325.23,562.597,603.6442,-0.0679989967600119,27.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,110,908.761,322.426,586.335,603.6442,-0.028674507267691662,27.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,111,884.325,324.246,560.0790000000001,603.6442,-0.07217032815025787,27.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,112,886.329,323.82,562.509,603.6442,-0.06814477800002045,28
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,113,884.125,324.246,559.879,603.6442,-0.0725016491502775,28.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,114,881.78,322.984,558.796,603.6442,-0.0742957523653833,28.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,115,888.557,326.984,561.5730000000001,603.6442,-0.0696953602801118,28.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,116,881.584,322.705,558.8789999999999,603.6442,-0.07415825415037543,29
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,117,882.616,322,560.616,603.6442,-0.07128073126520552,29.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,118,874.337,323.623,550.7139999999999,603.6442,-0.08768443397617341,29.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,119,880.435,324.475,555.9599999999999,603.6442,-0.07899388414566069,29.75
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,120,879.224,322.377,556.847,603.6442,-0.07752447551057391,30
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,121,915.392,325.705,589.6870000000001,603.6442,-0.02312156730736389,30.25
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,122,890.235,324.066,566.1690000000001,603.6442,-0.062081603699662584,30.5
20220221_AWC_daf11_kaplan_HEX_IAA__6_reg.tif,123,888.847,323.033,565.814,603.6442,-0.0626696984746975,30.75
