animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,1,593.854,289.933,303.92100000000005,298.2893,0.018879993348739035,0.25
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,2,592.623,291.111,301.51200000000006,298.2893,0.010803941006264828,0.5
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,3,593.008,290.489,302.51900000000006,298.2893,0.014179858278523689,0.75
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,4,594.431,292.378,302.05300000000005,298.2893,0.012617616521947077,1
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,5,589.815,290.022,299.79300000000006,298.2893,0.00504107924756281,1.25
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,6,584.308,292.4,291.908,298.2893,-0.021392989959747165,1.5
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,7,584.877,292.756,292.121,298.2893,-0.020678918083887166,1.75
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,8,587.808,292.489,295.319,298.2893,-0.009957782595621125,2
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,9,588.723,292.289,296.43399999999997,298.2893,-0.006219800710250272,2.25
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,10,588.054,293.733,294.32099999999997,298.2893,-0.013303527816787447,2.5
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,11,588.531,291.333,297.1979999999999,298.2893,-0.0036585288174939674,2.75
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,12,590.954,290.311,300.643,298.2893,0.00789066185076014,3
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,13,584.269,289.8,294.469,298.2893,-0.012807365198818836,3.25
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,14,587.3,292.4,294.9,298.2893,-0.011362459196491622,3.5
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,15,586.008,291.333,294.675,298.2893,-0.012116760473808528,3.75
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,16,593.869,290.911,302.958,298.2893,0.015651583881822112,4
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,17,593.962,289.933,304.029,298.2893,0.01924205796185103,4.25
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,18,590.108,289.644,300.46399999999994,298.2893,0.007290573279027829,4.5
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,19,589.192,290.133,299.059,298.2893,0.0025803808584484935,4.75
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,20,589.223,291.733,297.48999999999995,298.2893,-0.0026796133820424445,5
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,21,588.7,290.911,297.78900000000004,298.2893,-0.0016772307957408513,5.25
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,22,585.377,292.222,293.155,298.2893,-0.01721248465835031,5.5
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,23,585.469,288.622,296.84700000000004,298.2893,-0.0048352388101081355,5.75
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,24,583.754,290.378,293.37600000000003,298.2893,-0.01647159318151872,6
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,25,584.746,290.489,294.257,298.2893,-0.013518084624557503,6.25
20220221_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,26,586.977,291.711,295.26599999999996,298.2893,-0.010135462452055983,6.5
