animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,1,923.996,386.72,537.276,537.07555,3.732249587603318e-4,0.25
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,2,922.71,386.04,536.6700000000001,537.07555,-7.55107917312468e-4,0.5
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,3,911.92,391,520.92,537.07555,-0.03008059108257686,0.75
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,4,921.514,385.08,536.434,537.07555,-0.0011945246809318578,1
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,5,922.141,386.2,535.941,537.07555,-0.002112458852390488,1.25
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,6,922.033,383.16,538.873,537.07555,0.0033467358549463407,1.5
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,7,922.036,385.32,536.7159999999999,537.07555,-6.69458887115838e-4,1.75
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,8,923.344,387.8,535.5440000000001,537.07555,-0.0028516472216989297,2
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,9,923.199,384.04,539.1589999999999,537.07555,0.0038792493905184418,2.25
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,10,921.42,384.88,536.54,537.07555,-9.971595243910424e-4,2.5
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,11,920.051,383.4,536.6510000000001,537.07555,-7.904846906547017e-4,2.75
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,12,920.616,383.6,537.016,537.07555,-1.1087825539639327e-4,3
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,13,919.83,384.16,535.6700000000001,537.07555,-0.00261704335637686,3.25
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,14,919.533,381.36,538.173,537.07555,0.002043381047601181,3.5
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,15,920.007,382.48,537.5269999999999,537.07555,8.405707539654502e-4,3.75
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,16,920.094,380,540.094,537.07555,0.00562015902604397,4
20220316_AWC_daf11_kaplan_HEX_IAA__1_reg.tif,17,918.808,379.88,538.928,537.07555,0.003449142304094789,4.25
